roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
-1.7720,8.1167,0.6832,0.0829,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0763,-0.0700,-0.0012,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0346,0.0155,-0.3865,-0.0192,-0.0022,1.0029,0.1451,-0.0050,-0.1475,0.0074,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-4.2943,12.5629,0.0200,0.0000
-1.7610,8.0697,0.6816,-0.0829,-0.1642,0.1200,0.0000,0.0000,0.0000,0.0762,-0.0696,-0.0017,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0547,-0.0467,-0.2171,-0.0241,-0.0032,1.0064,0.1440,-0.0049,-0.1474,0.0083,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-4.2764,12.5264,0.0200,0.0000
-1.7499,8.0224,0.6821,-0.0000,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0761,-0.0690,-0.0023,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0015,-0.1576,-0.0279,-0.0235,-0.0035,1.0012,0.1428,-0.0048,-0.1475,0.0095,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-4.2571,12.4894,0.0200,0.0000
-1.7395,7.9749,0.6834,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0761,-0.0686,-0.0025,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0710,-0.1803,0.0169,-0.0196,-0.0042,1.0056,0.1422,-0.0051,-0.1472,0.0100,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-4.2385,12.4525,0.0200,0.0000
-1.7287,7.9267,0.6864,-0.0000,-0.1642,0.2400,0.0600,0.3200,0.0000,0.0770,-0.0677,-0.0011,1000,1503,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0142,-0.1148,0.2059,-0.0240,-0.0008,1.0079,0.1437,-0.0082,-0.1458,0.0103,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-4.2192,12.4153,0.0400,0.0100
-1.7173,7.8790,0.6913,-0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0759,-0.0677,-0.0036,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0407,-0.1782,0.3977,-0.0234,-0.0047,1.0042,0.1401,-0.0046,-0.1472,0.0117,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-4.1996,12.3777,0.0200,0.0000
-1.7057,7.8319,0.6981,0.0829,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0759,-0.0676,-0.0043,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.1113,0.0137,0.6304,-0.0223,0.0008,1.0074,0.1392,-0.0040,-0.1478,0.0126,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-4.1792,12.3402,0.0200,0.0000
-1.6935,7.7852,0.7065,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0756,-0.0671,-0.0043,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0042,-0.0836,0.6388,-0.0207,-0.0014,1.0076,0.1384,-0.0043,-0.1469,0.0128,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-4.1581,12.3028,0.0200,0.0000
-1.6818,7.7388,0.7149,0.0829,-0.1642,0.1200,0.0000,0.0000,0.0000,0.0757,-0.0668,-0.0044,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0926,0.0114,0.6899,-0.0222,-0.0015,1.0051,0.1380,-0.0044,-0.1469,0.0133,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-4.1374,12.2650,0.0200,0.0000
-1.6703,7.6922,0.7239,-0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0756,-0.0663,-0.0044,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0971,-0.0405,0.6875,-0.0220,-0.0026,0.9993,0.1374,-0.0048,-0.1463,0.0137,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-4.1172,12.2274,0.0200,0.0000
-1.6587,7.6452,0.7328,0.0829,0.0000,0.2400,0.0600,0.3200,0.0000,0.0765,-0.0653,-0.0026,1000,1503,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0701,-0.0970,0.7072,-0.0221,-0.0033,1.0035,0.1392,-0.0086,-0.1443,0.0137,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-4.0971,12.1891,0.0400,0.0100
-1.6474,7.5978,0.7410,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0753,-0.0653,-0.0040,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0104,-0.1637,0.5676,-0.0244,-0.0020,1.0062,0.1366,-0.0059,-0.1446,0.0140,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-4.0773,12.1521,0.0200,0.0000
-1.6355,7.5510,0.7479,0.1657,0.0000,0.1200,0.0000,0.0000,0.0000,0.0753,-0.0651,-0.0037,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.1045,-0.0249,0.4477,-0.0208,-0.0011,1.0005,0.1367,-0.0065,-0.1441,0.0138,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-4.0578,12.1151,0.0200,0.0000
-1.6254,7.5037,0.7530,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0752,-0.0646,-0.0034,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0865,-0.0878,0.3456,-0.0221,-0.0044,0.9994,0.1364,-0.0071,-0.1432,0.0140,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-4.0394,12.0782,0.0200,0.0000
-1.6154,7.4566,0.7564,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0750,-0.0642,-0.0025,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0292,-0.0839,0.0553,-0.0196,-0.0043,1.0018,0.1367,-0.0083,-0.1417,0.0133,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-4.0214,12.0405,0.0200,0.0000
-1.6042,7.4093,0.7580,-0.0000,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0749,-0.0637,-0.0023,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0005,-0.1450,-0.0328,-0.0207,0.0016,1.0004,0.1363,-0.0089,-0.1409,0.0134,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-4.0036,12.0035,0.0200,0.0000
-1.5928,7.3620,0.7578,0.0829,-0.0821,0.2400,0.0600,0.3200,0.0000,0.0758,-0.0629,0.0001,1000,1503,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0289,-0.0339,-0.2137,-0.0217,-0.0024,1.0051,0.1389,-0.0130,-0.1386,0.0127,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-3.9859,11.9669,0.0400,0.0100
-1.5817,7.3153,0.7565,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0746,-0.0631,-0.0014,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0236,-0.0252,-0.3099,-0.0253,-0.0050,1.0022,0.1363,-0.0101,-0.1392,0.0130,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-3.9683,11.9302,0.0200,0.0000
-1.5707,7.2688,0.7540,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0746,-0.0627,-0.0012,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0221,-0.0292,-0.3894,-0.0206,-0.0028,1.0006,0.1360,-0.0107,-0.1384,0.0131,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-3.9512,11.8939,0.0200,0.0000
-1.5602,7.2225,0.7504,0.1657,0.0000,0.1200,0.0000,0.0000,0.0000,0.0744,-0.0624,-0.0011,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0833,0.0648,-0.4194,-0.0203,-0.0047,1.0020,0.1356,-0.0109,-0.1379,0.0131,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-3.9338,11.8576,0.0200,0.0000
-1.5502,7.1760,0.7468,-0.0829,-0.2462,0.1200,0.0000,0.0000,0.0000,0.0744,-0.0619,-0.0009,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0135,-0.0103,-0.4836,-0.0235,-0.0040,1.0012,0.1354,-0.0116,-0.1372,0.0134,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-3.9173,11.8207,0.0200,0.0000
-1.5399,7.1292,0.7429,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0743,-0.0615,-0.0012,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0228,-0.0188,-0.3971,-0.0210,-0.0022,1.0049,0.1345,-0.0116,-0.1370,0.0141,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-3.9000,11.7838,0.0200,0.0000
-1.5284,7.0822,0.7397,-0.1657,-0.0821,0.2400,0.0600,0.3200,0.0000,0.0752,-0.0606,0.0009,1000,1503,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0265,-0.0186,-0.4675,-0.0200,-0.0029,1.0037,0.1367,-0.0155,-0.1349,0.0138,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-3.8822,11.7464,0.0400,0.0100
-1.5185,7.0349,0.7369,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0741,-0.0607,-0.0014,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0507,-0.0104,-0.3126,-0.0230,-0.0060,1.0016,0.1333,-0.0120,-0.1362,0.0148,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-3.8647,11.7095,0.0200,0.0000
-1.5088,6.9882,0.7362,0.0829,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0741,-0.0602,-0.0022,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0414,-0.0626,-0.0846,-0.0217,-0.0037,1.0041,0.1322,-0.0117,-0.1365,0.0161,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-3.8465,11.6723,0.0200,0.0000
-1.4978,6.9410,0.7376,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0740,-0.0598,-0.0027,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0382,-0.0451,0.0984,-0.0246,-0.0040,1.0038,0.1311,-0.0115,-0.1365,0.0169,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-3.8278,11.6343,0.0200,0.0000
-1.4865,6.8938,0.7408,-0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0739,-0.0594,-0.0032,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0605,-0.0756,0.2660,-0.0234,-0.0027,1.0032,0.1301,-0.0114,-0.1365,0.0178,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-3.8093,11.5973,0.0200,0.0000
-1.4759,6.8463,0.7460,-0.0000,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0740,-0.0590,-0.0037,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.1397,-0.0368,0.4488,-0.0221,-0.0025,1.0051,0.1292,-0.0112,-0.1367,0.0187,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-3.7895,11.5604,0.0200,0.0000
-1.4664,6.7994,0.7523,0.0829,-0.0821,0.2400,0.0600,0.3200,0.0000,0.0748,-0.0581,-0.0022,1000,1503,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0792,-0.0231,0.5590,-0.0244,-0.0068,0.9993,0.1308,-0.0145,-0.1351,0.0189,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-3.7699,11.5228,0.0400,0.0100
-1.4554,6.7518,0.7599,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0737,-0.0580,-0.0043,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0858,-0.2191,0.6249,-0.0245,-0.0041,1.0020,0.1274,-0.0115,-0.1359,0.0200,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-3.7511,11.4846,0.0200,0.0000
-1.4437,6.7044,0.7679,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0735,-0.0578,-0.0043,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0274,-0.0563,0.6400,-0.0223,-0.0042,1.0063,0.1270,-0.0114,-0.1356,0.0201,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-3.7322,11.4466,0.0200,0.0000
-1.4324,6.6567,0.7762,-0.0000,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0734,-0.0573,-0.0043,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0241,-0.1197,0.6742,-0.0246,-0.0029,1.0081,0.1264,-0.0118,-0.1350,0.0205,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-3.7128,11.4093,0.0200,0.0000
-1.4211,6.6094,0.7842,0.0829,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0733,-0.0569,-0.0044,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0194,-0.0637,0.6467,-0.0226,-0.0051,1.0066,0.1259,-0.0120,-0.1346,0.0207,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-3.6934,11.3726,0.0200,0.0000
-1.4108,6.5627,0.7919,-0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0733,-0.0566,-0.0040,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0621,0.0087,0.5328,-0.0210,-0.0044,1.0059,0.1260,-0.0127,-0.1339,0.0206,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-3.6751,11.3352,0.0200,0.0000
-1.3998,6.5161,0.7980,-0.0000,0.0000,0.2400,0.0600,0.3200,0.0000,0.0742,-0.0556,-0.0017,1000,1503,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0694,-0.0586,0.4094,-0.0240,-0.0021,1.0031,0.1282,-0.0170,-0.1315,0.0203,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-3.6570,11.2976,0.0400,0.0100
-1.3883,6.4692,0.8029,0.0829,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0730,-0.0557,-0.0032,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0253,-0.0459,0.2588,-0.0224,-0.0021,1.0008,0.1256,-0.0141,-0.1320,0.0205,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-3.6375,11.2605,0.0200,0.0000
-1.3762,6.4228,0.8062,0.0829,0.0821,0.1200,0.0000,0.0000,0.0000,0.0730,-0.0554,-0.0027,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0598,-0.0135,0.1070,-0.0242,-0.0004,1.0040,0.1257,-0.0149,-0.1311,0.0203,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-3.6193,11.2232,0.0200,0.0000
-1.3649,6.3757,0.8084,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0729,-0.0549,-0.0025,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0365,-0.0768,0.0284,-0.0202,-0.0011,1.0059,0.1253,-0.0155,-0.1303,0.0205,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-3.6013,11.1857,0.0200,0.0000
-1.3538,6.3289,0.8090,0.1657,0.0000,0.1200,0.0000,0.0000,0.0000,0.0726,-0.0546,-0.0020,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0973,0.0366,-0.1328,-0.0220,-0.0055,1.0081,0.1252,-0.0159,-0.1293,0.0200,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-3.5835,11.1486,0.0200,0.0000
-1.3432,6.2821,0.8082,-0.0000,-0.1642,0.1200,0.0000,0.0000,0.0000,0.0726,-0.0541,-0.0018,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0531,-0.0427,-0.2008,-0.0213,-0.0036,1.0020,0.1249,-0.0166,-0.1285,0.0202,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-3.5663,11.1109,0.0200,0.0000
-1.3324,6.2353,0.8071,0.0829,-0.0821,0.2400,0.0600,0.3200,0.0000,0.0736,-0.0532,0.0006,1000,1503,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0250,-0.0215,-0.3281,-0.0259,-0.0039,1.0037,0.1274,-0.0209,-0.1263,0.0198,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-3.5487,11.0737,0.0400,0.0100
-1.3218,6.1881,0.8042,-0.1657,-0.2462,0.1200,0.0000,0.0000,0.0000,0.0724,-0.0533,-0.0013,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0145,-0.0551,-0.3872,-0.0230,-0.0037,1.0075,0.1245,-0.0178,-0.1270,0.0204,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-3.5313,11.0365,0.0200,0.0000
-1.3113,6.1408,0.8013,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0724,-0.0529,-0.0012,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0492,-0.0693,-0.4041,-0.0203,0.0005,1.0087,0.1241,-0.0183,-0.1265,0.0207,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-3.5137,10.9990,0.0200,0.0000
-1.3009,6.0935,0.7985,0.0829,-0.1642,0.1200,0.0000,0.0000,0.0000,0.0723,-0.0526,-0.0014,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0334,0.0050,-0.3365,-0.0192,-0.0027,1.0057,0.1235,-0.0183,-0.1263,0.0211,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-3.4964,10.9620,0.0200,0.0000
-1.2910,6.0471,0.7964,-0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0721,-0.0522,-0.0016,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0227,0.0352,-0.2749,-0.0246,-0.0054,1.0013,0.1228,-0.0184,-0.1259,0.0215,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-3.4796,10.9245,0.0200,0.0000
-1.2792,6.0011,0.7951,0.0829,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0720,-0.0518,-0.0017,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0404,0.0100,-0.2368,-0.0232,-0.0003,0.9998,0.1221,-0.0185,-0.1255,0.0220,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-3.4621,10.8870,0.0200,0.0000
-1.2679,5.9540,0.7954,-0.0000,0.0000,0.2400,0.0600,0.3200,0.0000,0.0730,-0.0508,-0.0005,1000,1503,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0239,-0.0656,0.0078,-0.0218,-0.0031,1.0026,0.1233,-0.0218,-0.1243,0.0228,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-3.4440,10.8496,0.0400,0.0100
-1.2576,5.9063,0.7972,-0.0000,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0719,-0.0508,-0.0028,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,0.0063,-0.1251,0.1454,-0.0223,-0.0053,0.9995,0.1199,-0.0183,-0.1255,0.0239,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-3.4262,10.8122,0.0200,0.0000
-1.2463,5.8588,0.7999,0.0829,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0719,-0.0504,-0.0029,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0533,-0.1089,0.1905,-0.0247,-0.0034,1.0001,0.1193,-0.0185,-0.1252,0.0244,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-3.4088,10.7743,0.0200,0.0000
-1.2359,5.8112,0.8028,0.0829,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0717,-0.0500,-0.0031,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0387,-0.0814,0.2246,-0.0225,-0.0013,1.0062,0.1187,-0.0186,-0.1249,0.0248,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-3.3913,10.7364,0.0200,0.0000
-1.2249,5.7637,0.8065,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0717,-0.0496,-0.0032,1000,1502,1500,1500,1000,1000,1505,1000,1000,1505,1005,1000,1014,-0.0645,-0.0833,0.2824,-0.0255,-0.0030,1.0018,0.1181,-0.0189,-0.1245,0.0253,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-2.2635,-3.5000,-0.0010,-2.2635,-3.5000,-0.0010,-3.3732,10.6990,0.0200,0.0000
