roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
-8.7136,29.3500,-3.2651,0.5801,0.0821,0.1200,0.0000,0.0000,0.2210,0.0594,-0.1856,-0.0008,1221,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1015,1.7178,0.0574,0.1980,-0.0502,0.0151,0.9993,0.4652,0.3480,-0.0247,0.0956,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,34.9990,65.5776,0.0200,0.0000
-8.6786,29.3109,-3.2561,0.5801,0.0821,0.1200,0.0000,0.0000,0.2210,0.0592,-0.1854,-0.0000,1221,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1015,1.6663,0.1081,-0.0463,-0.0563,0.0096,1.0012,0.4656,0.3472,-0.0237,0.0949,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,35.0468,65.6129,0.0200,0.0000
-8.6453,29.2708,-3.2506,0.6630,0.0821,0.2400,0.0600,0.3200,0.2230,0.0597,-0.1846,0.0026,1222,1503,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1015,1.7720,-0.1465,-0.3044,-0.0584,0.0083,1.0008,0.4699,0.3453,-0.0186,0.0955,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,35.0946,65.6482,0.0400,0.0100
-8.6116,29.2299,-3.2460,0.5801,0.0821,0.1200,0.0000,0.0000,0.2210,0.0588,-0.1848,0.0006,1221,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1015,1.7454,-0.0358,-0.2776,-0.0542,0.0088,1.0080,0.4651,0.3464,-0.0219,0.0944,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,35.1424,65.6834,0.0200,0.0000
-8.5791,29.1899,-3.2423,0.5801,0.1642,0.1200,0.0000,0.0000,0.2210,0.0585,-0.1846,0.0008,1221,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1015,1.7730,0.1079,-0.3367,-0.0554,0.0104,1.0027,0.4650,0.3463,-0.0214,0.0941,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,35.1901,65.7186,0.0200,0.0000
-8.5475,29.1516,-3.2390,0.5801,0.0821,0.1200,0.0000,0.0000,0.2210,0.0586,-0.1848,0.0012,1221,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,1.4566,0.3105,-0.4558,-0.0551,0.0184,1.0009,0.4656,0.3459,-0.0212,0.0937,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,35.2378,65.7538,0.0200,0.0000
-8.5198,29.1144,-3.2380,0.6630,0.0821,0.1200,0.0000,0.0000,0.2210,0.0586,-0.1845,0.0015,1221,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,1.3018,0.3137,-0.5733,-0.0580,0.0114,0.9987,0.4656,0.3455,-0.0206,0.0936,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,35.2856,65.7890,0.0200,0.0000
-8.4924,29.0766,-3.2365,0.5801,0.0821,0.1200,0.0000,0.0000,0.2210,0.0585,-0.1843,0.0014,1221,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,1.2431,0.2800,-0.5164,-0.0561,0.0177,1.0088,0.4651,0.3454,-0.0204,0.0938,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,35.3334,65.8242,0.0200,0.0000
-8.4666,29.0387,-3.2350,0.4972,0.0821,0.2400,0.0600,0.3200,0.2250,0.0592,-0.1836,0.0031,1225,1503,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,1.1040,0.1617,-0.4719,-0.0619,0.0117,1.0000,0.4709,0.3463,-0.0146,0.0974,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,35.3813,65.8595,0.0400,0.0100
-8.4414,28.9991,-3.2338,0.5801,0.0821,0.1200,0.0000,0.0000,0.2260,0.0583,-0.1836,0.0019,1226,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,1.1270,0.0325,-0.6679,-0.0537,0.0176,1.0040,0.4697,0.3495,-0.0140,0.0988,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,35.4292,65.8948,0.0200,0.0000
-8.4180,28.9583,-3.2351,0.5801,0.0821,0.1200,0.0000,0.0000,0.2260,0.0583,-0.1833,0.0026,1226,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,0.8574,-0.0379,-0.9142,-0.0616,0.0136,1.0053,0.4702,0.3484,-0.0131,0.0984,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,35.4771,65.9301,0.0200,0.0000
-8.3959,28.9153,-3.2373,0.5801,0.0821,0.1200,0.0000,0.0000,0.2310,0.0580,-0.1829,0.0026,1231,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,1.0853,-0.2360,-0.9171,-0.0537,0.0144,1.0094,0.4745,0.3533,-0.0073,0.1035,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,35.5250,65.9654,0.0200,0.0000
-8.3741,28.8734,-3.2383,0.5801,0.0821,0.1200,0.0000,0.0000,0.2310,0.0582,-0.1828,0.0022,1231,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,0.7162,-0.0583,-0.7885,-0.0535,0.0155,1.0003,0.4741,0.3534,-0.0078,0.1042,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,35.5729,66.0008,0.0200,0.0000
-8.3535,28.8330,-3.2383,0.5801,0.0821,0.1200,0.0000,0.0000,0.2390,0.0580,-0.1827,0.0017,1239,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,0.7355,0.1690,-0.6140,-0.0516,0.0184,0.9995,0.4814,0.3620,-0.0001,0.1126,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,35.6208,66.0361,0.0200,0.0000
-8.3334,28.7953,-3.2387,0.5801,0.0821,0.2400,0.0600,0.3200,0.2420,0.0588,-0.1823,0.0038,1241,1503,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,0.5225,0.4428,-0.7069,-0.0510,0.0195,0.9971,0.4869,0.3617,0.0047,0.1147,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,35.6688,66.0715,0.0400,0.0100
-8.3147,28.7594,-3.2370,0.5801,0.0821,0.1200,0.0000,0.0000,0.2410,0.0580,-0.1825,0.0007,1241,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,0.4420,0.5022,-0.3109,-0.0507,0.0134,1.0023,0.4822,0.3648,0.0012,0.1158,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,35.7167,66.1068,0.0200,0.0000
-8.2953,28.7261,-3.2318,0.5801,0.0821,0.1200,0.0000,0.0000,0.2510,0.0580,-0.1826,-0.0001,1251,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,0.3378,0.8066,-0.0279,-0.0535,0.0122,1.0018,0.4915,0.3757,0.0104,0.1265,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,35.7646,66.1422,0.0200,0.0000
-8.2767,28.6950,-3.2253,0.5801,0.0821,0.1200,0.0000,0.0000,0.2540,0.0580,-0.1825,0.0001,1254,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,0.1049,0.9486,-0.0760,-0.0553,0.0214,1.0047,0.4946,0.3783,0.0136,0.1294,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,35.8125,66.1775,0.0200,0.0000
-8.2603,28.6646,-3.2200,0.5801,0.0821,0.1200,0.0000,0.0000,0.2550,0.0580,-0.1822,0.0003,1255,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,0.0066,0.8432,-0.1636,-0.0571,0.0176,1.0072,0.4955,0.3789,0.0151,0.1305,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,35.8605,66.2128,0.0200,0.0000
-8.2435,28.6333,-3.2142,0.4972,0.0821,0.1200,0.0000,0.0000,0.2550,0.0579,-0.1820,-0.0001,1255,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,0.0628,0.8278,-0.0245,-0.0516,0.0080,1.0046,0.4948,0.3792,0.0150,0.1309,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,35.9083,66.2481,0.0200,0.0000
-8.2277,28.6029,-3.2082,0.5801,0.0821,0.2400,0.0600,0.3200,0.2560,0.0585,-0.1815,0.0018,1256,1503,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,0.0141,0.9366,-0.0352,-0.0591,0.0111,0.9987,0.4979,0.3772,0.0177,0.1312,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,35.9562,66.2833,0.0400,0.0100
-8.2124,28.5723,-3.2028,0.5801,0.0821,0.1200,0.0000,0.0000,0.2610,0.0578,-0.1817,0.0002,1261,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,-0.0515,0.9203,-0.1168,-0.0573,0.0149,1.0045,0.5006,0.3848,0.0217,0.1369,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,36.0040,66.3185,0.0200,0.0000
-8.1971,28.5398,-3.1954,0.5801,0.0821,0.1200,0.0000,0.0000,0.2610,0.0577,-0.1813,-0.0008,1261,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,-0.0631,0.5989,0.2188,-0.0555,0.0118,1.0003,0.4991,0.3854,0.0212,0.1383,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,36.0518,66.3537,0.0200,0.0000
-8.1787,28.5061,-3.1851,0.5801,0.0821,0.1200,0.0000,0.0000,0.2690,0.0574,-0.1810,-0.0010,1269,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,0.1251,0.5216,0.2987,-0.0594,0.0117,1.0029,0.5064,0.3936,0.0296,0.1464,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,36.0996,66.3890,0.0200,0.0000
-8.1568,28.4720,-3.1749,0.5801,0.1642,0.1200,0.0000,0.0000,0.2710,0.0570,-0.1805,-0.0005,1271,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1016,0.4186,0.3994,0.1391,-0.0628,0.0125,1.0026,0.5080,0.3950,0.0329,0.1481,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,36.1474,66.4242,0.0200,0.0000
-8.1335,28.4349,-3.1659,0.5801,0.0821,0.1200,0.0000,0.0000,0.2760,0.0565,-0.1802,-0.0006,1276,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1016,0.8978,0.2346,0.1415,-0.0531,0.0048,1.0040,0.5121,0.4002,0.0388,0.1529,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,36.1953,66.4595,0.0200,0.0000
-8.1060,28.3968,-3.1570,0.5801,0.0821,0.2400,0.0600,0.3200,0.2800,0.0568,-0.1796,0.0017,1280,1503,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1016,1.1770,0.3148,0.0221,-0.0510,0.0127,1.0016,0.5182,0.4010,0.0453,0.1555,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,36.2431,66.4947,0.0400,0.0100
-8.0760,28.3603,-3.1522,0.5801,0.0821,0.1200,0.0000,0.0000,0.2800,0.0557,-0.1800,0.0012,1280,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,1.5655,0.3415,-0.4373,-0.0618,0.0122,1.0032,0.5169,0.4031,0.0456,0.1545,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,36.2910,66.5300,0.0200,0.0000
-8.0440,28.3225,-3.1507,0.4972,0.0821,0.1200,0.0000,0.0000,0.2840,0.0551,-0.1797,0.0012,1284,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,2.0371,0.3245,-0.4534,-0.0484,0.0030,0.9989,0.5201,0.4074,0.0503,0.1582,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,36.3389,66.5654,0.0200,0.0000
-8.0096,28.2879,-3.1491,0.5801,0.0821,0.1200,0.0000,0.0000,0.2860,0.0549,-0.1797,0.0016,1286,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1015,2.0021,0.7671,-0.5651,-0.0551,0.0172,1.0002,0.5222,0.4091,0.0531,0.1596,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,36.3869,66.6007,0.0200,0.0000
-7.9732,28.2564,-3.1514,0.5801,0.1642,0.1200,0.0000,0.0000,0.2860,0.0542,-0.1797,0.0022,1286,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1015,2.6566,1.0238,-0.7917,-0.0565,0.0103,1.0088,0.5220,0.4093,0.0543,0.1583,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,36.4348,66.6361,0.0200,0.0000
-7.9338,28.2254,-3.1542,0.5801,-0.0000,0.1200,0.0000,0.0000,0.2860,0.0539,-0.1794,0.0017,1286,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1015,2.6309,0.9434,-0.6145,-0.0560,0.0185,0.9923,0.5210,0.4098,0.0543,0.1589,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,36.4828,66.6715,0.0200,0.0000
-7.8928,28.1992,-3.1542,0.5801,0.0821,0.2400,0.0600,0.3200,0.2880,0.0544,-0.1796,0.0034,1287,1503,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,2.6685,1.6358,-0.5317,-0.0582,0.0174,1.0056,0.5255,0.4098,0.0573,0.1594,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,36.5307,66.7069,0.0400,0.0100
-7.8515,28.1730,-3.1555,0.5801,0.0821,0.1200,0.0000,0.0000,0.2910,0.0533,-0.1795,0.0014,1291,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,2.9004,1.1672,-0.5390,-0.0572,0.0141,1.0031,0.5252,0.4157,0.0597,0.1634,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,36.5787,66.7423,0.0200,0.0000
-7.8063,28.1449,-3.1516,0.5801,0.0821,0.1200,0.0000,0.0000,0.2940,0.0530,-0.1797,-0.0010,1294,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,2.9359,1.6250,0.2556,-0.0493,0.0101,1.0069,0.5257,0.4217,0.0604,0.1683,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,36.6267,66.7777,0.0200,0.0000
-7.7583,28.1206,-3.1435,0.4972,0.0821,0.1200,0.0000,0.0000,0.3000,0.0527,-0.1792,0.0000,1300,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,2.9154,1.1841,-0.0052,-0.0580,0.0233,0.9944,0.5319,0.4264,0.0681,0.1735,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,36.6745,66.8130,0.0200,0.0000
-7.7129,28.0913,-3.1410,0.5801,0.0821,0.1200,0.0000,0.0000,0.3010,0.0521,-0.1788,0.0012,1301,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,3.2743,0.9234,-0.4548,-0.0601,0.0111,1.0087,0.5332,0.4264,0.0713,0.1731,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,36.7224,66.8483,0.0200,0.0000
-7.6650,28.0601,-3.1391,0.6630,0.0821,0.1200,0.0000,0.0000,0.3060,0.0520,-0.1788,0.0001,1306,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,3.1413,1.1390,-0.0937,-0.0413,0.0131,0.9993,0.5368,0.4327,0.0753,0.1791,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,36.7702,66.8835,0.0200,0.0000
-7.6147,28.0360,-3.1321,0.5801,0.0821,0.2400,0.0600,0.3200,0.3080,0.0526,-0.1783,0.0003,1307,1503,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,2.8239,1.1734,0.4304,-0.0663,0.0270,1.0094,0.5392,0.4333,0.0774,0.1821,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,36.8181,66.9188,0.0400,0.0100
-7.5591,28.0053,-3.1151,0.5801,0.1642,0.1200,0.0000,0.0000,0.3060,0.0505,-0.1785,-0.0051,1306,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,4.1408,1.2575,1.5851,-0.0468,0.0162,1.0044,0.5300,0.4390,0.0719,0.1831,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,36.8660,66.9542,0.0200,0.0000
-7.4941,27.9866,-3.0875,0.5801,0.0821,0.1200,0.0000,0.0000,0.3060,0.0509,-0.1787,-0.0060,1306,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,3.1694,1.6831,1.9835,-0.0598,0.0233,0.9846,0.5296,0.4398,0.0704,0.1842,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,36.9139,66.9895,0.0200,0.0000
-7.4322,27.9660,-3.0599,0.5801,0.0821,0.1200,0.0000,0.0000,0.3060,0.0502,-0.1785,-0.0059,1306,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,3.5301,1.5023,1.9329,-0.0663,0.0177,1.0131,0.5288,0.4402,0.0714,0.1837,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,36.9618,67.0248,0.0200,0.0000
-7.3659,27.9454,-3.0298,0.5801,0.0821,0.1200,0.0000,0.0000,0.3060,0.0497,-0.1791,-0.0069,1306,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,3.7643,2.5213,2.2284,-0.0422,0.0333,1.0150,0.5278,0.4424,0.0703,0.1835,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,37.0096,67.0601,0.0200,0.0000
-7.3042,27.9308,-3.0021,0.5801,0.0821,0.1200,0.0000,0.0000,0.3060,0.0496,-0.1785,-0.0056,1306,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,3.4027,1.7997,1.7967,-0.0737,-0.0087,0.9939,0.5285,0.4405,0.0724,0.1827,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,37.0574,67.0954,0.0200,0.0000
-7.2412,27.9072,-2.9756,0.5801,0.0821,0.2400,0.0600,0.3200,0.3080,0.0494,-0.1779,-0.0040,1307,1503,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,4.0367,1.6620,1.8986,-0.0295,0.0245,1.0030,0.5313,0.4404,0.0767,0.1835,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,37.1052,67.1308,0.0400,0.0100
-7.1769,27.8927,-2.9492,0.5801,0.1642,0.1200,0.0000,0.0000,0.3060,0.0488,-0.1783,-0.0051,1306,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1015,3.3976,1.8216,1.6425,-0.0663,0.0487,0.9894,0.5279,0.4406,0.0738,0.1817,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,37.1531,67.1661,0.0200,0.0000
-7.1172,27.8681,-2.9259,0.5801,0.0821,0.1200,0.0000,0.0000,0.3060,0.0481,-0.1773,-0.0045,1306,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1015,3.7761,1.0199,1.3985,-0.0789,0.0145,1.0170,0.5269,0.4398,0.0761,0.1813,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,37.2010,67.2015,0.0200,0.0000
-7.0532,27.8468,-2.9039,0.5801,0.0821,0.1200,0.0000,0.0000,0.3060,0.0482,-0.1777,-0.0037,1306,1502,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1015,3.1393,1.7472,1.1928,-0.0654,0.0461,0.9771,0.5282,0.4393,0.0763,0.1802,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,37.2488,67.2368,0.0200,0.0000
-6.9983,27.8208,-2.8861,0.5801,0.0821,0.1200,0.0000,0.0000,0.3060,0.0479,-0.1769,-0.0024,1306,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,3.0993,0.6121,0.7543,-0.0631,0.0199,1.0050,0.5284,0.4374,0.0788,0.1795,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,37.2967,67.2723,0.0200,0.0000
-6.9435,27.7908,-2.8732,0.5801,0.0821,0.1200,0.0000,0.0000,0.3060,0.0473,-0.1775,-0.0013,1306,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,3.4482,1.5947,0.3420,-0.0506,0.0390,1.0109,0.5295,0.4374,0.0799,0.1771,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,37.3446,67.3077,0.0200,0.0000
-6.8989,27.7616,-2.8662,0.5801,0.0821,0.2400,0.0600,0.3200,0.3080,0.0486,-0.1761,0.0025,1307,1503,1500,1500,1000,1000,1505,1000,1505,1417,1241,1077,1016,2.4009,0.8067,-0.2334,-0.0682,0.0133,1.0020,0.5352,0.4331,0.0858,0.1779,0.6083,0.0280,0.0777,0.6083,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,37.3924,67.3430,0.0400,0.0100
-6.8585,27.7242,-2.8650,0.5801,0.0821,0.1200,0.0000,0.0000,0.3060,0.0473,-0.1762,0.0015,1306,1502,1500,1500,1000,1000,1505,1000,1505,1418,1241,1077,1016,2.8176,0.4815,-0.5964,-0.0565,0.0352,1.0034,0.5311,0.4334,0.0840,0.1755,0.6090,0.0280,0.0777,0.6090,0.0280,0.0777,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,37.4403,67.3784,0.0200,0.0000
