roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
-0.7264,-0.0797,2.0969,48.9779,0.0000,0.0000,0.0000,0.6400,0.4010,0.0030,-0.0089,0.0148,1401,1502,1500,1502,1000,1000,1505,1505,1505,1240,2008,1027,1014,-5.2503,0.5521,0.6823,-0.0220,0.0173,0.9872,0.4277,0.3922,0.4039,0.3802,0.4440,0.5140,0.0794,0.4440,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0013,76.7369,0.0200,0.0000
-0.7884,-0.0772,2.1056,49.1436,0.0000,0.0000,0.0000,0.6400,0.4010,0.0038,-0.0090,0.0143,1401,1502,1500,1502,1000,1000,1505,1505,1505,1240,2008,1027,1014,-5.9392,0.6585,0.8561,-0.0394,0.0082,0.9782,0.4282,0.3919,0.4025,0.3815,0.4440,0.5140,0.0794,0.4440,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0008,76.7376,0.0200,0.0000
-0.8606,-0.0749,2.1163,49.0608,-0.0821,0.0000,0.0000,0.6400,0.4010,0.0049,-0.0089,0.0139,1401,1502,1500,1502,1000,1000,1505,1505,1505,1240,2008,1027,1014,-6.8095,0.4617,1.0102,-0.0531,-0.0166,0.9546,0.4286,0.3911,0.4011,0.3831,0.4440,0.5140,0.0794,0.4440,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0011,76.7371,0.0200,0.0000
-0.9396,-0.0749,2.1281,49.0608,-0.0821,0.0000,0.0000,0.6400,0.4010,0.0057,-0.0083,0.0135,1401,1502,1500,1502,1000,1000,1505,1505,1505,1240,2008,1027,1014,-7.3707,-0.2958,1.0698,-0.0638,-0.0077,0.9677,0.4285,0.3900,0.4005,0.3849,0.4440,0.5140,0.0794,0.4440,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0016,76.7375,0.0200,0.0000
-1.0185,-0.0773,2.1411,49.0608,0.0000,0.0000,0.0000,0.6400,0.4010,0.0060,-0.0082,0.0137,1401,1502,1500,1502,1000,1000,1505,1505,1505,1240,2008,1027,1014,-7.1969,-0.3367,1.0281,-0.0676,-0.0152,0.9799,0.4289,0.3895,0.4005,0.3851,0.4440,0.5140,0.0794,0.4440,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0018,76.7369,0.0200,0.0000
-1.0894,-0.0799,2.1542,49.0608,0.0000,0.0000,0.0000,0.6400,0.4020,0.0061,-0.0077,0.0141,1401,1502,1500,1502,1000,1000,1505,1505,1505,1238,2008,1027,1014,-6.9051,-0.9843,0.9275,-0.0676,-0.0226,0.9446,0.4299,0.3895,0.4023,0.3863,0.4428,0.5140,0.0794,0.4428,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0012,76.7375,0.0300,0.0000
-1.1655,-0.0873,2.1676,49.0608,0.0000,0.0000,0.0000,0.6400,0.4010,0.0059,-0.0076,0.0144,1401,1502,1500,1502,1000,1000,1505,1505,1505,1238,2008,1027,1014,-6.1962,-1.0239,0.8517,-0.0652,-0.0114,0.8997,0.4289,0.3883,0.4018,0.3850,0.4428,0.5140,0.0794,0.4428,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0015,76.7371,0.0200,0.0000
-1.2423,-0.0939,2.1797,49.0608,-0.0821,0.0000,0.0000,0.6400,0.4010,0.0055,-0.0077,0.0149,1401,1502,1500,1502,1000,1000,1505,1505,1505,1240,2008,1027,1014,-5.1417,-0.9456,0.6998,-0.0331,-0.0249,0.9436,0.4291,0.3882,0.4027,0.3839,0.4440,0.5140,0.0794,0.4440,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0029,76.7376,0.0200,0.0000
-1.3107,-0.1004,2.1909,48.9779,-0.0821,0.0000,0.0000,0.6400,0.4010,0.0052,-0.0078,0.0155,1401,1502,1500,1502,1000,1000,1505,1505,1505,1240,2008,1027,1014,-4.2455,-0.7068,0.5259,-0.0042,-0.0479,0.9809,0.4295,0.3881,0.4035,0.3829,0.4440,0.5140,0.0794,0.4440,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0044,76.7364,0.0200,0.0000
-1.3741,-0.1022,2.2005,49.0608,0.0000,0.0000,0.0000,0.6400,0.4010,0.0049,-0.0081,0.0158,1401,1502,1500,1502,1000,1000,1505,1505,1505,1238,2008,1027,1014,-3.5157,-0.3177,0.4557,-0.0057,-0.0289,0.9830,0.4299,0.3884,0.4037,0.3820,0.4428,0.5140,0.0794,0.4428,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0060,76.7377,0.0200,0.0000
-1.4233,-0.1049,2.2089,48.9779,0.0821,0.0000,0.0000,0.6400,0.4010,0.0046,-0.0083,0.0162,1401,1502,1500,1502,1000,1000,1505,1505,1505,1238,2008,1027,1014,-2.7074,-0.0578,0.3765,0.0220,-0.0233,0.9710,0.4301,0.3885,0.4043,0.3811,0.4428,0.5140,0.0794,0.4428,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0042,76.7356,0.0200,0.0000
-1.4570,-0.1018,2.2155,48.9779,0.1642,0.0000,0.0000,0.6400,0.4020,0.0039,-0.0085,0.0165,1401,1502,1500,1502,1000,1000,1505,1505,1505,1240,2008,1027,1014,-1.5345,0.1443,0.2635,0.0181,-0.0310,0.9639,0.4309,0.3900,0.4062,0.3809,0.4440,0.5140,0.0794,0.4440,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9948,76.7384,0.0300,0.0000
-1.4692,-0.1006,2.2206,48.9779,0.0821,0.0000,0.0000,0.6400,0.4010,0.0030,-0.0086,0.0162,1401,1502,1500,1502,1000,1000,1505,1505,1505,1238,2008,1027,1014,-0.2222,0.2752,0.3237,0.0272,-0.0280,0.9478,0.4288,0.3903,0.4057,0.3792,0.4428,0.5140,0.0794,0.4428,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9974,76.7370,0.0200,0.0000
-1.4772,-0.0957,2.2254,49.0608,0.0000,0.0000,0.0000,0.6400,0.4010,0.0020,-0.0084,0.0163,1401,1502,1500,1502,1000,1000,1505,1505,1505,1238,2008,1027,1014,1.1494,0.0564,0.3598,0.0394,-0.0240,0.9888,0.4277,0.3911,0.4069,0.3783,0.4428,0.5140,0.0794,0.4428,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0002,76.7375,0.0200,0.0000
-1.4571,-0.0907,2.2279,48.9779,0.0000,0.0000,0.0000,0.6400,0.4010,0.0009,-0.0085,0.0167,1401,1502,1500,1502,1000,1000,1505,1505,1505,1240,2008,1027,1014,2.5430,0.1089,0.2083,0.0652,-0.0383,1.0418,0.4271,0.3919,0.4083,0.3768,0.4440,0.5140,0.0794,0.4440,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0005,76.7370,0.0200,0.0000
-1.4324,-0.0880,2.2281,49.0608,0.0821,0.0000,0.0000,0.6400,0.4010,-0.0003,-0.0083,0.0168,1401,1502,1500,1502,1000,1000,1505,1505,1505,1240,2008,1027,1014,4.0044,-0.1386,0.1286,0.0260,-0.0696,1.0265,0.4258,0.3928,0.4098,0.3756,0.4440,0.5140,0.0794,0.4440,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9999,76.7377,0.0200,0.0000
-1.3951,-0.0863,2.2271,49.1436,0.0000,0.0000,0.0000,0.6400,0.4010,-0.0013,-0.0083,0.0167,1401,1502,1500,1502,1000,1000,1505,1505,1505,1238,2008,1027,1014,5.0979,-0.1714,0.1371,-0.0034,-0.0617,1.0171,0.4247,0.3938,0.4107,0.3748,0.4428,0.5140,0.0794,0.4428,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0001,76.7370,0.0200,0.0000
-1.3553,-0.0921,2.2259,49.1436,0.0000,0.0000,0.0000,0.6400,0.4020,-0.0023,-0.0080,0.0169,1401,1502,1500,1502,1000,1000,1505,1505,1505,1238,2008,1027,1014,6.3055,-0.4524,0.0531,-0.0291,-0.0576,0.9856,0.4246,0.3954,0.4132,0.3748,0.4428,0.5140,0.0794,0.4428,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0001,76.7376,0.0300,0.0000
-1.3068,-0.1007,2.2244,49.0608,0.0000,0.0000,0.0000,0.6400,0.4010,-0.0033,-0.0077,0.0170,1401,1502,1500,1502,1000,1000,1505,1505,1505,1238,2008,1027,1014,7.3067,-0.7462,0.0088,-0.0624,-0.0454,0.9994,0.4225,0.3950,0.4135,0.3730,0.4428,0.5140,0.0794,0.4428,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0002,76.7370,0.0200,0.0000
-1.2448,-0.1128,2.2225,49.1436,-0.0821,0.0000,0.0000,0.6400,0.4010,-0.0037,-0.0075,0.0173,1401,1502,1500,1502,1000,1000,1505,1505,1505,1240,2008,1027,1014,7.5693,-0.9087,-0.1054,-0.0633,-0.0416,1.0113,0.4222,0.3949,0.4144,0.3725,0.4440,0.5140,0.0794,0.4440,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9996,76.7377,0.0200,0.0000
-1.1722,-0.1266,2.2196,49.0608,-0.0821,0.0000,0.0000,0.6400,0.4010,-0.0041,-0.0074,0.0178,1401,1502,1500,1502,1000,1000,1505,1505,1505,1240,2008,1027,1014,7.7635,-1.0448,-0.2466,-0.0862,-0.0290,1.0210,0.4220,0.3947,0.4155,0.3718,0.4440,0.5140,0.0794,0.4440,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0006,76.7371,0.0200,0.0000
-1.0781,-0.1366,2.2154,49.1436,-0.0821,0.0000,0.0000,0.6400,0.4010,-0.0046,-0.0076,0.0182,1401,1502,1500,1502,1000,1000,1505,1505,1505,1240,2008,1027,1014,7.9185,-0.7109,-0.4089,-0.0875,-0.0081,0.9957,0.4222,0.3949,0.4162,0.3707,0.4440,0.5140,0.0794,0.4440,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0011,76.7374,0.0200,0.0000
-0.9823,-0.1440,2.2097,49.0608,-0.0821,0.0000,0.0000,0.6400,0.4010,-0.0047,-0.0078,0.0191,1401,1502,1500,1502,1000,1000,1505,1505,1505,1240,2008,1027,1014,7.6159,-0.4273,-0.6557,-0.0809,-0.0042,0.9946,0.4232,0.3943,0.4170,0.3695,0.4440,0.5140,0.0794,0.4440,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0033,76.7367,0.0200,0.0000
-0.8900,-0.1475,2.2033,49.1436,-0.0821,0.0000,0.0000,0.6400,0.4020,-0.0049,-0.0081,0.0190,1401,1502,1500,1502,1000,1000,1505,1505,1505,1240,2008,1027,1014,7.3786,0.0560,-0.6093,-0.0564,-0.0198,1.0384,0.4242,0.3960,0.4177,0.3701,0.4440,0.5140,0.0794,0.4440,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0066,76.7374,0.0300,0.0000
-0.8092,-0.1494,2.1964,49.0608,0.0821,0.0000,0.0000,0.6400,0.4010,-0.0049,-0.0081,0.0189,1401,1502,1500,1502,1000,1000,1505,1505,1505,1238,2008,1027,1014,6.9704,-0.0140,-0.6286,-0.0207,-0.0379,1.0717,0.4231,0.3950,0.4167,0.3692,0.4428,0.5140,0.0794,0.4428,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9993,76.7358,0.0200,0.0000
-0.7270,-0.1470,2.1890,49.0608,0.0000,0.0000,0.0000,0.6400,0.4010,-0.0046,-0.0083,0.0191,1401,1502,1500,1502,1000,1000,1505,1505,1505,1238,2008,1027,1014,6.2495,0.2756,-0.6696,0.0074,-0.0280,1.0474,0.4238,0.3948,0.4164,0.3690,0.4428,0.5140,0.0794,0.4428,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9994,76.7389,0.0200,0.0000
-0.6591,-0.1385,2.1818,49.0608,0.0821,0.0000,0.0000,0.6400,0.4010,-0.0045,-0.0083,0.0187,1401,1502,1500,1502,1000,1000,1505,1505,1505,1238,2008,1027,1014,5.7955,0.2074,-0.5424,0.0561,-0.0451,1.0298,0.4235,0.3950,0.4160,0.3695,0.4428,0.5140,0.0794,0.4428,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0027,76.7357,0.0200,0.0000
-0.5962,-0.1294,2.1758,48.9779,0.0000,0.0000,0.0000,0.6400,0.4010,-0.0044,-0.0082,0.0182,1401,1502,1500,1502,1000,1000,1505,1505,1505,1238,2008,1027,1014,5.3870,0.0700,-0.3730,0.0441,-0.0021,1.0145,0.4229,0.3954,0.4154,0.3702,0.4428,0.5140,0.0794,0.4428,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0011,76.7390,0.0200,0.0000
-0.5431,-0.1253,2.1709,48.8950,0.0000,0.0000,0.0000,0.6400,0.4010,-0.0041,-0.0079,0.0177,1401,1502,1500,1502,1000,1000,1505,1505,1505,1238,2008,1027,1014,4.6856,-0.3486,-0.2198,0.0631,0.0109,0.9656,0.4225,0.3952,0.4149,0.3713,0.4428,0.5140,0.0794,0.4428,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0003,76.7357,0.0200,0.0000
-0.4962,-0.1290,2.1678,48.9779,0.0000,0.0000,0.0000,0.6400,0.4020,-0.0040,-0.0078,0.0173,1401,1502,1500,1502,1000,1000,1505,1505,1505,1238,2008,1027,1014,4.3334,-0.4004,-0.0487,0.0761,0.0338,0.9925,0.4231,0.3965,0.4154,0.3730,0.4428,0.5140,0.0794,0.4428,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0010,76.7388,0.0300,0.0000
-0.4406,-0.1325,2.1660,49.0608,0.0000,0.0000,0.0000,0.6400,0.4010,-0.0036,-0.0076,0.0168,1401,1502,1500,1502,1000,1000,1505,1505,1505,1238,2008,1027,1014,3.5929,-0.5792,0.1113,0.0796,0.0272,1.0543,0.4219,0.3954,0.4138,0.3729,0.4428,0.5140,0.0794,0.4428,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0017,76.7356,0.0200,0.0000
-0.3905,-0.1374,2.1652,48.9779,-0.0821,0.0000,0.0000,0.6400,0.4010,-0.0034,-0.0079,0.0164,1401,1502,1500,1502,1000,1000,1505,1505,1505,1238,2008,1027,1014,3.1454,-0.2389,0.2149,0.0604,0.0442,1.0663,0.4218,0.3959,0.4129,0.3733,0.4428,0.5140,0.0794,0.4428,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9983,76.7389,0.0200,0.0000
-0.3425,-0.1373,2.1645,48.9779,-0.0821,0.0000,0.0000,0.6400,0.4010,-0.0028,-0.0080,0.0164,1401,1502,1500,1502,1000,1000,1505,1505,1505,1238,2008,1027,1014,2.1248,-0.1145,0.1959,0.0259,0.0380,1.0403,0.4225,0.3954,0.4122,0.3738,0.4428,0.5140,0.0794,0.4428,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0007,76.7358,0.0200,0.0000
-0.3178,-0.1355,2.1646,49.1436,-0.0821,0.0000,0.0000,0.6400,0.4010,-0.0027,-0.0086,0.0163,1401,1502,1500,1502,1000,1000,1505,1505,1505,1238,2008,1027,1014,1.8249,0.7398,0.2390,0.0069,0.0329,1.0071,0.4233,0.3960,0.4114,0.3733,0.4428,0.5140,0.0794,0.4428,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0020,76.7388,0.0200,0.0000
-0.3018,-0.1273,2.1658,49.0608,0.0000,0.0000,0.0000,0.6400,0.4010,-0.0019,-0.0089,0.0155,1401,1502,1500,1502,1000,1000,1505,1505,1505,1238,2008,1027,1014,0.7726,1.0312,0.4707,-0.0207,0.0206,0.9925,0.4235,0.3963,0.4095,0.3747,0.4428,0.5140,0.0794,0.4428,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0027,76.7356,0.0200,0.0000
-0.3032,-0.1200,2.1689,48.9779,0.0000,0.0000,0.0000,0.6400,0.4020,-0.0010,-0.0091,0.0152,1401,1502,1500,1502,1000,1000,1505,1505,1505,1238,2008,1027,1014,-0.3923,1.2361,0.5763,-0.0250,-0.0208,0.9798,0.4253,0.3969,0.4090,0.3768,0.4428,0.5140,0.0794,0.4428,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9991,76.7390,0.0300,0.0000
-0.3007,-0.1071,2.1723,48.9779,0.0000,0.0000,0.0000,0.6400,0.4010,-0.0001,-0.0088,0.0153,1401,1502,1500,1502,1000,1000,1505,1505,1505,1238,2008,1027,1014,-1.5153,0.8668,0.5267,-0.0143,-0.0144,0.9997,0.4251,0.3946,0.4075,0.3768,0.4428,0.5140,0.0794,0.4428,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0004,76.7358,0.0200,0.0000
-0.3125,-0.0963,2.1762,49.0608,0.0000,0.0000,0.0000,0.6400,0.4010,0.0007,-0.0083,0.0153,1401,1502,1500,1502,1000,1000,1505,1505,1505,1238,2008,1027,1014,-2.3658,0.1495,0.4872,-0.0288,-0.0165,0.9924,0.4253,0.3933,0.4073,0.3781,0.4428,0.5140,0.0794,0.4428,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0014,76.7388,0.0200,0.0000
-0.3250,-0.0948,2.1804,49.1436,0.0821,0.0000,0.0000,0.6400,0.4010,0.0010,-0.0080,0.0159,1401,1502,1500,1502,1000,1000,1505,1505,1505,1240,2008,1027,1014,-2.7107,-0.1979,0.3336,-0.0133,-0.0081,0.9870,0.4259,0.3921,0.4078,0.3781,0.4440,0.5140,0.0794,0.4440,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0012,76.7357,0.0200,0.0000
-0.3490,-0.0926,2.1843,49.0608,0.0821,0.0000,0.0000,0.6400,0.4010,0.0014,-0.0080,0.0163,1401,1502,1500,1502,1000,1000,1505,1505,1505,1240,2008,1027,1014,-2.9710,-0.3120,0.2060,-0.0155,-0.0193,1.0208,0.4267,0.3913,0.4080,0.3781,0.4440,0.5140,0.0794,0.4440,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9991,76.7390,0.0200,0.0000
-0.3773,-0.0912,2.1873,49.2265,0.0000,0.0000,0.0000,0.6400,0.4010,0.0012,-0.0076,0.0168,1401,1502,1500,1502,1000,1000,1505,1505,1505,1238,2008,1027,1014,-2.6415,-0.7822,0.0393,0.0080,-0.0051,1.0747,0.4266,0.3905,0.4090,0.3779,0.4428,0.5140,0.0794,0.4428,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0008,76.7357,0.0200,0.0000
-0.4034,-0.0954,2.1898,49.0608,0.0000,0.0000,0.0000,0.6400,0.4020,0.0017,-0.0075,0.0171,1401,1502,1500,1502,1000,1000,1505,1505,1505,1240,2008,1027,1014,-3.0204,-0.8364,-0.0362,0.0193,-0.0006,1.0561,0.4284,0.3907,0.4099,0.3790,0.4440,0.5140,0.0794,0.4440,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0028,76.7386,0.0300,0.0000
-0.4339,-0.0954,2.1916,49.1436,0.0000,0.0000,0.0000,0.6400,0.4010,0.0015,-0.0072,0.0172,1401,1502,1500,1502,1000,1000,1505,1505,1505,1240,2008,1027,1014,-2.6009,-1.2894,-0.0581,0.0615,-0.0182,1.0776,0.4269,0.3895,0.4095,0.3782,0.4440,0.5140,0.0794,0.4440,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0008,76.7356,0.0200,0.0000
-0.4564,-0.0993,2.1947,49.0608,0.0821,0.0000,0.0000,0.6400,0.4010,0.0015,-0.0073,0.0172,1401,1502,1500,1502,1000,1000,1505,1505,1505,1238,2008,1027,1014,-2.4334,-1.1014,-0.0096,0.0686,-0.0264,1.0333,0.4270,0.3896,0.4094,0.3780,0.4428,0.5140,0.0794,0.4428,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0004,76.7389,0.0200,0.0000
-0.4869,-0.1036,2.1977,49.0608,0.0000,0.0000,0.0000,0.6400,0.4010,0.0009,-0.0074,0.0172,1401,1502,1500,1502,1000,1000,1505,1505,1505,1238,2008,1027,1014,-1.5009,-0.8770,0.0294,0.0772,-0.0671,1.0275,0.4266,0.3903,0.4099,0.3773,0.4428,0.5140,0.0794,0.4428,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0021,76.7356,0.0200,0.0000
-0.4994,-0.1102,2.2004,49.0608,-0.0821,0.0000,0.0000,0.6400,0.4010,0.0008,-0.0081,0.0167,1401,1502,1500,1502,1000,1000,1505,1505,1505,1240,2008,1027,1014,-1.2816,-0.0163,0.2037,0.0770,-0.0337,1.0306,0.4266,0.3916,0.4088,0.3771,0.4440,0.5140,0.0794,0.4440,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9991,76.7390,0.0200,0.0000
-0.5136,-0.1109,2.2029,49.1436,0.0000,0.0000,0.0000,0.6400,0.4010,0.0006,-0.0081,0.0165,1401,1502,1500,1502,1000,1000,1505,1505,1505,1240,2008,1027,1014,-0.8862,0.0054,0.2256,0.0726,-0.0228,1.0401,0.4262,0.3920,0.4088,0.3770,0.4440,0.5140,0.0794,0.4440,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0005,76.7357,0.0200,0.0000
-0.5191,-0.1116,2.2053,49.0608,0.0000,0.0000,0.0000,0.6400,0.4020,0.0000,-0.0085,0.0161,1401,1502,1500,1502,1000,1000,1505,1505,1505,1240,2008,1027,1014,-0.0552,0.4824,0.3147,0.0627,-0.0088,1.0255,0.4265,0.3944,0.4096,0.3775,0.4440,0.5140,0.0794,0.4440,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0018,76.7388,0.0300,0.0000
-0.5203,-0.1092,2.2086,49.0608,0.0000,0.0000,0.0000,0.6400,0.4010,-0.0004,-0.0086,0.0160,1401,1502,1500,1502,1000,1000,1505,1505,1505,1238,2008,1027,1014,0.5332,0.6623,0.3643,0.0596,-0.0114,0.9860,0.4251,0.3941,0.4088,0.3760,0.4428,0.5140,0.0794,0.4428,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9997,76.7358,0.0200,0.0000
-0.5142,-0.1056,2.2122,49.0608,-0.0821,0.0000,0.0000,0.6400,0.4010,-0.0011,-0.0085,0.0160,1401,1502,1500,1502,1000,1000,1505,1505,1505,1238,2008,1027,1014,1.3134,0.5279,0.3846,0.0207,-0.0139,0.9492,0.4245,0.3946,0.4095,0.3754,0.4428,0.5140,0.0794,0.4428,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0011,76.7388,0.0200,0.0000
-0.5086,-0.1057,2.2156,48.8950,-0.0821,0.0000,0.0000,0.6400,0.4010,-0.0016,-0.0086,0.0155,1401,1502,1500,1502,1000,1000,1505,1505,1505,1238,2008,1027,1014,1.9397,0.6770,0.5002,-0.0042,-0.0410,0.9593,0.4236,0.3956,0.4095,0.3753,0.4428,0.5140,0.0794,0.4428,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0025,76.7356,0.0200,0.0000
-0.4996,-0.1119,2.2189,49.0608,-0.1642,0.0000,0.0000,0.6400,0.4010,-0.0019,-0.0082,0.0158,1401,1502,1500,1502,1000,1000,1505,1505,1505,1238,2008,1027,1014,2.3684,0.1443,0.3836,-0.0525,-0.0136,0.9591,0.4231,0.3952,0.4106,0.3751,0.4428,0.5140,0.0794,0.4428,0.5140,0.0794,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0010,76.7389,0.0200,0.0000
