roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
58.2947,7.7290,-0.6185,0.7459,16.5800,0.0000,0.0000,0.0000,0.0000,-0.3465,-0.0583,0.0133,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,66.1281,16.7383,-3.8010,-0.0809,0.0494,0.9918,-0.2749,0.3916,0.3014,-0.4181,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,16.7271,46.0848,0.0200,0.0000
58.9613,7.8470,-0.5055,0.8287,16.7442,0.0000,0.0000,0.0000,0.0000,-0.3509,-0.0560,0.0132,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,64.0992,14.0050,-3.7884,-0.0780,0.0611,0.9827,-0.2817,0.3936,0.3081,-0.4201,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,16.7655,46.1236,0.0200,0.0000
59.6022,7.9480,-0.4144,0.9116,16.9083,0.0000,0.0600,0.3200,0.0000,-0.3548,-0.0533,0.0139,997,1503,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,61.6989,11.3817,-3.4027,-0.0829,0.0749,0.9819,-0.2875,0.3942,0.3154,-0.4220,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,16.8039,46.1625,0.0400,0.0100
60.2127,8.0271,-0.3415,0.9945,16.9904,0.0000,0.0000,0.0000,0.0000,-0.3580,-0.0515,0.0086,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,58.7432,9.0694,-2.3037,-0.0737,0.0853,0.9915,-0.2978,0.4008,0.3151,-0.4181,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,16.8422,46.2013,0.0200,0.0000
60.7868,8.0836,-0.2788,1.0773,16.9904,0.0000,0.0000,0.0000,0.0000,-0.3602,-0.0500,0.0044,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,55.0690,7.4014,-0.8872,-0.0730,0.0970,0.9808,-0.3058,0.4058,0.3146,-0.4145,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,16.8806,46.2402,0.0200,0.0000
61.3209,8.1183,-0.2226,1.2431,17.0725,0.0000,0.0000,0.0000,0.0000,-0.3617,-0.0486,0.0002,996,1502,1500,1500,2008,1000,1505,1505,1505,1363,2008,1112,1014,51.2338,5.9906,0.5143,-0.0729,0.1070,0.9958,-0.3129,0.4101,0.3133,-0.4105,0.5178,0.5140,0.1092,0.5178,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,16.9190,46.2790,0.0200,0.0000
61.8134,8.1339,-0.1702,1.3260,17.3187,0.0000,0.0000,0.0000,0.0000,-0.3632,-0.0476,-0.0038,996,1502,1500,1500,2008,1000,1505,1505,1505,1363,2008,1112,1014,47.2372,5.0570,1.8303,-0.0697,0.1206,0.9895,-0.3193,0.4146,0.3118,-0.4071,0.5178,0.5140,0.1092,0.5178,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,16.9574,46.3179,0.0200,0.0000
62.2631,8.1336,-0.1186,1.4917,17.4008,0.0000,0.0000,0.0000,0.0000,-0.3648,-0.0469,-0.0074,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,43.1244,4.3220,3.0393,-0.0689,0.1418,0.9924,-0.3253,0.4190,0.3105,-0.4042,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,16.9959,46.3567,0.0200,0.0000
62.6683,8.1192,-0.0667,1.5746,17.4829,0.0000,0.0600,0.3200,0.0000,-0.3655,-0.0461,-0.0086,997,1503,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,38.8008,3.9792,4.0968,-0.0662,0.1474,0.9917,-0.3280,0.4203,0.3108,-0.4030,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.0343,46.3956,0.0400,0.0100
63.0286,8.0946,-0.0117,1.7403,17.6471,0.0000,0.0000,0.0000,0.0000,-0.3659,-0.0462,-0.0135,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,34.3828,3.8846,5.0716,-0.0665,0.1570,0.9839,-0.3333,0.4257,0.3062,-0.3986,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.0727,46.4344,0.0200,0.0000
63.3418,8.0598,0.0467,1.9889,17.7291,0.0000,0.0000,0.0000,0.0000,-0.3656,-0.0459,-0.0159,996,1502,1500,1500,2008,1000,1505,1505,1505,1363,2008,1112,1014,29.8042,3.8539,5.8830,-0.0587,0.1559,0.9911,-0.3356,0.4275,0.3037,-0.3956,0.5178,0.5140,0.1092,0.5178,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.1112,46.4732,0.0200,0.0000
63.6070,8.0213,0.1091,2.0718,18.0575,0.0000,0.0000,0.0000,0.0000,-0.3653,-0.0462,-0.0162,996,1502,1500,1500,2008,1000,1505,1505,1505,1363,2008,1112,1014,25.1152,4.2504,6.0124,-0.0663,0.1552,0.9848,-0.3353,0.4277,0.3029,-0.3952,0.5178,0.5140,0.1092,0.5178,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.1496,46.5120,0.0200,0.0000
63.8224,7.9852,0.1742,2.2376,18.1395,0.0000,0.0000,0.0000,0.0000,-0.3650,-0.0462,-0.0155,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,20.2920,4.4380,5.7882,-0.0647,0.1589,0.9949,-0.3342,0.4267,0.3032,-0.3957,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.1881,46.5507,0.0200,0.0000
63.9892,7.9542,0.2390,2.4862,18.3037,0.0000,0.0000,0.0000,0.0000,-0.3644,-0.0463,-0.0135,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,15.8710,4.6803,5.1121,-0.0691,0.1567,0.9935,-0.3316,0.4243,0.3046,-0.3973,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.2266,46.5895,0.0200,0.0000
64.1110,7.9298,0.2988,2.6519,18.5499,0.0000,0.0600,0.3200,0.0000,-0.3641,-0.0453,-0.0094,997,1503,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,11.8342,4.0817,4.3649,-0.0830,0.1640,0.9966,-0.3283,0.4188,0.3094,-0.3999,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.2651,46.6283,0.0400,0.0100
64.1919,7.9081,0.3461,2.9006,18.7141,0.0000,0.0000,0.0000,0.0000,-0.3643,-0.0441,-0.0091,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,8.4528,2.8393,3.6243,-0.0871,0.1511,0.9903,-0.3293,0.4175,0.3111,-0.3993,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.3036,46.6670,0.0200,0.0000
64.2389,7.8868,0.3750,3.1492,18.9603,0.0000,0.0000,0.0000,0.0000,-0.3651,-0.0419,-0.0070,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,5.7621,0.9106,2.9102,-0.0895,0.1452,0.9855,-0.3302,0.4139,0.3162,-0.4000,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.3421,46.7058,0.0200,0.0000
64.2578,7.8621,0.3796,3.3978,19.2066,0.0000,0.0000,0.0000,0.0000,-0.3663,-0.0393,-0.0048,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,3.6556,-1.3483,2.1771,-0.0880,0.1331,0.9875,-0.3319,0.4104,0.3223,-0.4008,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.3806,46.7445,0.0200,0.0000
64.2533,7.8347,0.3599,3.7293,19.5349,0.0000,0.0000,0.0000,0.0000,-0.3679,-0.0369,-0.0024,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,1.9331,-3.4375,1.3653,-0.0792,0.1301,0.9850,-0.3334,0.4072,0.3287,-0.4024,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.4191,46.7833,0.0200,0.0000
64.2281,7.8053,0.3185,4.2265,20.0274,0.0000,0.0000,0.0000,0.0000,-0.3693,-0.0349,-0.0003,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,0.1872,-5.0708,0.6701,-0.0726,0.1352,0.9875,-0.3347,0.4046,0.3341,-0.4039,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.4577,46.8221,0.0200,0.0000
64.1819,7.7762,0.2635,4.8066,20.8482,0.0000,0.0600,0.3200,0.0000,-0.3705,-0.0337,0.0029,997,1503,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-1.6605,-5.7724,0.2052,-0.0643,0.1371,0.9987,-0.3339,0.4013,0.3398,-0.4072,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.4962,46.8608,0.0400,0.0100
64.1161,7.7478,0.2044,5.0552,20.6840,0.0000,0.0000,0.0000,0.0000,-0.3717,-0.0336,0.0010,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-3.4886,-6.0033,0.1900,-0.0712,0.1487,0.9967,-0.3371,0.4043,0.3391,-0.4063,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.5348,46.8994,0.0200,0.0000
64.0311,7.7170,0.1469,4.9724,20.8482,0.0000,0.0000,0.0000,0.0000,-0.3728,-0.0340,-0.0002,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-5.2455,-5.4862,0.5863,-0.0605,0.1382,0.9842,-0.3390,0.4070,0.3385,-0.4066,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.5733,46.9381,0.0200,0.0000
63.9313,7.6837,0.0963,4.8895,20.7661,0.0000,0.0000,0.0000,0.0000,-0.3743,-0.0342,-0.0022,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-6.5316,-5.2002,1.2358,-0.0611,0.1306,0.9953,-0.3424,0.4107,0.3379,-0.4062,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.6119,46.9767,0.0200,0.0000
63.8200,7.6452,0.0511,4.8895,20.8482,0.0000,0.0000,0.0000,0.0000,-0.3760,-0.0343,-0.0041,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-7.5608,-4.8958,1.8435,-0.0651,0.1197,0.9841,-0.3458,0.4144,0.3377,-0.4063,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.6505,47.0153,0.0200,0.0000
63.7026,7.6020,0.0109,4.7238,20.8482,0.0000,0.0000,0.0000,0.0000,-0.3786,-0.0341,-0.0057,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-7.8402,-4.8874,2.3884,-0.0658,0.1091,0.9928,-0.3502,0.4183,0.3388,-0.4070,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.6891,47.0539,0.0200,0.0000
63.5845,7.5544,-0.0265,4.8895,20.8482,0.0000,0.0600,0.3200,0.0000,-0.3814,-0.0336,-0.0048,997,1503,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-7.8792,-4.8136,2.7362,-0.0606,0.1009,0.9876,-0.3525,0.4197,0.3430,-0.4102,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.7276,47.0925,0.0400,0.0100
63.4676,7.5048,-0.0641,4.8066,20.8482,0.0000,0.0000,0.0000,0.0000,-0.3845,-0.0335,-0.0070,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-7.5471,-4.9488,2.8218,-0.0584,0.0985,1.0020,-0.3580,0.4250,0.3441,-0.4111,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.7663,47.1311,0.0200,0.0000
63.3563,7.4543,-0.1019,4.8895,20.7661,0.0000,0.0000,0.0000,0.0000,-0.3881,-0.0332,-0.0070,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-6.9041,-5.0018,2.8365,-0.0557,0.1059,0.9960,-0.3619,0.4283,0.3479,-0.4143,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.8049,47.1697,0.0200,0.0000
63.2525,7.4049,-0.1395,4.8066,20.8482,0.0000,0.0000,0.0000,0.0000,-0.3919,-0.0331,-0.0066,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-6.0770,-4.8252,2.6868,-0.0525,0.1026,0.9950,-0.3653,0.4315,0.3522,-0.4184,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.8435,47.2083,0.0200,0.0000
63.1583,7.3565,-0.1755,4.8066,20.8482,0.0000,0.0000,0.0000,0.0000,-0.3958,-0.0330,-0.0065,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-5.1655,-4.6670,2.6761,-0.0512,0.1062,0.9865,-0.3693,0.4354,0.3562,-0.4223,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.8821,47.2469,0.0200,0.0000
63.0739,7.3097,-0.2084,4.8066,20.8482,0.0000,0.0000,0.0000,0.0000,-0.3996,-0.0334,-0.0065,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-4.3809,-4.1402,2.6614,-0.0470,0.1016,0.9879,-0.3728,0.4395,0.3597,-0.4265,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.9207,47.2854,0.0200,0.0000
62.9975,7.2651,-0.2360,4.8066,20.7661,0.0000,0.0600,0.3200,0.0000,-0.4033,-0.0334,-0.0049,997,1503,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-3.7260,-3.5770,2.7436,-0.0423,0.0981,0.9872,-0.3748,0.4416,0.3650,-0.4319,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.9594,47.3240,0.0400,0.0100
62.9271,7.2241,-0.2553,4.7238,20.8482,0.0000,0.0000,0.0000,0.0000,-0.4067,-0.0347,-0.0069,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-3.4040,-2.5164,2.7611,-0.0441,0.0969,0.9901,-0.3789,0.4483,0.3651,-0.4345,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,17.9981,47.3626,0.0200,0.0000
62.8609,7.1876,-0.2649,4.8895,20.8482,0.0000,0.0000,0.0000,0.0000,-0.4101,-0.0356,-0.0070,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-3.1408,-1.5544,2.7991,-0.0471,0.0977,0.9985,-0.3815,0.4526,0.3675,-0.4386,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.0368,47.4011,0.0200,0.0000
62.7986,7.1550,-0.2651,4.8066,20.8482,0.0000,0.0000,0.0000,0.0000,-0.4134,-0.0364,-0.0075,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-2.8834,-0.6641,2.9489,-0.0469,0.1009,0.9950,-0.3845,0.4573,0.3695,-0.4423,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.0755,47.4397,0.0200,0.0000
62.7400,7.1249,-0.2572,4.8066,20.8482,0.0000,0.0000,0.0000,0.0000,-0.4168,-0.0370,-0.0078,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-2.6008,0.0222,3.0494,-0.0475,0.1017,0.9941,-0.3876,0.4616,0.3720,-0.4459,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.1142,47.4783,0.0200,0.0000
62.6854,7.0963,-0.2431,4.8066,20.7661,0.0000,0.0000,0.0000,0.0000,-0.4202,-0.0373,-0.0084,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-2.3000,0.5100,3.2337,-0.0532,0.1075,0.9951,-0.3913,0.4660,0.3745,-0.4492,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.1529,47.5169,0.0200,0.0000
62.6333,7.0680,-0.2254,4.8066,20.8482,0.0000,0.0600,0.3200,0.0000,-0.4235,-0.0371,-0.0067,997,1503,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-2.1490,0.7002,3.3172,-0.0553,0.1040,0.9900,-0.3931,0.4673,0.3797,-0.4539,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.1916,47.5554,0.0400,0.0100
62.5836,7.0410,-0.2060,4.8895,20.8482,0.0000,0.0000,0.0000,0.0000,-0.4269,-0.0374,-0.0082,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-1.9371,0.7930,3.1790,-0.0549,0.1002,0.9931,-0.3977,0.4724,0.3813,-0.4560,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.2304,47.5939,0.0200,0.0000
62.5356,7.0151,-0.1879,4.8066,20.8482,0.0000,0.0000,0.0000,0.0000,-0.4302,-0.0371,-0.0079,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-1.7345,0.6266,3.0491,-0.0596,0.0997,0.9889,-0.4010,0.4751,0.3853,-0.4594,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.2691,47.6325,0.0200,0.0000
62.4900,6.9889,-0.1733,4.8066,20.8482,0.0000,0.0000,0.0000,0.0000,-0.4337,-0.0364,-0.0076,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-1.4446,0.1885,2.9561,-0.0573,0.0963,0.9952,-0.4048,0.4777,0.3896,-0.4625,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.3079,47.6710,0.0200,0.0000
62.4464,6.9605,-0.1627,4.8895,20.8482,0.0000,0.0000,0.0000,0.0000,-0.4370,-0.0358,-0.0079,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-1.2435,-0.2293,3.0580,-0.0584,0.1018,0.9945,-0.4091,0.4808,0.3933,-0.4649,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.3467,47.7095,0.0200,0.0000
62.4038,6.9288,-0.1551,4.8066,20.8482,0.0000,0.0000,0.0000,0.0000,-0.4402,-0.0353,-0.0085,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-1.2058,-0.5686,3.2202,-0.0554,0.1079,0.9971,-0.4134,0.4840,0.3965,-0.4671,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.3854,47.7480,0.0200,0.0000
62.3602,6.8938,-0.1485,4.8066,20.8482,0.0000,0.0600,0.3200,0.0000,-0.4431,-0.0347,-0.0074,997,1503,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-1.4019,-0.6818,3.4990,-0.0506,0.1035,0.9923,-0.4159,0.4852,0.4010,-0.4704,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.4242,47.7865,0.0400,0.0100
62.3131,6.8560,-0.1401,4.8066,20.8482,0.0000,0.0000,0.0000,0.0000,-0.4458,-0.0350,-0.0102,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-1.8506,-0.4927,3.7978,-0.0494,0.1088,0.9952,-0.4210,0.4910,0.4005,-0.4705,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.4630,47.8249,0.0200,0.0000
62.2603,6.8176,-0.1274,4.8895,20.8482,0.0000,0.0000,0.0000,0.0000,-0.4481,-0.0353,-0.0108,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-2.5802,-0.0814,3.9790,-0.0498,0.1094,0.9910,-0.4236,0.4941,0.4020,-0.4725,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.5017,47.8634,0.0200,0.0000
62.2009,6.7805,-0.1097,4.8895,20.7661,0.0000,0.0000,0.0000,0.0000,-0.4474,-0.0355,-0.0109,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-3.2521,0.3366,4.0044,-0.0456,0.1117,0.9949,-0.4228,0.4938,0.4010,-0.4720,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.5405,47.9018,0.0200,0.0000
62.1345,6.7453,-0.0893,4.8066,20.8482,0.0000,0.0000,0.0000,0.0000,-0.4464,-0.0357,-0.0107,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-3.8632,0.6598,3.9354,-0.0545,0.1091,0.9922,-0.4214,0.4927,0.4000,-0.4714,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.5793,47.9403,0.0200,0.0000
62.0623,6.7126,-0.0676,4.8895,20.8482,0.0000,0.0000,0.0000,0.0000,-0.4454,-0.0355,-0.0100,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-4.4593,0.6650,3.7264,-0.0562,0.1080,0.9939,-0.4199,0.4909,0.3998,-0.4708,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.6182,47.9787,0.0200,0.0000
61.9842,6.6827,-0.0474,4.8066,20.8482,0.0000,0.0600,0.3200,0.0000,-0.4445,-0.0351,-0.0071,997,1503,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-4.8573,0.7226,3.3902,-0.0534,0.1044,0.9975,-0.4165,0.4868,0.4023,-0.4725,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.6571,48.0172,0.0400,0.0100
61.9010,6.6559,-0.0293,4.8066,20.7661,0.0000,0.0000,0.0000,0.0000,-0.4434,-0.0350,-0.0079,996,1502,1500,1500,2008,1000,1505,1505,1505,1364,2008,1112,1014,-5.4442,0.4986,3.0045,-0.0540,0.0998,0.9960,-0.4163,0.4864,0.4005,-0.4706,0.5184,0.5140,0.1092,0.5184,0.5140,0.1092,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,18.6959,48.0556,0.0200,0.0000
