roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
-1.2819,1.4345,1.2911,0.1657,0.0000,0.1200,0.0000,0.0000,0.0000,0.0514,-0.0063,-0.0022,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.0312,-0.0993,0.1905,-0.0251,-0.0217,1.0046,0.0554,-0.0429,-0.0599,0.0474,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9975,76.7375,0.0200,0.0000
-1.2619,1.4376,1.2938,0.1657,-0.0821,0.1800,0.0000,0.0000,0.0000,0.0515,-0.0063,-0.0032,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.0351,-0.1330,0.2041,-0.0274,-0.0230,1.0029,0.0545,-0.0420,-0.0610,0.0485,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0048,76.7371,0.0300,0.0000
-1.2569,1.4422,1.2952,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0511,-0.0064,-0.0018,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.1296,0.0164,0.0752,-0.0236,-0.0194,1.0083,0.0557,-0.0429,-0.0594,0.0466,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9958,76.7380,0.0200,0.0000
-1.2325,1.4169,1.2967,0.1657,0.0000,0.1200,0.0000,0.0000,0.0000,0.0511,-0.0064,-0.0022,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.1027,0.0969,0.1686,-0.0225,-0.0206,1.0003,0.0552,-0.0425,-0.0596,0.0469,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0020,76.7373,0.0200,0.0000
-1.1903,1.4236,1.2995,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0507,-0.0063,-0.0021,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.2373,-0.0031,0.1563,-0.0288,-0.0160,1.0041,0.0549,-0.0423,-0.0592,0.0466,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0054,76.7355,0.0200,0.0000
-1.1951,1.4327,1.3009,0.0829,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0508,-0.0063,-0.0019,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.2331,-0.0492,0.0739,-0.0256,-0.0229,1.0036,0.0552,-0.0426,-0.0590,0.0464,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9996,76.7375,0.0200,0.0000
-1.2100,1.4274,1.3017,0.0829,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0507,-0.0062,-0.0021,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.3343,-0.1329,0.1261,-0.0228,-0.0235,1.0035,0.0549,-0.0425,-0.0590,0.0466,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0071,76.7368,0.0200,0.0000
-1.2394,1.4328,1.3020,0.1657,0.0000,0.1800,0.0000,0.0000,0.0000,0.0512,-0.0062,-0.0026,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.2752,-0.1142,0.0181,-0.0275,-0.0218,1.0029,0.0548,-0.0423,-0.0601,0.0476,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9966,76.7377,0.0300,0.0000
-1.2183,1.4385,1.3030,0.0829,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0509,-0.0063,-0.0019,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.2590,-0.0288,0.0829,-0.0264,-0.0216,1.0009,0.0553,-0.0426,-0.0591,0.0464,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0040,76.7371,0.0200,0.0000
-1.2014,1.4238,1.3042,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0508,-0.0063,-0.0017,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.2052,-0.0481,0.0188,-0.0246,-0.0168,0.9988,0.0554,-0.0429,-0.0588,0.0462,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9939,76.7381,0.0200,0.0000
-1.1630,1.4481,1.3056,0.1657,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0507,-0.0064,-0.0019,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.1274,-0.0489,0.0796,-0.0293,-0.0168,1.0074,0.0552,-0.0425,-0.0590,0.0462,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9976,76.7372,0.0200,0.0000
-1.1335,1.4760,1.3073,0.0829,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0506,-0.0065,-0.0020,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.0699,0.0032,0.1116,-0.0265,-0.0189,1.0015,0.0552,-0.0421,-0.0592,0.0461,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0008,76.7373,0.0200,0.0000
-1.1335,1.4509,1.3089,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0506,-0.0065,-0.0022,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.1684,0.0548,0.1958,-0.0241,-0.0184,1.0075,0.0548,-0.0418,-0.0593,0.0463,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0072,76.7367,0.0200,0.0000
-1.1522,1.4289,1.3101,0.1657,0.0000,0.1800,0.0000,0.0000,0.0000,0.0510,-0.0064,-0.0032,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.0075,0.0251,0.1716,-0.0258,-0.0213,1.0068,0.0542,-0.0415,-0.0606,0.0479,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9973,76.7375,0.0300,0.0000
-1.1905,1.4288,1.3107,0.1657,0.0000,0.1200,0.0000,0.0000,0.0000,0.0508,-0.0064,-0.0022,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.1359,0.0482,0.1676,-0.0252,-0.0215,1.0073,0.0550,-0.0423,-0.0594,0.0467,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0039,76.7370,0.0200,0.0000
-1.2053,1.4163,1.3116,-0.0829,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0508,-0.0064,-0.0023,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.2635,0.1097,0.1713,-0.0254,-0.0253,1.0063,0.0549,-0.0422,-0.0594,0.0467,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9952,76.7388,0.0200,0.0000
-1.2279,1.3951,1.3119,0.1657,0.0000,0.1200,0.0000,0.0000,0.0000,0.0507,-0.0062,-0.0018,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.4636,0.0622,0.0319,-0.0196,-0.0172,1.0042,0.0552,-0.0427,-0.0587,0.0462,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9989,76.7371,0.0200,0.0000
-1.2249,1.4222,1.3123,-0.0829,-0.1642,0.1200,0.0000,0.0000,0.0000,0.0507,-0.0064,-0.0020,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.5011,0.0715,0.0905,-0.0261,-0.0224,1.0052,0.0551,-0.0423,-0.0590,0.0463,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0007,76.7374,0.0200,0.0000
-1.1797,1.4208,1.3135,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0505,-0.0064,-0.0014,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.4921,0.1684,-0.0716,-0.0247,-0.0182,1.0044,0.0555,-0.0426,-0.0584,0.0455,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0049,76.7369,0.0200,0.0000
-1.1356,1.4228,1.3140,0.0000,0.0000,0.1800,0.0000,0.0000,0.0000,0.0507,-0.0065,-0.0026,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.2635,0.2050,-0.0167,-0.0255,-0.0175,1.0099,0.0546,-0.0416,-0.0599,0.0469,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9947,76.7376,0.0300,0.0000
-1.0902,1.4218,1.3156,0.0829,0.0821,0.1200,0.0000,0.0000,0.0000,0.0505,-0.0065,-0.0016,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.0139,0.2676,-0.0047,-0.0236,-0.0171,1.0018,0.0554,-0.0424,-0.0587,0.0456,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0018,76.7373,0.0200,0.0000
-1.0613,1.4114,1.3172,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0506,-0.0065,-0.0019,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.2495,0.2358,0.0757,-0.0218,-0.0170,1.0038,0.0552,-0.0423,-0.0589,0.0460,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0079,76.7379,0.0200,0.0000
-1.0575,1.4424,1.3187,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0508,-0.0066,-0.0021,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.5177,0.2021,0.1509,-0.0280,-0.0226,1.0043,0.0553,-0.0422,-0.0595,0.0463,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0003,76.7373,0.0200,0.0000
-1.0882,1.4629,1.3194,0.0000,0.0000,0.1200,0.0000,0.0000,0.0000,0.0509,-0.0065,-0.0020,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.4762,0.0728,0.1192,-0.0248,-0.0192,1.0082,0.0554,-0.0423,-0.0595,0.0464,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0074,76.7367,0.0200,0.0000
-1.1223,1.4555,1.3202,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0510,-0.0065,-0.0024,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.3868,0.0821,0.2395,-0.0262,-0.0203,1.0071,0.0551,-0.0420,-0.0599,0.0469,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9971,76.7376,0.0200,0.0000
-1.1532,1.4442,1.3218,0.0829,0.0000,0.1800,0.0000,0.0000,0.0000,0.0514,-0.0065,-0.0033,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.3738,0.0839,0.2285,-0.0262,-0.0213,1.0012,0.0546,-0.0416,-0.0611,0.0482,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0016,76.7374,0.0300,0.0000
-1.1741,1.4574,1.3236,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0511,-0.0066,-0.0024,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.2286,0.1402,0.2245,-0.0253,-0.0207,0.9999,0.0553,-0.0421,-0.0600,0.0469,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0064,76.7364,0.0200,0.0000
-1.2163,1.4640,1.3245,0.0829,0.0821,0.1200,0.0000,0.0000,0.0000,0.0513,-0.0066,-0.0023,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.2065,0.1855,0.1933,-0.0241,-0.0224,1.0037,0.0556,-0.0423,-0.0602,0.0469,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9967,76.7379,0.0200,0.0000
-1.2291,1.4521,1.3260,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0512,-0.0065,-0.0022,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.0510,0.0744,0.1521,-0.0268,-0.0234,1.0017,0.0555,-0.0425,-0.0598,0.0468,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0034,76.7372,0.0200,0.0000
-1.2166,1.4646,1.3272,0.1657,0.0000,0.1200,0.0000,0.0000,0.0000,0.0511,-0.0066,-0.0018,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.0647,0.1588,0.0319,-0.0266,-0.0170,1.0047,0.0560,-0.0427,-0.0595,0.0463,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9939,76.7378,0.0200,0.0000
-1.1875,1.4673,1.3283,0.1657,0.0000,0.1200,0.0000,0.0000,0.0000,0.0509,-0.0066,-0.0015,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.0072,0.1410,-0.0155,-0.0242,-0.0172,1.0080,0.0560,-0.0428,-0.0591,0.0459,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0017,76.7371,0.0200,0.0000
-1.1562,1.4726,1.3282,0.0829,0.0000,0.1800,0.0000,0.0000,0.0000,0.0511,-0.0066,-0.0025,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.0541,0.1197,-0.0556,-0.0311,-0.0173,1.0012,0.0553,-0.0420,-0.0602,0.0470,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0081,76.7368,0.0300,0.0000
-1.1395,1.5120,1.3288,0.1657,0.0000,0.1200,0.0000,0.0000,0.0000,0.0509,-0.0067,-0.0020,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.2099,0.0538,0.0767,-0.0300,-0.0165,1.0032,0.0557,-0.0422,-0.0596,0.0461,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9985,76.7376,0.0200,0.0000
-1.1085,1.5084,1.3307,0.1657,0.0000,0.1200,0.0000,0.0000,0.0000,0.0508,-0.0067,-0.0022,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.2745,0.0602,0.1675,-0.0269,-0.0202,0.9986,0.0554,-0.0419,-0.0598,0.0463,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0068,76.7367,0.0200,0.0000
-1.1073,1.4965,1.3320,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0508,-0.0067,-0.0021,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.2881,0.1029,0.1186,-0.0259,-0.0214,1.0040,0.0555,-0.0421,-0.0596,0.0462,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9974,76.7375,0.0200,0.0000
-1.1437,1.5029,1.3326,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0510,-0.0067,-0.0023,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.2794,0.1015,0.1883,-0.0255,-0.0202,1.0041,0.0555,-0.0420,-0.0600,0.0465,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0015,76.7374,0.0200,0.0000
-1.1785,1.4813,1.3341,0.0000,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0510,-0.0067,-0.0025,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.1275,0.1158,0.2512,-0.0234,-0.0223,1.0030,0.0552,-0.0419,-0.0601,0.0468,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0051,76.7364,0.0200,0.0000
-1.2146,1.5076,1.3351,0.0829,-0.0821,0.1800,0.0000,0.0000,0.0000,0.0513,-0.0068,-0.0034,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.0105,0.0888,0.2096,-0.0283,-0.0237,1.0035,0.0547,-0.0412,-0.0614,0.0479,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0026,76.7388,0.0300,0.0000
-1.2328,1.5385,1.3366,0.1657,0.0000,0.1200,0.0000,0.0000,0.0000,0.0509,-0.0069,-0.0021,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.2236,0.0824,0.1518,-0.0284,-0.0253,1.0026,0.0557,-0.0419,-0.0600,0.0462,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9975,76.7375,0.0200,0.0000
-1.2495,1.5526,1.3367,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0509,-0.0069,-0.0020,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.3049,0.0799,0.0827,-0.0274,-0.0204,1.0016,0.0559,-0.0420,-0.0599,0.0460,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0044,76.7369,0.0200,0.0000
-1.2254,1.5232,1.3378,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0508,-0.0068,-0.0018,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.3186,0.0074,0.0283,-0.0241,-0.0210,1.0048,0.0558,-0.0423,-0.0593,0.0458,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9938,76.7380,0.0200,0.0000
-1.2104,1.4811,1.3381,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0508,-0.0066,-0.0016,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.2410,0.0459,-0.0233,-0.0221,-0.0192,1.0043,0.0558,-0.0426,-0.0590,0.0458,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0005,76.7373,0.0200,0.0000
-1.2124,1.4672,1.3377,0.1657,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0510,-0.0065,-0.0012,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.0240,0.0300,-0.1371,-0.0261,-0.0231,1.0054,0.0563,-0.0433,-0.0588,0.0458,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0081,76.7369,0.0200,0.0000
-1.2253,1.4977,1.3368,0.0829,0.0000,0.1800,0.0000,0.0000,0.0000,0.0513,-0.0067,-0.0027,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.0415,0.0551,0.0289,-0.0272,-0.0200,1.0037,0.0553,-0.0420,-0.0607,0.0474,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9975,76.7373,0.0300,0.0000
-1.2031,1.5041,1.3378,0.1657,-0.0821,0.1200,0.0000,0.0000,0.0000,0.0510,-0.0066,-0.0018,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.0095,-0.0598,0.0326,-0.0254,-0.0239,1.0059,0.0558,-0.0426,-0.0594,0.0462,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0009,76.7375,0.0200,0.0000
-1.1694,1.5051,1.3398,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0510,-0.0066,-0.0020,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.1116,-0.0382,0.1287,-0.0232,-0.0158,1.0056,0.0556,-0.0423,-0.0596,0.0463,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0014,76.7371,0.0200,0.0000
-1.1484,1.4866,1.3418,0.2486,0.0000,0.1200,0.0000,0.0000,0.0000,0.0508,-0.0065,-0.0023,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.0773,-0.0821,0.1823,-0.0261,-0.0212,1.0056,0.0551,-0.0421,-0.0596,0.0466,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0025,76.7375,0.0200,0.0000
-1.1210,1.4651,1.3448,0.1657,0.0000,0.1200,0.0000,0.0000,0.0000,0.0509,-0.0065,-0.0026,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.2566,0.0099,0.2702,-0.0245,-0.0179,1.0076,0.0548,-0.0418,-0.0599,0.0469,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0049,76.7364,0.0200,0.0000
-1.1208,1.4937,1.3480,0.0829,0.0000,0.1200,0.0000,0.0000,0.0000,0.0511,-0.0065,-0.0021,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.5206,-0.1374,0.1472,-0.0302,-0.0237,1.0028,0.0555,-0.0425,-0.0597,0.0467,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0047,76.7383,0.0200,0.0000
-1.1642,1.5135,1.3484,0.1657,0.0000,0.1800,0.0000,0.0000,0.0000,0.0515,-0.0066,-0.0031,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.4902,-0.1114,0.1510,-0.0287,-0.0233,1.0080,0.0550,-0.0418,-0.0612,0.0480,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9980,76.7360,0.0300,0.0000
-1.2016,1.4906,1.3482,0.1657,0.0000,0.1200,0.0000,0.0000,0.0000,0.0514,-0.0066,-0.0019,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.4902,-0.0282,0.0528,-0.0235,-0.0235,1.0078,0.0561,-0.0429,-0.0599,0.0468,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,44.9984,76.7389,0.0200,0.0000
-1.2232,1.4878,1.3485,0.0829,0.0821,0.1200,0.0000,0.0000,0.0000,0.0515,-0.0065,-0.0018,996,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.4134,-0.1149,0.0631,-0.0258,-0.0200,1.0037,0.0561,-0.0431,-0.0598,0.0468,0.4430,0.1806,0.0876,0.4430,0.1806,0.0876,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,45.0010,76.7357,0.0200,0.0000
