roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
34.3197,1.4235,0.9169,0.8287,0.1642,0.1200,0.0000,0.0000,0.3910,-0.0845,-0.0078,-0.0044,1391,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,3.6572,0.6716,-0.5940,-0.0109,0.5876,0.8340,0.3099,0.4876,0.4633,0.3031,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0044,76.7366,0.0200,0.0000
34.3567,1.4363,0.9184,0.4972,0.5746,0.1200,0.0000,0.0000,0.3960,-0.0846,-0.0075,-0.0037,1396,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,3.7202,0.0039,-0.7508,0.0345,0.5852,0.8259,0.3152,0.4918,0.4693,0.3076,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0061,76.7377,0.0200,0.0000
34.3846,1.4511,0.9202,0.4972,0.6566,0.1200,0.0000,0.0000,0.3990,-0.0845,-0.0079,-0.0049,1399,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,3.2727,0.8399,-0.4358,-0.0379,0.5787,0.7998,0.3176,0.4962,0.4707,0.3115,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0019,76.7355,0.0200,0.0000
34.4141,1.4594,0.9216,0.8287,0.4925,0.1200,0.0000,0.0000,0.4000,-0.0846,-0.0079,-0.0043,1400,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,3.5697,0.6499,-0.6111,-0.0154,0.5894,0.7979,0.3189,0.4968,0.4725,0.3118,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,44.9950,76.7383,0.0200,0.0000
34.4401,1.4607,0.9210,0.6630,0.4925,0.1200,0.0000,0.0000,0.4000,-0.0844,-0.0075,-0.0041,1400,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,2.9225,-0.2447,-0.7207,0.0018,0.5601,0.8489,0.3189,0.4960,0.4728,0.3122,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,44.9977,76.7372,0.0200,0.0000
34.4642,1.4770,0.9188,0.6630,0.6566,0.1800,0.0000,0.0000,0.4000,-0.0844,-0.0077,-0.0040,1400,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,3.0756,0.1617,-0.7815,-0.0134,0.6000,0.8498,0.3192,0.4961,0.4727,0.3119,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0006,76.7374,0.0300,0.0000
34.4979,1.4701,0.9120,0.9116,0.4104,0.1200,0.0000,0.0000,0.4000,-0.0844,-0.0072,-0.0024,1400,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,2.6230,-0.8690,-1.3240,0.0035,0.5667,0.8226,0.3204,0.4940,0.4748,0.3107,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0029,76.7368,0.0200,0.0000
34.5328,1.4700,0.9066,0.6630,0.4925,0.1200,0.0000,0.0000,0.4000,-0.0846,-0.0076,-0.0027,1400,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,2.9133,-0.1087,-1.2864,-0.0196,0.5539,0.8047,0.3202,0.4949,0.4743,0.3105,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0064,76.7377,0.0200,0.0000
34.5791,1.4913,0.9024,0.4972,0.6566,0.1200,0.0000,0.0000,0.4000,-0.0852,-0.0076,-0.0030,1400,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,3.9199,-0.0583,-1.1414,-0.0144,0.5923,0.8293,0.3195,0.4958,0.4745,0.3102,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,44.9960,76.7366,0.0200,0.0000
34.6225,1.4897,0.8961,0.6630,0.9029,0.1200,0.0000,0.0000,0.4000,-0.0852,-0.0078,-0.0044,1400,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,3.7231,0.2773,-0.8709,-0.0624,0.5771,0.7974,0.3182,0.4974,0.4730,0.3114,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,44.9979,76.7377,0.0200,0.0000
34.6739,1.4903,0.8941,0.9945,0.4104,0.1200,0.0000,0.0000,0.4000,-0.0853,-0.0082,-0.0047,1400,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,3.8334,1.1705,-0.7637,-0.0397,0.5815,0.8160,0.3182,0.4982,0.4725,0.3111,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0014,76.7372,0.0200,0.0000
34.7155,1.4941,0.8942,0.7459,0.4104,0.1800,0.0000,0.0000,0.4000,-0.0852,-0.0080,-0.0055,1400,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,3.7208,0.6113,-0.4984,-0.0107,0.5604,0.8598,0.3172,0.4987,0.4717,0.3123,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0077,76.7367,0.0300,0.0000
34.7472,1.5064,0.8945,0.6630,0.5746,0.1200,0.0000,0.0000,0.4000,-0.0853,-0.0082,-0.0075,1400,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,3.4161,1.0374,0.1451,-0.0649,0.6116,0.8328,0.3153,0.5010,0.4696,0.3140,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,44.9976,76.7375,0.0200,0.0000
34.7837,1.5054,0.8929,0.6630,0.5746,0.1200,0.0000,0.0000,0.4000,-0.0852,-0.0077,-0.0069,1400,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,2.9225,-0.0121,-0.0122,-0.0540,0.5821,0.7531,0.3157,0.4998,0.4706,0.3140,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0039,76.7373,0.0200,0.0000
34.8161,1.5008,0.8921,0.8287,0.5746,0.1200,0.0000,0.0000,0.4000,-0.0853,-0.0076,-0.0070,1400,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,2.9631,-0.2335,0.0993,-0.0508,0.5657,0.7951,0.3153,0.4999,0.4706,0.3141,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0068,76.7362,0.0200,0.0000
34.8504,1.5062,0.8916,0.8287,0.4925,0.1200,0.0000,0.0000,0.4010,-0.0855,-0.0075,-0.0065,1401,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,3.2572,-0.6114,0.0488,-0.0044,0.5934,0.8032,0.3165,0.5005,0.4725,0.3146,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,44.9961,76.7382,0.0200,0.0000
34.8774,1.5103,0.8898,0.7459,0.4925,0.1200,0.0000,0.0000,0.4010,-0.0854,-0.0077,-0.0067,1401,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,3.0651,-0.0905,-0.0189,-0.0604,0.5600,0.8114,0.3166,0.5009,0.4720,0.3145,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0004,76.7372,0.0200,0.0000
34.9134,1.5030,0.8882,0.5801,0.5746,0.1800,0.0000,0.0000,0.4010,-0.0854,-0.0079,-0.0054,1401,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,3.1845,0.2851,-0.3867,-0.0393,0.5751,0.8092,0.3180,0.4997,0.4732,0.3131,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0036,76.7374,0.0300,0.0000
34.9503,1.5086,0.8839,0.7459,0.5746,0.1200,0.0000,0.0000,0.4010,-0.0855,-0.0077,-0.0045,1401,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,2.8594,-0.1419,-0.7503,-0.0274,0.5476,0.8321,0.3187,0.4987,0.4743,0.3123,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0082,76.7367,0.0200,0.0000
34.9907,1.5150,0.8782,0.4972,0.4925,0.1200,0.0000,0.0000,0.4010,-0.0856,-0.0078,-0.0051,1401,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,2.8769,0.0052,-0.5043,-0.0258,0.6326,0.8630,0.3180,0.4995,0.4737,0.3128,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,44.9998,76.7372,0.0200,0.0000
35.0282,1.5103,0.8720,0.7459,0.5746,0.1200,0.0000,0.0000,0.4010,-0.0858,-0.0075,-0.0056,1401,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,3.0110,-0.6462,-0.4500,-0.0330,0.5575,0.8406,0.3171,0.4999,0.4736,0.3134,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0063,76.7365,0.0200,0.0000
35.0617,1.5103,0.8688,0.8287,0.4104,0.1200,0.0000,0.0000,0.4010,-0.0858,-0.0080,-0.0066,1401,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,3.0086,0.4055,-0.1800,-0.0332,0.5297,0.8485,0.3166,0.5014,0.4723,0.3138,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,44.9967,76.7373,0.0200,0.0000
35.1190,1.5238,0.8682,0.7459,0.3283,0.1200,0.0000,0.0000,0.4010,-0.0864,-0.0077,-0.0070,1401,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,3.9800,-0.2657,0.0710,-0.0173,0.5521,0.8338,0.3153,0.5021,0.4727,0.3139,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0040,76.7370,0.0200,0.0000
35.1453,1.5289,0.8693,0.4972,0.6566,0.1800,0.0000,0.0000,0.4010,-0.0861,-0.0082,-0.0090,1401,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,3.5921,0.9443,0.6769,-0.0473,0.5558,0.7810,0.3141,0.5044,0.4699,0.3156,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,44.9941,76.7378,0.0300,0.0000
35.1821,1.5356,0.8720,0.6630,0.7387,0.1200,0.0000,0.0000,0.4010,-0.0868,-0.0079,-0.0082,1401,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,4.6536,0.1316,0.4925,-0.0391,0.5481,0.7757,0.3139,0.5039,0.4717,0.3145,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0014,76.7373,0.0200,0.0000
35.2411,1.5367,0.8728,1.0773,0.4925,0.1200,0.0000,0.0000,0.4040,-0.0867,-0.0083,-0.0082,1404,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,4.1274,1.0992,0.4376,-0.0249,0.5418,0.7733,0.3174,0.5072,0.4742,0.3171,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0070,76.7361,0.0200,0.0000
35.2924,1.5450,0.8739,0.8287,0.3283,0.1200,0.0000,0.0000,0.4050,-0.0872,-0.0080,-0.0077,1405,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,4.8886,0.2270,0.4750,-0.0256,0.6392,0.8139,0.3181,0.5078,0.4765,0.3175,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,44.9967,76.7379,0.0200,0.0000
35.3336,1.5495,0.8723,0.4972,0.7387,0.1200,0.0000,0.0000,0.4060,-0.0871,-0.0079,-0.0070,1406,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,4.4708,0.0361,0.2819,-0.0494,0.6073,0.7864,0.3198,0.5080,0.4781,0.3181,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0030,76.7369,0.0200,0.0000
35.3695,1.5530,0.8731,0.7459,0.6566,0.1200,0.0000,0.0000,0.4060,-0.0871,-0.0081,-0.0062,1406,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,4.2595,0.3449,0.0496,-0.0090,0.5736,0.8176,0.3208,0.5073,0.4788,0.3171,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0015,76.7391,0.0200,0.0000
35.4190,1.5575,0.8752,0.8287,0.3283,0.1800,0.0000,0.0000,0.4060,-0.0870,-0.0080,-0.0056,1406,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,4.2528,0.1744,-0.0959,0.0122,0.5436,0.8783,0.3214,0.5066,0.4794,0.3166,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,44.9986,76.7378,0.0300,0.0000
35.4641,1.5751,0.8782,0.4972,0.8208,0.1200,0.0000,0.0000,0.4060,-0.0871,-0.0083,-0.0064,1406,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,3.8414,0.8146,0.0689,-0.0249,0.6103,0.8461,0.3209,0.5078,0.4784,0.3170,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0014,76.7371,0.0200,0.0000
35.4926,1.5785,0.8776,0.8287,0.5746,0.1200,0.0000,0.0000,0.4060,-0.0875,-0.0078,-0.0050,1406,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,4.5955,-0.3373,-0.3757,-0.0181,0.5438,0.8301,0.3213,0.5063,0.4806,0.3157,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0077,76.7368,0.0200,0.0000
35.5424,1.5835,0.8784,0.9945,0.4104,0.1200,0.0000,0.0000,0.4060,-0.0875,-0.0080,-0.0041,1406,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,4.3696,0.0256,-0.6962,-0.0177,0.5454,0.7912,0.3224,0.5056,0.4814,0.3146,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,44.9974,76.7375,0.0200,0.0000
35.6076,1.5996,0.8756,0.5801,0.5746,0.1200,0.0000,0.0000,0.4060,-0.0882,-0.0075,-0.0025,1406,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,5.7168,-1.1329,-1.0718,0.0212,0.5668,0.8306,0.3228,0.5043,0.4842,0.3128,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0047,76.7371,0.0200,0.0000
35.6603,1.6069,0.8716,0.4972,0.9029,0.1200,0.0000,0.0000,0.4060,-0.0885,-0.0082,-0.0040,1406,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,6.0971,0.2898,-0.7576,-0.0424,0.5960,0.7662,0.3217,0.5067,0.4823,0.3133,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,44.9940,76.7378,0.0200,0.0000
35.7272,1.6060,0.8694,0.9945,0.4925,0.1800,0.0000,0.0000,0.4060,-0.0887,-0.0083,-0.0027,1406,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,6.5848,0.5545,-1.0886,-0.0348,0.5849,0.7442,0.3229,0.5057,0.4837,0.3117,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0006,76.7375,0.0300,0.0000
35.7979,1.6093,0.8695,0.9945,0.3283,0.1200,0.0000,0.0000,0.4060,-0.0888,-0.0087,-0.0039,1406,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,6.1966,1.4442,-0.8349,-0.0244,0.5930,0.7722,0.3220,0.5074,0.4823,0.3123,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0015,76.7371,0.0200,0.0000
35.8717,1.6251,0.8761,0.4972,0.5746,0.1200,0.0000,0.0000,0.4060,-0.0888,-0.0090,-0.0054,1406,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,5.8038,1.9858,-0.3039,-0.0173,0.6699,0.8244,0.3208,0.5092,0.4805,0.3136,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0042,76.7373,0.0200,0.0000
35.9243,1.6214,0.8826,0.6630,0.5746,0.1200,0.0000,0.0000,0.4060,-0.0886,-0.0090,-0.0058,1406,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,4.9027,2.0824,-0.3157,-0.0542,0.6519,0.8023,0.3206,0.5094,0.4797,0.3142,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,44.9940,76.7371,0.0200,0.0000
35.9765,1.6354,0.8909,0.8287,0.4925,0.1200,0.0000,0.0000,0.4060,-0.0880,-0.0089,-0.0059,1406,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,3.3576,1.7049,-0.2241,-0.0594,0.6451,0.8271,0.3210,0.5088,0.4792,0.3150,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0006,76.7373,0.0200,0.0000
36.0202,1.6489,0.8937,0.5801,0.2462,0.1200,0.0000,0.0000,0.4060,-0.0876,-0.0079,-0.0047,1406,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,2.2695,-0.5675,-0.5298,-0.0119,0.6009,0.8281,0.3216,0.5063,0.4810,0.3152,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0072,76.7367,0.0200,0.0000
36.0421,1.6678,0.8892,0.6630,0.6566,0.1800,0.0000,0.0000,0.4060,-0.0869,-0.0077,-0.0057,1406,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,0.7079,-1.1545,-0.2897,-0.0447,0.6178,0.8313,0.3212,0.5063,0.4794,0.3171,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,44.9972,76.7375,0.0300,0.0000
36.0633,1.6528,0.8772,0.7459,0.2462,0.1200,0.0000,0.0000,0.4060,-0.0866,-0.0070,-0.0039,1406,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-0.1577,-2.6535,-0.8427,-0.0343,0.5688,0.7929,0.3225,0.5036,0.4817,0.3162,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0044,76.7370,0.0200,0.0000
36.0767,1.6434,0.8607,0.6630,0.4925,0.1200,0.0000,0.0000,0.4060,-0.0863,-0.0072,-0.0045,1406,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-1.0062,-2.1501,-0.7408,-0.0309,0.5590,0.7556,0.3224,0.5040,0.4806,0.3169,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,44.9944,76.7381,0.0200,0.0000
36.0864,1.6249,0.8471,0.6630,0.5746,0.1200,0.0000,0.0000,0.4060,-0.0863,-0.0073,-0.0046,1406,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-1.0343,-2.0086,-0.6000,-0.0083,0.5957,0.8062,0.3223,0.5042,0.4804,0.3171,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0009,76.7373,0.0200,0.0000
36.0737,1.6068,0.8354,0.6630,0.6566,0.1200,0.0000,0.0000,0.4060,-0.0861,-0.0078,-0.0056,1406,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-1.5047,-0.8055,-0.4903,-0.0415,0.5991,0.8118,0.3221,0.5054,0.4788,0.3177,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0045,76.7364,0.0200,0.0000
36.0680,1.5883,0.8302,0.9116,0.4925,0.1200,0.0000,0.0000,0.4060,-0.0861,-0.0081,-0.0065,1406,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-1.4288,0.1040,-0.1630,-0.0390,0.6074,0.7910,0.3215,0.5067,0.4775,0.3183,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0056,76.7377,0.0200,0.0000
36.0703,1.5896,0.8307,0.7459,0.4104,0.1800,0.0000,0.0000,0.4070,-0.0860,-0.0084,-0.0071,1406,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-1.4375,0.6634,0.0662,-0.0421,0.5785,0.8124,0.3223,0.5084,0.4775,0.3198,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0044,76.7356,0.0300,0.0000
36.0578,1.6027,0.8354,0.7459,0.4925,0.1200,0.0000,0.0000,0.4060,-0.0860,-0.0087,-0.0094,1406,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-1.6135,1.3007,0.7886,-0.0380,0.6169,0.8364,0.3193,0.5100,0.4740,0.3207,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,44.9956,76.7386,0.0200,0.0000
36.0354,1.5962,0.8395,0.5801,0.6566,0.1200,0.0000,0.0000,0.4060,-0.0859,-0.0085,-0.0101,1406,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-1.7724,0.9236,0.9517,-0.0586,0.5600,0.8465,0.3185,0.5105,0.4733,0.3217,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,44.9980,76.7375,0.0200,0.0000
36.0200,1.5953,0.8450,0.8287,0.4925,0.1200,0.0000,0.0000,0.4060,-0.0855,-0.0087,-0.0104,1406,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-2.4992,1.2816,1.1619,-0.0321,0.5862,0.8023,0.3187,0.5106,0.4724,0.3222,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,45.0055,76.7366,0.0200,0.0000
36.0064,1.5973,0.8515,0.8287,0.3283,0.1200,0.0000,0.0000,0.4060,-0.0853,-0.0081,-0.0094,1406,1502,1500,1500,1000,1000,1505,1000,1000,1505,1502,1500,1505,-2.9964,-0.1232,1.0172,-0.0217,0.5819,0.8577,0.3194,0.5087,0.4738,0.3220,0.2204,0.0300,0.0438,0.2204,0.0300,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-351.4000,-0.0060,-2.2635,-351.4000,-0.0060,44.9966,76.7378,0.0200,0.0000
