roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
-7.8464,15.4671,-1.6503,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1183,-0.0685,0.0001,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2546,-0.0558,-0.0643,-0.0070,-0.0001,0.9955,0.1868,-0.0498,-0.1867,0.0497,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,36.0005,64.5811,0.0200,0.0000
-7.8213,15.4264,-1.6441,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1182,-0.0683,-0.0002,998,1504,1501,1501,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2480,-0.0237,0.0288,-0.0066,-0.0018,0.9956,0.1863,-0.0496,-0.1867,0.0501,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,36.0447,64.6172,0.0200,0.0000
-7.7968,15.3861,-1.6383,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1181,-0.0682,-0.0002,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2036,0.0358,0.0145,-0.0080,0.0003,0.9900,0.1861,-0.0497,-0.1864,0.0501,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,36.0888,64.6532,0.0200,0.0000
-7.7725,15.3456,-1.6322,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1180,-0.0680,0.0000,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.1693,0.0127,-0.0503,-0.0063,-0.0004,0.9927,0.1860,-0.0500,-0.1859,0.0500,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,36.1329,64.6891,0.0200,0.0000
-7.7477,15.3054,-1.6270,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1178,-0.0678,0.0002,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2204,0.0778,-0.1032,-0.0091,0.0018,0.9947,0.1859,-0.0502,-0.1855,0.0498,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,36.1769,64.7251,0.0200,0.0000
-7.7232,15.2646,-1.6218,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1178,-0.0676,0.0001,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.1965,-0.0694,-0.0770,-0.0070,0.0002,0.9927,0.1854,-0.0503,-0.1852,0.0501,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,36.2210,64.7610,0.0200,0.0000
-7.6988,15.2234,-1.6168,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1176,-0.0675,0.0000,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2027,0.0252,-0.0561,-0.0084,-0.0001,0.9924,0.1851,-0.0502,-0.1851,0.0502,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,36.2650,64.7969,0.0200,0.0000
-7.6738,15.1834,-1.6112,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1175,-0.0673,-0.0001,998,1504,1501,1501,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2312,0.0411,-0.0141,-0.0071,0.0004,0.9918,0.1847,-0.0502,-0.1849,0.0503,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,36.3090,64.8329,0.0200,0.0000
-7.6487,15.1436,-1.6057,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1174,-0.0671,-0.0000,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2410,0.1131,-0.0494,-0.0066,0.0028,0.9934,0.1845,-0.0502,-0.1846,0.0503,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,36.3531,64.8689,0.0200,0.0000
-7.6236,15.1037,-1.6002,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1173,-0.0669,-0.0001,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2888,0.0201,-0.0338,-0.0057,0.0001,0.9874,0.1841,-0.0503,-0.1843,0.0504,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,36.3972,64.9049,0.0200,0.0000
-7.5985,15.0639,-1.5946,0.5801,-0.0000,0.1200,0.0000,0.0000,0.0000,0.1172,-0.0668,-0.0002,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2050,0.0816,0.0021,-0.0083,0.0007,0.9952,0.1838,-0.0503,-0.1841,0.0506,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,36.4413,64.9409,0.0200,0.0000
-7.5746,15.0236,-1.5891,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1171,-0.0665,-0.0001,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2101,-0.0130,-0.0067,-0.0097,-0.0022,0.9902,0.1835,-0.0504,-0.1838,0.0507,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,36.4855,64.9770,0.0200,0.0000
-7.5501,14.9823,-1.5839,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1170,-0.0664,-0.0001,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2400,-0.0304,-0.0107,-0.0071,0.0003,0.9887,0.1832,-0.0505,-0.1835,0.0507,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,36.5296,65.0130,0.0200,0.0000
-7.5253,14.9410,-1.5780,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1169,-0.0662,-0.0003,998,1504,1501,1501,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.1719,-0.0347,0.0345,-0.0048,0.0005,0.9912,0.1828,-0.0505,-0.1833,0.0510,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,36.5737,65.0491,0.0200,0.0000
-7.5009,14.8999,-1.5722,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1168,-0.0660,-0.0002,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2063,0.0115,0.0256,-0.0076,0.0020,0.9905,0.1826,-0.0505,-0.1830,0.0510,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,36.6179,65.0851,0.0200,0.0000
-7.4766,14.8594,-1.5671,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1166,-0.0659,0.0002,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2165,0.0848,-0.0981,-0.0068,0.0018,0.9946,0.1827,-0.0509,-0.1823,0.0506,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,36.6620,65.1212,0.0200,0.0000
-7.4517,14.8195,-1.5626,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1165,-0.0657,0.0001,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2272,0.1202,-0.0645,-0.0083,0.0006,0.9883,0.1823,-0.0509,-0.1822,0.0508,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,36.7061,65.1573,0.0200,0.0000
-7.4267,14.7794,-1.5571,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1164,-0.0655,-0.0003,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2235,0.0190,0.0469,-0.0083,0.0014,0.9917,0.1816,-0.0507,-0.1822,0.0512,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,36.7503,65.1934,0.0200,0.0000
-7.4017,14.7392,-1.5515,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1163,-0.0653,-0.0001,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2613,0.0220,0.0042,-0.0055,0.0002,0.9973,0.1815,-0.0508,-0.1817,0.0511,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,36.7945,65.2295,0.0200,0.0000
-7.3770,14.6979,-1.5465,0.5801,-0.0000,0.1200,0.0000,0.0000,0.0000,0.1162,-0.0651,0.0000,998,1504,1501,1501,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2314,-0.0090,-0.0610,-0.0045,-0.0019,0.9902,0.1814,-0.0511,-0.1813,0.0510,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,36.8386,65.2655,0.0200,0.0000
-7.3526,14.6567,-1.5417,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1161,-0.0649,0.0000,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2374,-0.0874,-0.0673,-0.0058,0.0006,0.9961,0.1810,-0.0512,-0.1809,0.0512,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,36.8827,65.3016,0.0200,0.0000
-7.3278,14.6157,-1.5366,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1160,-0.0647,0.0001,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2333,-0.0212,-0.0628,-0.0056,0.0010,0.9947,0.1808,-0.0513,-0.1806,0.0511,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,36.9268,65.3376,0.0200,0.0000
-7.3038,14.5743,-1.5318,0.5801,-0.0000,0.1200,0.0000,0.0000,0.0000,0.1159,-0.0645,0.0003,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.0945,-0.0521,-0.1361,-0.0077,-0.0008,0.9878,0.1808,-0.0517,-0.1802,0.0511,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,36.9708,65.3736,0.0200,0.0000
-7.2800,14.5328,-1.5270,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1158,-0.0644,0.0000,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.1261,-0.0547,-0.0513,-0.0089,0.0005,0.9898,0.1802,-0.0515,-0.1802,0.0515,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,37.0148,65.4096,0.0200,0.0000
-7.2566,14.4918,-1.5214,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1157,-0.0642,-0.0002,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.1604,0.0459,0.0245,-0.0053,0.0010,0.9873,0.1797,-0.0513,-0.1801,0.0517,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,37.0589,65.4456,0.0200,0.0000
-7.2329,14.4509,-1.5161,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1156,-0.0640,-0.0001,998,1504,1501,1501,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.1527,0.0348,-0.0163,-0.0098,-0.0010,0.9870,0.1795,-0.0515,-0.1797,0.0517,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,37.1029,65.4817,0.0200,0.0000
-7.2082,14.4104,-1.5109,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1154,-0.0638,0.0002,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2791,-0.0022,-0.0980,-0.0088,0.0002,0.9899,0.1794,-0.0518,-0.1791,0.0514,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,37.1469,65.5177,0.0200,0.0000
-7.1830,14.3689,-1.5059,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1153,-0.0636,-0.0001,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.3096,-0.0313,-0.0191,-0.0062,-0.0016,0.9898,0.1788,-0.0515,-0.1791,0.0518,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,37.1910,65.5538,0.0200,0.0000
-7.1579,14.3273,-1.5007,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1152,-0.0634,-0.0000,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.3044,-0.0814,-0.0462,-0.0062,-0.0029,0.9928,0.1786,-0.0517,-0.1786,0.0518,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,37.2352,65.5899,0.0200,0.0000
-7.1330,14.2857,-1.4955,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1151,-0.0633,-0.0003,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2666,0.0190,0.0216,-0.0081,-0.0015,0.9956,0.1781,-0.0516,-0.1787,0.0521,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,37.2793,65.6260,0.0200,0.0000
-7.1087,14.2444,-1.4906,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1150,-0.0631,0.0000,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2048,0.0030,-0.0430,-0.0103,-0.0017,0.9953,0.1781,-0.0519,-0.1781,0.0519,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,37.3233,65.6621,0.0200,0.0000
-7.0841,14.2031,-1.4855,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1149,-0.0629,0.0000,998,1504,1501,1501,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2155,-0.0081,-0.0559,-0.0069,0.0047,0.9869,0.1779,-0.0520,-0.1778,0.0520,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,37.3674,65.6982,0.0200,0.0000
-7.0602,14.1618,-1.4808,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1148,-0.0628,-0.0001,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.1832,0.0414,-0.0112,-0.0062,-0.0025,0.9938,0.1775,-0.0520,-0.1776,0.0521,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,37.4114,65.7342,0.0200,0.0000
-7.0362,14.1211,-1.4758,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1147,-0.0626,-0.0001,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.1650,0.0442,-0.0097,-0.0067,0.0025,0.9948,0.1772,-0.0521,-0.1774,0.0522,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,37.4553,65.7702,0.0200,0.0000
-7.0121,14.0797,-1.4707,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1146,-0.0624,0.0001,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.1847,-0.0242,-0.0561,-0.0092,-0.0002,0.9930,0.1770,-0.0523,-0.1769,0.0522,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,37.4993,65.8063,0.0200,0.0000
-6.9876,14.0391,-1.4657,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1145,-0.0622,0.0001,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2650,0.0698,-0.0661,-0.0057,0.0003,0.9935,0.1768,-0.0523,-0.1766,0.0521,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,37.5432,65.8423,0.0200,0.0000
-6.9628,13.9982,-1.4607,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1143,-0.0620,-0.0001,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.3217,0.0273,-0.0034,-0.0038,-0.0011,0.9957,0.1762,-0.0522,-0.1765,0.0524,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,37.5872,65.8784,0.0200,0.0000
-6.9377,13.9577,-1.4561,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1142,-0.0619,0.0002,998,1504,1501,1501,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.3264,0.0380,-0.0976,-0.0086,0.0019,0.9916,0.1762,-0.0525,-0.1759,0.0522,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,37.6312,65.9145,0.0200,0.0000
-6.9128,13.9165,-1.4513,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1142,-0.0616,-0.0001,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.1785,-0.0679,-0.0197,-0.0084,0.0019,0.9948,0.1757,-0.0525,-0.1759,0.0526,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,37.6752,65.9506,0.0200,0.0000
-6.8885,13.8747,-1.4464,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1140,-0.0615,0.0001,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2112,-0.0288,-0.0802,-0.0080,-0.0026,0.9905,0.1756,-0.0527,-0.1754,0.0525,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,37.7193,65.9868,0.0200,0.0000
-6.8647,13.8334,-1.4413,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1139,-0.0613,-0.0003,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2275,0.0014,0.0463,-0.0060,-0.0015,0.9937,0.1750,-0.0524,-0.1755,0.0529,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,37.7633,66.0229,0.0200,0.0000
-6.8414,13.7920,-1.4363,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1139,-0.0611,0.0000,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.1720,0.0037,-0.0534,-0.0070,0.0011,0.9881,0.1750,-0.0528,-0.1749,0.0527,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,37.8073,66.0590,0.0200,0.0000
-6.8179,13.7504,-1.4315,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1138,-0.0609,0.0000,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.1453,-0.0792,-0.0491,-0.0061,0.0024,0.9881,0.1747,-0.0529,-0.1746,0.0529,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,37.8513,66.0951,0.0200,0.0000
-6.7943,13.7092,-1.4263,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1137,-0.0608,-0.0002,998,1504,1501,1501,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.1306,0.0568,0.0332,-0.0063,0.0030,0.9857,0.1742,-0.0527,-0.1747,0.0531,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,37.8952,66.1312,0.0200,0.0000
-6.7703,13.6683,-1.4212,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1135,-0.0606,-0.0001,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2740,0.0427,-0.0117,-0.0066,0.0012,0.9916,0.1740,-0.0528,-0.1742,0.0530,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,37.9391,66.1673,0.0200,0.0000
-6.7448,13.6273,-1.4164,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1134,-0.0604,0.0003,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.3312,0.0099,-0.1082,-0.0077,-0.0008,0.9849,0.1740,-0.0532,-0.1735,0.0527,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,37.9830,66.2034,0.0200,0.0000
-6.7206,13.5854,-1.4119,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1133,-0.0602,0.0000,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2720,-0.0690,-0.0460,-0.0057,-0.0013,0.9928,0.1735,-0.0532,-0.1734,0.0531,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,38.0268,66.2394,0.0200,0.0000
-6.6956,13.5441,-1.4071,0.5801,-0.0000,0.1200,0.0000,0.0000,0.0000,0.1132,-0.0600,-0.0001,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.2444,0.0655,-0.0152,-0.0076,-0.0004,0.9884,0.1731,-0.0530,-0.1733,0.0532,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,38.0707,66.2755,0.0200,0.0000
-6.6718,13.5034,-1.4026,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1131,-0.0598,0.0001,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.1580,0.0021,-0.0872,-0.0091,-0.0016,0.9924,0.1731,-0.0534,-0.1728,0.0532,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,38.1146,66.3116,0.0200,0.0000
-6.6479,13.4618,-1.3979,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1130,-0.0596,-0.0001,998,1504,1501,1501,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.1877,-0.0604,-0.0172,-0.0084,-0.0008,0.9922,0.1725,-0.0533,-0.1727,0.0535,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,38.1585,66.3477,0.0200,0.0000
-6.6246,13.4199,-1.3932,0.5801,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1129,-0.0594,0.0000,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.1435,-0.0601,-0.0414,-0.0069,-0.0026,0.9925,0.1724,-0.0535,-0.1723,0.0535,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,38.2025,66.3838,0.0200,0.0000
-6.6010,13.3778,-1.3883,0.6630,-0.0821,0.1200,0.0000,0.0000,0.0000,0.1128,-0.0592,-0.0001,996,1502,1500,1500,2008,1000,1505,1000,1000,1505,2008,1054,1014,0.1681,-0.0582,-0.0142,-0.0073,0.0003,0.9931,0.1720,-0.0535,-0.1721,0.0536,0.4430,0.3324,0.0485,0.4430,0.3324,0.0485,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,38.2464,66.4200,0.0200,0.0000
