roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des
17.5251,31.4434,5.2185,-0.0829,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.1847,-0.3110,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0003,-0.0717,0.0271,-0.0250,0.0133,0.9970,0.1257,0.4963,-0.1270,-0.4950,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.1624,66.1691,0.0200,0.0700
17.5007,31.4086,5.2061,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.1844,-0.3108,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0124,0.0536,0.0306,-0.0273,0.0120,1.0010,0.1258,0.4959,-0.1271,-0.4946,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.1832,66.2006,0.0200,0.0700
17.4763,31.3738,5.1937,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.1841,-0.3104,-0.0007,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0419,-0.0090,0.0539,-0.0274,0.0131,1.0036,0.1256,0.4952,-0.1270,-0.4938,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.2040,66.2320,0.0200,0.0700
17.4517,31.3394,5.1813,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.1839,-0.3101,-0.0008,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0292,0.0170,0.0603,-0.0257,0.0130,0.9997,0.1255,0.4947,-0.1270,-0.4932,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.2247,66.2635,0.0200,0.0700
17.4277,31.3047,5.1696,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.1836,-0.3098,-0.0007,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0312,0.0390,0.0465,-0.0262,0.0131,0.9997,0.1255,0.4941,-0.1268,-0.4927,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.2453,66.2948,0.0200,0.0700
17.4035,31.2705,5.1575,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.1835,-0.3094,-0.0007,998,1504,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0145,0.0017,0.0603,-0.0257,0.0137,1.0005,0.1252,0.4936,-0.1267,-0.4921,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.2659,66.3262,0.0200,0.0700
17.3795,31.2355,5.1452,0.0829,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.1832,-0.3090,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0195,-0.0209,0.0266,-0.0263,0.0154,1.0044,0.1252,0.4928,-0.1264,-0.4916,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.2864,66.3576,0.0200,0.0700
17.3554,31.2009,5.1333,0.0000,0.0821,0.1200,0.4200,0.0000,0.0000,-0.1827,-0.3082,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0377,0.0868,0.0278,-0.0265,0.0122,0.9992,0.1249,0.4915,-0.1262,-0.4902,1.0009,0.0404,0.1353,1.0009,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.3069,66.3890,0.0200,0.0700
17.3315,31.1665,5.1214,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.1824,-0.3078,-0.0007,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0114,0.0593,0.0363,-0.0245,0.0124,1.0040,0.1248,0.4909,-0.1261,-0.4895,1.0009,0.0404,0.1353,1.0009,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.3273,66.4204,0.0200,0.0700
17.3071,31.1315,5.1089,-0.0829,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.1825,-0.3080,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0213,-0.0115,-0.0153,-0.0287,0.0178,0.9978,0.1250,0.4909,-0.1259,-0.4900,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.3477,66.4518,0.0200,0.0700
17.2828,31.0970,5.0962,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.1822,-0.3077,-0.0004,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0005,0.0635,-0.0236,-0.0281,0.0140,1.0023,0.1251,0.4904,-0.1260,-0.4895,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.3680,66.4833,0.0200,0.0700
17.2582,31.0618,5.0834,0.0000,-0.0821,0.2400,0.4200,0.3200,0.0000,-0.1804,-0.3066,0.0012,997,1503,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0153,-0.0495,0.0579,-0.0271,0.0144,0.9980,0.1274,0.4858,-0.1250,-0.4883,1.0009,0.0404,0.1353,1.0009,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.3883,66.5148,0.0400,0.0700
17.2339,31.0268,5.0711,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.1818,-0.3070,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0286,0.0618,0.0125,-0.0246,0.0150,0.9983,0.1247,0.4894,-0.1258,-0.4882,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.4086,66.5463,0.0200,0.0700
17.2101,30.9921,5.0594,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.1815,-0.3066,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0291,-0.0128,0.0075,-0.0231,0.0153,0.9992,0.1246,0.4886,-0.1256,-0.4875,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.4287,66.5778,0.0200,0.0700
17.1855,30.9570,5.0473,0.0829,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.1812,-0.3064,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0429,0.0930,0.0375,-0.0260,0.0146,1.0047,0.1245,0.4882,-0.1258,-0.4869,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.4489,66.6093,0.0200,0.0700
17.1612,30.9223,5.0351,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.1811,-0.3059,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0384,0.0156,0.0224,-0.0259,0.0127,0.9999,0.1242,0.4876,-0.1255,-0.4863,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.4689,66.6407,0.0200,0.0700
17.1374,30.8869,5.0231,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.1805,-0.3048,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0124,-0.1203,0.0328,-0.0239,0.0148,1.0005,0.1237,0.4858,-0.1249,-0.4846,1.0009,0.0404,0.1353,1.0009,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.4889,66.6721,0.0200,0.0700
17.1130,30.8511,5.0106,0.0000,-0.0821,0.2400,0.4200,0.3200,0.0000,-0.1793,-0.3052,0.0016,997,1503,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0187,0.0044,-0.0633,-0.0257,0.0153,1.0005,0.1275,0.4829,-0.1242,-0.4862,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.5087,66.7035,0.0400,0.0700
17.0888,30.8164,4.9982,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.1802,-0.3050,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0348,0.0887,0.0074,-0.0265,0.0166,0.9982,0.1242,0.4858,-0.1253,-0.4846,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.5285,66.7349,0.0200,0.0700
17.0647,30.7814,4.9866,0.1657,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.1800,-0.3044,-0.0007,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0001,-0.0361,0.0726,-0.0251,0.0154,1.0005,0.1237,0.4852,-0.1251,-0.4838,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.5483,66.7662,0.0200,0.0700
17.0402,30.7458,4.9744,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.1798,-0.3041,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0196,-0.0288,0.0119,-0.0216,0.0117,0.9983,0.1237,0.4844,-0.1249,-0.4833,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.5679,66.7977,0.0200,0.0700
17.0156,30.7099,4.9618,0.0829,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.1792,-0.3031,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0168,-0.0643,0.0037,-0.0239,0.0158,0.9999,0.1233,0.4829,-0.1244,-0.4818,1.0009,0.0404,0.1353,1.0009,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.5875,66.8290,0.0200,0.0700
16.9915,30.6745,4.9496,0.0000,0.0821,0.1200,0.4200,0.0000,0.0000,-0.1789,-0.3028,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0446,0.0030,0.0236,-0.0275,0.0147,0.9997,0.1233,0.4823,-0.1245,-0.4811,1.0009,0.0404,0.1353,1.0009,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.6070,66.8605,0.0200,0.0700
16.9670,30.6388,4.9373,0.0000,-0.0821,0.2400,0.4200,0.3200,0.0000,-0.1778,-0.3030,0.0013,997,1503,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0160,-0.0110,0.0338,-0.0257,0.0138,1.0019,0.1265,0.4796,-0.1239,-0.4822,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.6265,66.8919,0.0400,0.0700
16.9428,30.6036,4.9255,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.1788,-0.3027,-0.0007,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0041,0.0003,0.0709,-0.0258,0.0117,1.0027,0.1232,0.4822,-0.1246,-0.4808,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.6460,66.9234,0.0200,0.0700
16.9186,30.5681,4.9137,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.1785,-0.3023,-0.0007,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0221,-0.0321,0.0491,-0.0266,0.0129,1.0031,0.1231,0.4815,-0.1245,-0.4801,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.6655,66.9549,0.0200,0.0700
16.8943,30.5330,4.9020,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.1783,-0.3020,-0.0007,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0075,0.0122,0.0441,-0.0255,0.0136,0.9995,0.1230,0.4810,-0.1244,-0.4797,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.6849,66.9864,0.0200,0.0700
16.8704,30.4977,4.8903,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.1781,-0.3016,-0.0007,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0169,-0.0159,0.0545,-0.0220,0.0157,0.9998,0.1228,0.4804,-0.1243,-0.4790,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.7042,67.0179,0.0200,0.0700
16.8463,30.4624,4.8780,0.0000,0.0821,0.1200,0.4200,0.0000,0.0000,-0.1775,-0.3006,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0089,-0.0677,-0.0062,-0.0235,0.0149,1.0018,0.1225,0.4787,-0.1236,-0.4776,1.0009,0.0404,0.1353,1.0009,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.7235,67.0493,0.0200,0.0700
16.8220,30.4270,4.8655,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.1773,-0.3003,-0.0008,998,1504,1507,1501,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0013,-0.0319,0.0638,-0.0254,0.0154,0.9974,0.1223,0.4783,-0.1238,-0.4768,1.0009,0.0404,0.1353,1.0009,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.7426,67.0808,0.0200,0.0700
16.7977,30.3913,4.8534,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.1773,-0.3005,-0.0007,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0157,-0.0332,0.0587,-0.0260,0.0167,0.9986,0.1224,0.4786,-0.1239,-0.4771,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.7617,67.1122,0.0200,0.0700
16.7734,30.3556,4.8415,0.0829,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.1767,-0.2996,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,-0.0518,-0.0012,0.0137,-0.0255,0.0132,1.0002,0.1223,0.4770,-0.1235,-0.4757,1.0009,0.0404,0.1353,1.0009,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.7808,67.1437,0.0200,0.0700
16.7493,30.3203,4.8296,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.1766,-0.2992,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1009,1005,1000,1013,0.0258,-0.0170,0.0138,-0.0230,0.0139,1.0023,0.1221,0.4764,-0.1233,-0.4752,1.0009,0.0404,0.1353,1.0009,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.7997,67.1751,0.0200,0.0700
16.7249,30.2848,4.8174,0.0829,0.0821,0.1200,0.4200,0.0000,0.0000,-0.1766,-0.2994,-0.0007,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0064,-0.0641,0.0254,-0.0262,0.0130,1.0015,0.1221,0.4767,-0.1235,-0.4754,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.8186,67.2066,0.0200,0.0700
16.7006,30.2492,4.8052,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.1763,-0.2991,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0362,-0.0343,0.0312,-0.0233,0.0125,1.0007,0.1221,0.4761,-0.1234,-0.4748,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.8374,67.2381,0.0200,0.0700
16.6769,30.2134,4.7940,0.0000,-0.0821,0.2400,0.4200,0.3200,0.0000,-0.1750,-0.2988,0.0011,997,1503,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0325,-0.0274,0.0874,-0.0244,0.0149,1.0019,0.1249,0.4726,-0.1226,-0.4749,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.8562,67.2695,0.0400,0.0700
16.6532,30.1777,4.7825,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.1759,-0.2984,-0.0007,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0010,-0.0397,0.0547,-0.0245,0.0150,1.0019,0.1218,0.4750,-0.1232,-0.4736,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.8749,67.3011,0.0200,0.0700
16.6293,30.1418,4.7707,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.1757,-0.2981,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0266,0.0180,0.0208,-0.0264,0.0145,0.9996,0.1218,0.4744,-0.1230,-0.4732,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.8935,67.3325,0.0200,0.0700
16.6054,30.1064,4.7592,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.1754,-0.2977,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0015,-0.0001,0.0020,-0.0251,0.0138,1.0042,0.1218,0.4737,-0.1228,-0.4726,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.9120,67.3639,0.0200,0.0700
16.5810,30.0712,4.7471,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.1751,-0.2974,-0.0004,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0438,0.0176,-0.0374,-0.0256,0.0151,1.0040,0.1219,0.4729,-0.1226,-0.4721,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.9305,67.3953,0.0200,0.0700
16.5569,30.0358,4.7352,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.1749,-0.2970,-0.0007,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0231,-0.0110,0.0381,-0.0269,0.0157,1.0004,0.1214,0.4726,-0.1227,-0.4712,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.9490,67.4268,0.0200,0.0700
16.5329,30.0004,4.7238,0.0000,-0.0000,0.2400,0.4200,0.3200,0.0000,-0.1735,-0.2967,0.0012,997,1503,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0202,0.0035,0.0538,-0.0259,0.0139,1.0012,0.1244,0.4689,-0.1220,-0.4713,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.9674,67.4583,0.0400,0.0700
16.5084,29.9651,4.7117,-0.0829,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.1744,-0.2964,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0126,0.0557,-0.0423,-0.0198,0.0152,1.0010,0.1215,0.4713,-0.1224,-0.4704,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,25.9858,67.4898,0.0200,0.0700
16.4841,29.9299,4.6998,0.0829,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.1742,-0.2959,-0.0005,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0443,-0.0066,0.0009,-0.0214,0.0150,1.0025,0.1212,0.4706,-0.1223,-0.4695,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,26.0040,67.5213,0.0200,0.0700
16.4601,29.8941,4.6879,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.1740,-0.2956,-0.0007,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0018,0.0131,0.0432,-0.0241,0.0135,0.9970,0.1210,0.4702,-0.1223,-0.4689,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,26.0222,67.5528,0.0200,0.0700
16.4357,29.8584,4.6762,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.1736,-0.2952,-0.0007,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0642,-0.0042,0.0583,-0.0258,0.0146,1.0012,0.1209,0.4696,-0.1223,-0.4682,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,26.0403,67.5844,0.0200,0.0700
16.4118,29.8229,4.6647,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.1735,-0.2949,-0.0007,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0266,0.0177,0.0428,-0.0240,0.0142,1.0017,0.1207,0.4690,-0.1221,-0.4677,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,26.0583,67.6159,0.0200,0.0700
16.3876,29.7875,4.6530,0.0000,-0.0000,0.2400,0.4200,0.3200,0.0000,-0.1720,-0.2946,0.0013,997,1503,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0510,0.0444,0.0405,-0.0252,0.0153,0.9995,0.1239,0.4653,-0.1213,-0.4678,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,26.0762,67.6473,0.0400,0.0700
16.3634,29.7523,4.6416,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.1730,-0.2942,-0.0007,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0148,0.0276,0.0443,-0.0251,0.0131,1.0008,0.1205,0.4679,-0.1219,-0.4665,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,26.0940,67.6788,0.0200,0.0700
16.3391,29.7169,4.6301,0.0000,-0.0821,0.1200,0.4200,0.0000,0.0000,-0.1727,-0.2938,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0432,0.0257,0.0162,-0.0269,0.0175,0.9977,0.1205,0.4671,-0.1217,-0.4660,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,26.1118,67.7104,0.0200,0.0700
16.3154,29.6813,4.6185,0.0000,0.0821,0.1200,0.4200,0.0000,0.0000,-0.1726,-0.2934,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,0.0491,-0.0079,0.0085,-0.0275,0.0150,1.0004,0.1203,0.4666,-0.1214,-0.4654,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,26.1295,67.7418,0.0200,0.0700
16.2911,29.6454,4.6068,0.0000,-0.0000,0.1200,0.4200,0.0000,0.0000,-0.1722,-0.2931,-0.0006,996,1502,1507,1500,2008,1000,1505,1000,1000,1010,1005,1000,1013,-0.0581,-0.0126,0.0264,-0.0252,0.0151,0.9975,0.1203,0.4659,-0.1215,-0.4647,1.0029,0.0404,0.1353,1.0029,0.0404,0.1353,0.3000,0.0600,0.0002,0,-0.3000,-100.0000,-0.0010,-0.3000,-100.0000,-0.0010,26.1472,67.7733,0.0200,0.0700
