roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch
-0.7164,0.9193,-0.1174,0.0000,-0.1371,-0.4800,-0.1800,0.6400,0.2860,0.0025,-0.0049,0.0065,1286,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,0.0880,1.9932,0.1058,-0.0225,-0.0253,0.9692,0.2999,0.2818,0.2851,0.2772,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-0.7212,0.8970,-0.1201,0.0686,-0.1371,-0.4800,-0.1800,0.6400,0.2860,0.0025,-0.0037,0.0067,1286,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1197,1131,0.0826,-0.5993,-0.1048,-0.0223,-0.0410,0.9766,0.2989,0.2805,0.2864,0.2782,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-0.7535,0.8944,-0.1208,0.0000,-0.0686,-0.4800,-0.1800,0.6400,0.2860,0.0029,-0.0038,0.0070,1286,1492,1497,1504,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.5112,-0.4002,-0.1213,-0.0145,-0.0413,1.0647,0.2997,0.2799,0.2864,0.2781,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-0.7450,0.8946,-0.1220,-0.1371,-0.1371,-0.4800,-0.1800,0.6400,0.2860,0.0029,-0.0047,0.0060,1286,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.5856,1.6311,-0.1748,0.0089,-0.0754,0.9931,0.2995,0.2818,0.2844,0.2782,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-0.7568,0.8739,-0.1254,0.0000,-0.1371,-0.4800,-0.1800,0.6400,0.2860,0.0028,-0.0033,0.0076,1286,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1197,1131,-0.2959,-1.3155,-0.3287,-0.0333,0.0333,0.9784,0.2997,0.2790,0.2875,0.2779,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-0.7546,0.8455,-0.1264,0.0000,-0.0686,-0.4800,-0.1800,0.6400,0.2860,0.0026,-0.0036,0.0067,1286,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1197,1131,0.1509,-0.6129,-0.0702,0.0229,-0.0510,1.0328,0.2989,0.2802,0.2866,0.2783,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-0.7700,0.8204,-0.1283,0.0686,-0.1371,-0.4800,-0.1800,0.6400,0.2860,0.0026,-0.0041,0.0071,1286,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1197,1131,0.2461,0.7248,-0.2198,0.0252,-0.0144,0.9774,0.2998,0.2804,0.2865,0.2773,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-0.7879,0.7931,-0.1311,0.0000,-0.0686,-0.4800,-0.1800,0.6400,0.2860,0.0029,-0.0033,0.0071,1286,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1197,1131,-0.3878,-1.0836,-0.2302,-0.0512,-0.0500,1.0163,0.2993,0.2792,0.2870,0.2785,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-0.7846,0.7887,-0.1321,0.0000,-0.1371,-0.4800,-0.1800,0.6400,0.2860,0.0025,-0.0040,0.0068,1286,1492,1497,1504,1000,1000,1505,1000,1000,1379,1005,1198,1131,0.5144,0.7379,0.0236,-0.0195,-0.0101,1.0169,0.2993,0.2808,0.2862,0.2777,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-0.7837,0.7863,-0.1335,0.0686,-0.1371,-0.4800,-0.1800,0.6400,0.2860,0.0029,-0.0038,0.0058,1286,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.3166,0.2170,-0.0866,0.0438,-0.0768,0.9791,0.2985,0.2812,0.2851,0.2793,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-0.8235,0.7832,-0.1359,0.0686,-0.0000,-0.4800,-0.1800,0.6400,0.2860,0.0028,-0.0033,0.0077,1286,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.0650,-0.8667,-0.3427,-0.0401,-0.0362,1.0519,0.2998,0.2788,0.2875,0.2778,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-0.8251,0.7639,-0.1398,0.0000,-0.0000,-0.4800,-0.1800,0.6400,0.2860,0.0027,-0.0040,0.0070,1286,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1197,1131,0.2384,0.6805,-0.0843,0.0149,-0.0441,1.0062,0.2996,0.2803,0.2863,0.2778,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-0.8543,0.7650,-0.1430,0.0000,-0.0000,-0.4800,-0.1800,0.6400,0.2950,0.0029,-0.0036,0.0077,1295,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1197,1131,-0.1638,-0.1806,-0.3911,0.0560,-0.0433,0.9623,0.3092,0.2880,0.2961,0.2867,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-0.8918,0.7656,-0.1429,0.0686,-0.0000,-0.4800,-0.1800,0.6400,0.2960,0.0033,-0.0037,0.0062,1296,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.7616,0.1236,0.1531,-0.0050,-0.1008,1.0492,0.3092,0.2903,0.2951,0.2894,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-0.9244,0.7388,-0.1450,0.0686,-0.0686,-0.4800,-0.1800,0.6400,0.3010,0.0028,-0.0036,0.0068,1304,1492,1497,1504,1000,1000,1505,1000,1000,1379,1005,1198,1131,0.5872,-0.0845,-0.0599,-0.0153,-0.0975,1.0353,0.3141,0.2950,0.3015,0.2934,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-0.9419,0.7451,-0.1486,0.0000,-0.1371,-0.4800,-0.1800,0.6400,0.3050,0.0035,-0.0033,0.0071,1305,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.8770,-0.8392,-0.5006,-0.0129,0.0351,0.9805,0.3189,0.2977,0.3054,0.2980,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-0.9332,0.7494,-0.1494,0.0686,-0.0000,-0.4800,-0.1800,0.6400,0.3050,0.0029,-0.0037,0.0077,1305,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1197,1131,0.2560,0.1536,-0.3017,-0.2114,-0.0139,0.9949,0.3193,0.2981,0.3061,0.2965,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-0.9153,0.7656,-0.1524,0.0000,-0.0686,-0.4800,-0.1800,0.6400,0.3060,0.0024,-0.0031,0.0072,1306,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1197,1131,1.3542,-1.3546,-0.1503,-0.0049,-0.0732,0.9827,0.3187,0.2995,0.3077,0.2982,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-0.9584,0.7601,-0.1534,0.0000,-0.0000,-0.4800,-0.1800,0.6400,0.3060,0.0033,-0.0037,0.0074,1306,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1197,1131,-0.4231,0.1970,-0.2419,-0.0006,-0.0579,1.0019,0.3205,0.2990,0.3064,0.2981,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-0.9971,0.7557,-0.1518,0.0686,0.0686,-0.4800,-0.1800,0.6400,0.3060,0.0032,-0.0042,0.0061,1306,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1197,1131,-0.0871,1.1758,0.2056,-0.0304,-0.0943,1.0095,0.3195,0.3008,0.3047,0.2990,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-1.0043,0.7507,-0.1508,0.0000,-0.0686,-0.4800,-0.1800,0.6400,0.3060,0.0030,-0.0033,0.0054,1307,1492,1497,1504,1000,1000,1505,1000,1000,1379,1005,1198,1131,0.5468,-0.7466,0.4009,-0.0059,-0.2389,0.9818,0.3177,0.3009,0.3052,0.3002,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-1.0358,0.7566,-0.1479,0.0000,-0.0686,-0.4800,-0.1800,0.6400,0.3060,0.0035,-0.0041,0.0052,1306,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.4746,0.9419,0.1331,-0.0356,0.0120,1.0070,0.3188,0.3014,0.3037,0.3002,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-1.0822,0.7460,-0.1439,0.0686,-0.0686,-0.4800,-0.1800,0.6400,0.3060,0.0037,-0.0039,0.0060,1306,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.7008,0.6039,0.2548,0.0096,-0.1254,1.0305,0.3196,0.3002,0.3044,0.2998,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-1.1194,0.7409,-0.1417,0.0686,-0.0686,-0.4800,-0.1800,0.6400,0.3060,0.0034,-0.0033,0.0052,1306,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,0.0768,-0.8245,0.4938,0.0384,-0.0774,0.9672,0.3178,0.3007,0.3045,0.3010,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-1.1222,0.7379,-0.1393,-0.1371,-0.1371,-0.4800,-0.1800,0.6400,0.3110,0.0032,-0.0037,0.0061,1311,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,0.5908,0.0862,0.1525,-0.0340,0.0208,0.9710,0.3240,0.3054,0.3102,0.3045,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-1.1208,0.7046,-0.1358,0.0000,-0.0000,-0.4800,-0.1800,0.6400,0.3140,0.0037,-0.0036,0.0062,1314,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1197,1131,-0.6356,0.0718,0.1234,-0.0390,0.0011,1.0270,0.3275,0.3076,0.3129,0.3079,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-1.0990,0.7045,-0.1341,0.0686,-0.0686,-0.4800,-0.1800,0.6400,0.3200,0.0036,-0.0031,0.0052,1322,1492,1497,1504,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.5331,-0.9326,0.4476,0.0379,-0.0171,1.0191,0.3320,0.3143,0.3184,0.3153,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-1.0863,0.7090,-0.1332,0.0000,-0.1371,-0.4800,-0.1800,0.6400,0.3210,0.0032,-0.0039,0.0064,1321,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,0.3529,0.6980,-0.1649,-0.0417,-0.0180,0.9379,0.3345,0.3153,0.3203,0.3140,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-1.0814,0.6720,-0.1328,0.0686,-0.0000,-0.4800,-0.1800,0.6400,0.3210,0.0034,-0.0032,0.0073,1321,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1197,1131,-0.0055,-0.5219,-0.2173,-0.0506,0.0442,1.0283,0.3349,0.3136,0.3217,0.3138,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-1.0688,0.6683,-0.1343,0.0686,-0.0686,-0.4800,-0.1800,0.6400,0.3260,0.0034,-0.0030,0.0062,1326,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1197,1131,-0.0836,-1.1636,0.1730,0.0747,-0.0235,1.0350,0.3386,0.3193,0.3259,0.3202,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-1.0499,0.6863,-0.1368,0.0000,-0.0686,-0.4800,-0.1800,0.6400,0.3260,0.0032,-0.0041,0.0077,1326,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1197,1131,0.3427,1.3070,-0.3510,0.0075,-0.0220,0.9643,0.3410,0.3192,0.3265,0.3173,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-1.0348,0.6657,-0.1372,0.0000,-0.0686,-0.4800,-0.1800,0.6400,0.3260,0.0033,-0.0037,0.0073,1326,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1197,1131,-0.0838,0.6184,-0.2254,-0.0749,0.0236,0.9929,0.3403,0.3192,0.3262,0.3183,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-1.0306,0.6573,-0.1376,0.0000,-0.1371,-0.4800,-0.1800,0.6400,0.3260,0.0033,-0.0028,0.0062,1328,1492,1497,1504,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.0076,-1.4658,0.2263,0.0734,-0.0301,1.0393,0.3382,0.3194,0.3261,0.3203,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-1.0288,0.6799,-0.1400,0.0686,-0.0686,-0.4800,-0.1800,0.6400,0.3260,0.0031,-0.0037,0.0048,1326,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,0.2991,0.5669,0.2130,0.0490,0.0019,1.0169,0.3377,0.3218,0.3239,0.3206,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-1.0222,0.6781,-0.1400,0.0000,-0.0686,-0.4800,-0.1800,0.6400,0.3260,0.0034,-0.0041,0.0073,1326,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.2746,1.2952,-0.1946,-0.0735,-0.0387,0.9804,0.3407,0.3194,0.3259,0.3180,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-1.0054,0.6607,-0.1388,0.0686,-0.0000,-0.4800,-0.1800,0.6400,0.3260,0.0034,-0.0032,0.0077,1326,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.3639,-0.5254,-0.2808,-0.0556,0.0033,0.9923,0.3403,0.3182,0.3271,0.3184,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-0.9908,0.6719,-0.1390,0.0000,-0.0000,-0.4800,-0.1800,0.6400,0.3290,0.0032,-0.0030,0.0057,1329,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.1119,-1.0856,0.4109,0.1221,0.0184,1.0309,0.3409,0.3231,0.3284,0.3235,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-0.9930,0.6861,-0.1392,0.0000,-0.1371,-0.4800,-0.1800,0.6400,0.3300,0.0029,-0.0034,0.0059,1330,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,0.7057,-0.3564,0.1782,-0.0466,0.0138,0.9921,0.3421,0.3246,0.3296,0.3236,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-0.9985,0.6680,-0.1355,0.0686,-0.1371,-0.4800,-0.1800,0.6400,0.3300,0.0035,-0.0031,0.0066,1330,1492,1497,1504,1000,1000,1505,1000,1000,1379,1005,1197,1131,-0.7644,-0.8709,0.0155,-0.0342,0.0019,0.9920,0.3432,0.3230,0.3300,0.3238,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-0.9816,0.6622,-0.1302,0.1371,-0.1371,-0.4800,-0.1800,0.6400,0.3300,0.0036,-0.0037,0.0055,1330,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1197,1131,-1.0652,0.4660,0.2263,0.0093,-0.0756,0.9551,0.3428,0.3245,0.3282,0.3244,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-0.9688,0.6875,-0.1262,0.0686,-0.0686,-0.4800,-0.1800,0.6400,0.3300,0.0031,-0.0036,0.0047,1330,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.0003,0.1238,0.7265,0.0646,0.0755,0.9832,0.3414,0.3258,0.3280,0.3249,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-0.9675,0.6904,-0.1259,0.0686,-0.0686,-0.4800,-0.1800,0.6400,0.3360,0.0026,-0.0032,0.0065,1336,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,1.2816,-0.6877,0.0554,-0.1190,0.0279,0.9789,0.3483,0.3302,0.3367,0.3288,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-0.9686,0.6861,-0.1274,0.0686,-0.1371,-0.4800,-0.1800,0.6400,0.3360,0.0033,-0.0033,0.0090,1336,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1197,1131,-0.3273,-0.5001,-0.7166,-0.0162,0.0323,1.0129,0.3515,0.3271,0.3384,0.3270,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-0.9469,0.6893,-0.1302,0.0000,-0.2057,-0.4800,-0.1800,0.6400,0.3360,0.0036,-0.0039,0.0090,1336,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1197,1131,-1.0977,0.9039,-0.6218,0.0485,-0.0852,0.9692,0.3525,0.3273,0.3376,0.3266,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-0.9326,0.6942,-0.1359,0.0686,-0.1371,-0.4800,-0.1800,0.6400,0.3360,0.0031,-0.0038,0.0071,1342,1492,1497,1504,1000,1000,1505,1000,1000,1379,1005,1197,1131,-0.1275,0.5883,-0.0878,0.0707,0.0575,0.9765,0.3500,0.3296,0.3362,0.3283,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-0.9326,0.6794,-0.1417,0.0000,-0.2057,-0.4800,-0.1800,0.6400,0.3410,0.0027,-0.0028,0.0069,1341,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,0.7134,-1.6437,-0.3678,-0.1687,0.0262,0.9383,0.3534,0.3342,0.3423,0.3341,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-0.9399,0.6658,-0.1472,0.0000,-0.0686,-0.4800,-0.1800,0.6400,0.3460,0.0032,-0.0029,0.0095,1346,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.2182,-1.2909,-0.9785,-0.0331,0.0297,1.0269,0.3615,0.3363,0.3494,0.3368,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-0.9296,0.6705,-0.1519,0.0000,-0.0000,-0.4800,-0.1800,0.6400,0.3460,0.0036,-0.0038,0.0090,1346,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,-1.2754,0.7779,-0.6300,0.1220,-0.0606,1.0231,0.3624,0.3373,0.3475,0.3368,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-0.9135,0.6839,-0.1551,0.0000,-0.1371,-0.4800,-0.1800,0.6400,0.3460,0.0033,-0.0042,0.0068,1346,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.7738,1.5424,0.0245,0.0994,0.0426,0.9868,0.3604,0.3400,0.3453,0.3383,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-0.9013,0.6739,-0.1580,0.0686,-0.0686,-0.4800,-0.1800,0.6400,0.3460,0.0027,-0.0034,0.0066,1346,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,0.6116,-0.2400,0.0451,-0.1889,-0.0416,0.9381,0.3587,0.3401,0.3465,0.3387,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-0.8872,0.6596,-0.1581,0.0686,-0.0686,-0.4800,-0.1800,0.6400,0.3460,0.0023,-0.0026,0.0070,1348,1492,1497,1504,1000,1000,1505,1000,1000,1379,1005,1197,1131,1.3808,-2.0088,-0.0903,-0.0889,0.0275,0.9956,0.3579,0.3393,0.3480,0.3388,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-0.8785,0.6613,-0.1555,0.0686,-0.0686,-0.4800,-0.1800,0.6400,0.3460,0.0028,-0.0030,0.0063,1346,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1197,1131,0.3299,-1.1549,-0.0197,0.1087,-0.0331,1.0654,0.3580,0.3399,0.3465,0.3395,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-0.8680,0.6673,-0.1529,0.0686,-0.0000,-0.4800,-0.1800,0.6400,0.3460,0.0031,-0.0039,0.0060,1346,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1197,1131,-0.3627,0.9531,0.3006,0.1585,0.0652,1.0611,0.3589,0.3409,0.3450,0.3392,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-0.8645,0.6610,-0.1512,0.0000,-0.0686,-0.4800,-0.1800,0.6400,0.3460,0.0034,-0.0044,0.0056,1346,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1197,1131,-1.2352,2.1046,0.4698,-0.1043,-0.0754,0.9789,0.3594,0.3414,0.3437,0.3395,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-0.8488,0.6487,-0.1513,0.0000,-0.0000,-0.4800,-0.1800,0.6400,0.3460,0.0029,-0.0033,0.0067,1346,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,0.0116,-0.3314,-0.0245,-0.1349,-0.0379,0.9581,0.3589,0.3397,0.3466,0.3388,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
-0.8439,0.6482,-0.1521,0.0686,-0.0000,-0.4800,-0.1800,0.6400,0.3510,0.0030,-0.0029,0.0082,1351,1492,1497,1502,1000,1000,1505,1000,1000,1379,1005,1198,1131,-0.3511,-1.2674,-0.4924,0.0396,-0.0003,0.9856,0.3651,0.3427,0.3533,0.3429,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-1.9233,-3.5000,-0.0030,-1.9233,-3.5000,-0.0030
