roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch
-0.4879,-0.3243,18.7494,0.0686,-0.0686,-1.2000,-0.1800,0.6400,0.0000,-0.0026,0.0003,0.0130,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0406,-0.0164,0.0139,0.0055,-0.0085,1.0053,0.0101,-0.0107,0.0159,-0.0153,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5179,-0.2888,18.7495,0.0686,-0.0686,-1.2000,-0.1800,0.9600,0.0000,-0.0025,0.0003,0.0131,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0622,-0.0734,-0.0295,0.0039,-0.0107,1.0027,0.0103,-0.0108,0.0159,-0.0154,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5418,-0.2854,18.7496,-0.0686,-0.1371,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0003,0.0128,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0439,-0.1901,0.0744,0.0035,-0.0097,1.0007,0.0100,-0.0106,0.0156,-0.0150,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5645,-0.2773,18.7501,0.0686,0.1371,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0003,0.0133,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,0.0061,-0.1492,-0.0629,0.0054,-0.0071,1.0047,0.0105,-0.0111,0.0160,-0.0154,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5236,-0.2815,18.7492,0.0686,-0.0686,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0003,0.0130,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0058,-0.0897,-0.0015,0.0026,-0.0073,0.9999,0.0102,-0.0107,0.0158,-0.0153,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5009,-0.2656,18.7494,0.1371,-0.1371,-1.2000,-0.1800,0.6400,0.0000,-0.0026,0.0002,0.0128,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,0.0215,-0.0815,0.0573,0.0048,-0.0075,1.0029,0.0100,-0.0104,0.0157,-0.0152,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.4867,-0.2797,18.7497,0.0686,0.2743,-1.2000,-0.1800,0.6400,0.0000,-0.0026,0.0003,0.0130,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0394,-0.0773,0.0074,0.0037,-0.0072,1.0024,0.0101,-0.0107,0.0159,-0.0154,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.4969,-0.2799,18.7501,0.1371,-0.0000,-1.2000,-0.1800,0.9600,0.0000,-0.0026,0.0003,0.0128,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,0.0170,-0.0767,0.0726,0.0087,-0.0098,0.9983,0.0100,-0.0105,0.0157,-0.0152,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5059,-0.3265,18.7505,0.0686,0.0686,-1.2000,-0.1800,0.6400,0.0000,-0.0026,0.0003,0.0130,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0637,0.0199,0.0208,0.0076,-0.0107,0.9964,0.0102,-0.0108,0.0159,-0.0153,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5274,-0.3162,18.7504,0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0004,0.0132,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0251,-0.1770,-0.0651,0.0042,-0.0095,1.0029,0.0103,-0.0110,0.0161,-0.0154,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5073,-0.3026,18.7499,0.0686,-0.0686,-1.2000,-0.1800,0.6400,0.0000,-0.0026,0.0003,0.0132,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0210,-0.0002,-0.0485,0.0041,-0.0071,0.9997,0.0103,-0.0109,0.0160,-0.0155,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5142,-0.3270,18.7497,0.0686,-0.0686,-1.2000,-0.1800,0.6400,0.0000,-0.0026,0.0004,0.0133,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0236,-0.1075,-0.0644,0.0078,-0.0081,1.0002,0.0104,-0.0111,0.0162,-0.0155,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.4985,-0.3672,18.7489,-0.0000,0.2057,-1.2000,-0.1800,0.6400,0.0000,-0.0026,0.0005,0.0133,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0513,-0.0874,-0.0537,0.0086,-0.0106,0.9995,0.0102,-0.0111,0.0163,-0.0154,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5111,-0.3783,18.7489,-0.0000,-0.0000,-1.2000,-0.1800,0.9600,0.0000,-0.0026,0.0005,0.0129,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0716,-0.1061,0.0701,0.0064,-0.0090,0.9988,0.0099,-0.0108,0.0159,-0.0150,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5108,-0.3317,18.7489,0.0686,0.1371,-1.2000,-0.1800,0.6400,0.0000,-0.0026,0.0004,0.0129,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,0.0040,-0.0672,0.0537,0.0047,-0.0088,1.0009,0.0100,-0.0107,0.0159,-0.0151,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5223,-0.3461,18.7490,0.0686,0.2057,-1.2000,-0.1800,0.6400,0.0000,-0.0026,0.0004,0.0132,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0081,-0.1306,-0.0627,0.0066,-0.0083,0.9997,0.0103,-0.0111,0.0162,-0.0154,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.4928,-0.3466,18.7487,0.1371,-0.0686,-1.2000,-0.1800,0.6400,0.0000,-0.0026,0.0004,0.0132,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.1078,-0.0883,-0.0089,0.0072,-0.0116,1.0016,0.0102,-0.0110,0.0161,-0.0153,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5081,-0.3551,18.7486,0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.0000,-0.0026,0.0004,0.0131,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0330,-0.0837,-0.0013,0.0074,-0.0076,0.9982,0.0101,-0.0109,0.0161,-0.0152,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5107,-0.3749,18.7484,0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.0000,-0.0026,0.0005,0.0132,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0181,-0.0488,-0.0219,0.0066,-0.0110,0.9988,0.0101,-0.0110,0.0162,-0.0153,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5292,-0.3797,18.7482,0.0686,-0.1371,-1.2000,-0.1800,0.9600,0.0000,-0.0026,0.0005,0.0132,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,0.0653,-0.0635,-0.0382,0.0049,-0.0095,0.9975,0.0102,-0.0111,0.0163,-0.0154,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.4992,-0.3619,18.7479,0.0686,-0.1371,-1.2000,-0.1800,0.6400,0.0000,-0.0026,0.0005,0.0133,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0307,-0.1123,-0.0461,0.0050,-0.0078,1.0032,0.0103,-0.0112,0.0164,-0.0155,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5134,-0.3670,18.7478,-0.2743,-0.0686,-1.2000,-0.1800,0.6400,0.0000,-0.0026,0.0004,0.0132,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0437,-0.0626,-0.0359,0.0078,-0.0109,1.0018,0.0102,-0.0111,0.0162,-0.0154,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5406,-0.3513,18.7479,0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0004,0.0133,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.1095,-0.1410,-0.0407,0.0056,-0.0119,1.0016,0.0104,-0.0113,0.0162,-0.0153,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5720,-0.3677,18.7476,-0.0686,-0.0686,-1.2000,-0.1800,0.6400,0.0000,-0.0024,0.0005,0.0131,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0142,-0.0953,0.0040,0.0046,-0.0091,1.0037,0.0102,-0.0111,0.0160,-0.0151,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5523,-0.3313,18.7477,0.0686,0.2743,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0004,0.0131,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0892,-0.1135,0.0289,0.0050,-0.0089,0.9993,0.0102,-0.0110,0.0159,-0.0151,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5581,-0.3201,18.7473,0.1371,0.1371,-1.2000,-0.1800,0.9600,0.0000,-0.0025,0.0003,0.0133,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0139,-0.0574,-0.0530,0.0048,-0.0093,1.0022,0.0105,-0.0112,0.0161,-0.0154,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5365,-0.3170,18.7468,0.0686,-0.1371,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0004,0.0134,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0328,-0.1861,-0.0719,0.0026,-0.0076,1.0019,0.0105,-0.0112,0.0163,-0.0155,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5181,-0.2766,18.7464,0.0686,-0.0686,-1.2000,-0.1800,0.6400,0.0000,-0.0026,0.0003,0.0132,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0245,-0.0872,-0.0119,0.0047,-0.0091,1.0061,0.0104,-0.0109,0.0160,-0.0155,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5179,-0.3033,18.7466,0.0686,-0.0686,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0003,0.0129,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.1213,-0.1033,0.0697,0.0077,-0.0088,1.0025,0.0101,-0.0107,0.0158,-0.0151,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.4880,-0.2865,18.7471,0.0686,-0.0686,-1.2000,-0.1800,0.6400,0.0000,-0.0026,0.0003,0.0132,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0866,-0.0933,-0.0224,0.0048,-0.0061,1.0010,0.0103,-0.0109,0.0161,-0.0156,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.4959,-0.3197,18.7466,0.1371,-0.0686,-1.2000,-0.1800,0.6400,0.0000,-0.0026,0.0004,0.0133,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0069,-0.1576,-0.0405,0.0075,-0.0105,1.0034,0.0103,-0.0111,0.0163,-0.0156,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5109,-0.2976,18.7470,0.0686,0.0686,-1.2000,-0.1800,0.9600,0.0000,-0.0026,0.0003,0.0130,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0965,-0.0896,0.0535,0.0037,-0.0083,1.0029,0.0102,-0.0108,0.0159,-0.0153,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5353,-0.2816,18.7473,0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0003,0.0130,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0194,-0.1101,0.0514,0.0034,-0.0092,0.9997,0.0102,-0.0108,0.0158,-0.0153,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5189,-0.2584,18.7475,0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.0000,-0.0026,0.0002,0.0128,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0371,-0.1207,0.0953,0.0050,-0.0077,1.0048,0.0101,-0.0105,0.0156,-0.0152,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.4948,-0.2835,18.7479,0.0686,0.0686,-1.2000,-0.1800,0.6400,0.0000,-0.0026,0.0002,0.0131,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0361,-0.0156,0.0155,0.0029,-0.0075,1.0038,0.0102,-0.0107,0.0159,-0.0155,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5168,-0.2557,18.7485,0.1371,0.2057,-1.2000,-0.1800,0.6400,0.0000,-0.0026,0.0002,0.0132,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0084,-0.0319,0.0060,0.0043,-0.0109,1.0013,0.0104,-0.0108,0.0160,-0.0156,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5411,-0.2529,18.7487,0.0686,0.1371,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0002,0.0132,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0307,-0.0378,-0.0011,0.0035,-0.0071,0.9973,0.0105,-0.0108,0.0159,-0.0155,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5077,-0.2819,18.7485,0.0686,0.0686,-1.2000,-0.1800,0.9600,0.0000,-0.0026,0.0002,0.0131,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0209,-0.0381,0.0218,0.0060,-0.0092,1.0052,0.0103,-0.0108,0.0159,-0.0155,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5195,-0.3063,18.7480,0.0686,-0.0686,-1.2000,-0.1800,0.6400,0.0000,-0.0026,0.0003,0.0134,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0457,-0.0744,-0.0619,0.0049,-0.0108,1.0023,0.0105,-0.0111,0.0162,-0.0156,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5303,-0.2681,18.7484,0.1371,0.2057,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0002,0.0131,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0585,-0.0810,0.0479,0.0036,-0.0100,0.9960,0.0103,-0.0108,0.0158,-0.0154,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5226,-0.3032,18.7481,0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0003,0.0133,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0850,-0.0712,-0.0335,0.0082,-0.0087,1.0008,0.0105,-0.0111,0.0161,-0.0155,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5159,-0.3505,18.7476,0.0686,0.1371,-1.2000,-0.1800,0.6400,0.0000,-0.0026,0.0004,0.0134,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0485,-0.0705,-0.0589,0.0120,-0.0080,0.9993,0.0104,-0.0112,0.0164,-0.0156,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5287,-0.3749,18.7479,-0.0686,-0.2743,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0005,0.0134,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.1069,-0.0917,-0.0485,0.0059,-0.0123,1.0021,0.0104,-0.0113,0.0164,-0.0154,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5129,-0.3488,18.7472,0.0686,0.0686,-1.2000,-0.1800,0.9600,0.0000,-0.0026,0.0004,0.0132,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0403,-0.0452,0.0055,0.0050,-0.0071,0.9996,0.0102,-0.0110,0.0162,-0.0154,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5420,-0.3538,18.7472,0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0004,0.0133,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0613,-0.0746,-0.0131,0.0079,-0.0098,1.0033,0.0103,-0.0112,0.0162,-0.0154,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5292,-0.3526,18.7477,0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0004,0.0130,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0983,-0.0392,0.0719,0.0084,-0.0085,1.0009,0.0101,-0.0109,0.0159,-0.0151,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5478,-0.3654,18.7483,0.1371,-0.1371,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0004,0.0132,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0049,-0.0507,0.0139,0.0055,-0.0109,1.0064,0.0102,-0.0111,0.0161,-0.0153,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5401,-0.3351,18.7479,0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0004,0.0133,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0085,-0.0546,-0.0299,0.0052,-0.0086,1.0025,0.0104,-0.0112,0.0162,-0.0155,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5388,-0.3231,18.7481,0.0686,0.0686,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0004,0.0130,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0078,-0.2263,0.0659,0.0061,-0.0093,0.9993,0.0100,-0.0109,0.0160,-0.0151,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5692,-0.3211,18.7488,0.0686,-0.0686,-1.2000,-0.1800,0.9600,0.0000,-0.0025,0.0004,0.0133,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,0.0137,-0.1400,-0.0132,0.0054,-0.0096,1.0034,0.0104,-0.0112,0.0161,-0.0154,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5704,-0.2936,18.7493,0.1371,-0.0000,-1.2000,-0.1800,0.6400,0.0000,-0.0024,0.0003,0.0130,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0734,-0.0931,0.0830,0.0046,-0.0103,0.9994,0.0102,-0.0108,0.0157,-0.0151,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5429,-0.3087,18.7499,0.0686,0.1371,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0003,0.0130,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0938,-0.0880,0.0815,0.0039,-0.0072,1.0008,0.0102,-0.0109,0.0159,-0.0152,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5698,-0.3133,18.7506,0.1371,-0.0000,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0003,0.0133,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0579,-0.0726,-0.0021,0.0060,-0.0103,1.0009,0.0105,-0.0112,0.0161,-0.0154,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5682,-0.3217,18.7508,0.0686,-0.0000,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0004,0.0132,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0103,-0.1203,0.0210,0.0028,-0.0120,1.0052,0.0103,-0.0111,0.0160,-0.0153,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5544,-0.2820,18.7507,0.0686,-0.1371,-1.2000,-0.1800,0.6400,0.0000,-0.0025,0.0003,0.0135,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.1214,-0.0867,-0.0656,0.0020,-0.0071,1.0018,0.0108,-0.0113,0.0162,-0.0157,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
-0.5275,-0.2886,18.7497,0.0686,0.0686,-1.2000,-0.1800,0.9600,0.0000,-0.0026,0.0003,0.0133,1000,1480,1497,1502,1000,1000,1505,1000,1000,1505,1205,1396,1139,-0.0477,-0.0583,-0.0296,0.0060,-0.0091,1.0016,0.0105,-0.0110,0.0161,-0.0156,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0600,0.0002,0,-2.2635,-143.5000,-0.0050,-2.2635,-143.5000,-0.0050
