roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des,error_alphaRoll,integral_alphaRoll,derivative_alphaRoll,error_betaPitch,integral_betaPitch,derivative_betaPitch
0.0621,1.9552,-2.5369,0.0829,-0.0821,-0.1800,1.6200,0.6400,0.2210,0.0001,-0.0138,0.0154,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,-0.0087,0.4063,0.4187,-0.0610,0.0109,1.0117,0.2502,0.2194,0.2225,0.1919,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5672,74.3823,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0798,1.9475,-2.5379,-0.1657,-0.0821,-0.0600,1.6800,1.2800,0.2230,0.0021,-0.0121,0.0218,1222,1498,1527,1503,1000,1000,1505,1000,1000,1281,1503,1007,1014,-0.4819,-0.1284,-0.4716,-0.0341,0.0033,0.9664,0.2591,0.2112,0.2305,0.1912,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5708,74.3829,-0.0100,0.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0500,1.9220,-2.5380,-0.0000,0.0821,-0.1800,1.6200,0.6400,0.2210,-0.0005,-0.0143,0.0150,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,0.5399,1.0604,0.4685,-0.0213,-0.0177,1.0290,0.2498,0.2207,0.2223,0.1912,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5686,74.3824,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0733,1.9367,-2.5360,-0.0829,-0.0821,-0.1800,1.6200,0.6400,0.2210,0.0017,-0.0122,0.0179,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,-1.3420,-0.5677,-0.3847,-0.0139,0.0219,0.9778,0.2528,0.2136,0.2249,0.1926,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5676,74.3824,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0405,1.9251,-2.5399,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.2210,-0.0008,-0.0135,0.0159,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,0.8209,0.4615,0.1792,-0.0532,-0.0129,0.9960,0.2496,0.2193,0.2242,0.1908,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5667,74.3823,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0665,1.9407,-2.5359,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.2210,0.0014,-0.0120,0.0161,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,-1.0472,-0.7844,0.2565,-0.0148,0.0217,1.0113,0.2505,0.2155,0.2237,0.1943,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5690,74.3826,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0472,1.9246,-2.5399,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.2210,-0.0001,-0.0151,0.0171,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,0.2247,1.6616,-0.1834,-0.0740,-0.0364,0.9786,0.2532,0.2191,0.2231,0.1887,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5722,74.3826,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0621,1.9420,-2.5389,-0.0000,-0.0000,-0.0600,1.6800,1.2800,0.2230,0.0019,-0.0100,0.0194,1222,1498,1527,1503,1000,1000,1505,1000,1000,1281,1503,1007,1014,-0.1583,-1.6227,0.3880,0.0149,0.0246,1.0212,0.2544,0.2117,0.2305,0.1955,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5627,74.3849,-0.0100,0.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0439,1.9158,-2.5407,-0.0000,0.0821,-0.1800,1.6200,0.6400,0.2210,0.0018,-0.0152,0.0174,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,-1.0788,1.8293,-0.2571,-0.0478,-0.0232,0.9666,0.2554,0.2171,0.2214,0.1901,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5648,74.3841,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0436,1.9550,-2.5418,-0.0000,0.0821,-0.1800,1.6200,0.6400,0.2210,-0.0004,-0.0095,0.0163,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,0.4920,-2.7720,0.1358,-0.0459,0.0194,1.0031,0.2464,0.2146,0.2282,0.1948,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5650,74.3839,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0349,1.9192,-2.5418,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.2210,0.0017,-0.0162,0.0165,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,-0.9499,2.5026,-0.0094,-0.0351,-0.0238,0.9849,0.2554,0.2190,0.2196,0.1900,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5649,74.3839,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0303,1.9653,-2.5410,-0.0000,0.0821,-0.1800,1.6200,0.6400,0.2210,-0.0000,-0.0109,0.0163,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,0.3416,-1.8389,0.0581,-0.0465,0.0092,1.0002,0.2483,0.2156,0.2264,0.1937,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5666,74.3832,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0318,1.9277,-2.5408,0.0829,0.0821,-0.1800,1.6200,0.6400,0.2210,0.0015,-0.0146,0.0166,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,-0.8094,1.2599,-0.0679,-0.0131,-0.0215,0.9874,0.2538,0.2175,0.2214,0.1913,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5651,74.3832,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0197,1.9537,-2.5374,0.0829,-0.0821,-0.0600,1.6800,1.2800,0.2230,0.0018,-0.0112,0.0193,1222,1498,1527,1503,1000,1000,1505,1000,1000,1281,1503,1007,1014,0.3367,-0.9042,0.3737,-0.0578,0.0239,0.9823,0.2554,0.2130,0.2293,0.1943,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5666,74.3828,-0.0100,0.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0233,1.9304,-2.5365,0.0829,0.0821,-0.1800,1.6200,0.6400,0.2210,0.0021,-0.0138,0.0186,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,-1.1683,0.6052,-0.6164,-0.0420,-0.0187,1.0004,0.2555,0.2141,0.2236,0.1908,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5694,74.3822,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.0109,1.9281,-2.5361,-0.0000,0.0821,-0.1800,1.6200,0.6400,0.2210,0.0003,-0.0134,0.0155,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,0.5100,0.3654,0.3847,-0.0237,0.0089,0.9815,0.2502,0.2187,0.2227,0.1924,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5627,74.3850,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0182,1.9216,-2.5341,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.2210,0.0033,-0.0135,0.0191,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,-1.9697,0.4540,-0.7375,-0.0276,-0.0030,1.0131,0.2568,0.2121,0.2233,0.1918,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5633,74.3845,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.0233,1.9300,-2.5386,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.2210,-0.0002,-0.0127,0.0157,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,1.0012,-0.2011,0.2122,-0.0155,0.0015,0.9484,0.2493,0.2181,0.2242,0.1924,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5626,74.3844,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.0034,1.9214,-2.5347,-0.0000,0.0821,-0.1800,1.6200,0.6400,0.2210,0.0028,-0.0127,0.0170,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,-1.4717,-0.1017,-0.0429,-0.0243,0.0234,1.0424,0.2535,0.2139,0.2224,0.1942,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5650,74.3841,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.0215,1.9280,-2.5389,0.0829,-0.0000,-0.0600,1.6800,1.2800,0.2230,0.0027,-0.0125,0.0212,1222,1498,1527,1503,1000,1000,1505,1000,1000,1281,1503,1007,1014,0.1315,0.2791,-0.2291,-0.0474,-0.0437,0.9352,0.2593,0.2117,0.2290,0.1920,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5657,74.3837,-0.0100,0.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.0107,1.9361,-2.5369,-0.0829,-0.0821,-0.1800,1.6200,0.6400,0.2210,0.0016,-0.0130,0.0153,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,-0.4412,-0.0815,0.3808,-0.0178,0.0185,1.0541,0.2509,0.2171,0.2217,0.1944,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5655,74.3835,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.0148,1.9134,-2.5366,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.2210,0.0030,-0.0138,0.0168,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,-1.4286,0.7428,-0.0451,-0.0100,-0.0381,0.9393,0.2546,0.2149,0.2210,0.1934,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5657,74.3836,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.0259,1.9442,-2.5368,-0.0829,-0.0821,-0.1800,1.6200,0.6400,0.2210,-0.0002,-0.0112,0.0156,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,1.0697,-1.4350,0.2898,-0.0706,0.0328,1.0296,0.2476,0.2168,0.2256,0.1939,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5672,74.3828,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.0223,1.9113,-2.5351,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.2210,0.0037,-0.0147,0.0166,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,-1.8194,1.4019,-0.0124,-0.0103,-0.0250,0.9360,0.2559,0.2154,0.2193,0.1934,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5677,74.3822,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.0446,1.9449,-2.5360,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.2210,-0.0006,-0.0115,0.0156,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,1.4969,-1.2305,0.3530,-0.0933,0.0062,1.0273,0.2475,0.2175,0.2256,0.1933,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5629,74.3850,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.0321,1.9199,-2.5348,-0.0000,-0.0000,-0.0600,1.6800,1.2800,0.2230,0.0059,-0.0136,0.0206,1222,1498,1527,1503,1000,1000,1505,1000,1000,1281,1503,1007,1014,-2.1151,1.1762,-0.0534,0.0178,-0.0157,0.9824,0.2631,0.2102,0.2241,0.1947,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5633,74.3842,-0.0100,0.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.0607,1.9460,-2.5351,0.0829,0.0821,-0.1800,1.6200,0.6400,0.2210,-0.0002,-0.0128,0.0161,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,1.3924,-0.3537,0.1883,-0.0703,0.0141,0.9804,0.2497,0.2178,0.2246,0.1919,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5657,74.3843,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.0352,1.9347,-2.5348,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.2210,0.0040,-0.0129,0.0176,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,-1.9555,-0.1340,-0.2864,0.0018,0.0027,1.0040,0.2555,0.2123,0.2216,0.1946,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5621,74.3845,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.0770,1.9395,-2.5354,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.2210,0.0002,-0.0135,0.0153,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,1.2458,0.2668,0.4469,-0.0662,-0.0201,0.9670,0.2501,0.2190,0.2226,0.1924,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5641,74.3841,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.0410,1.9375,-2.5338,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.2210,0.0038,-0.0132,0.0179,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,-1.7025,0.0733,-0.3556,-0.0157,0.0262,1.0359,0.2559,0.2126,0.2219,0.1936,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5661,74.3834,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.0738,1.9416,-2.5373,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.2210,-0.0002,-0.0127,0.0160,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,1.5250,-0.3777,0.2393,-0.0125,-0.0339,0.9451,0.2495,0.2179,0.2245,0.1921,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5666,74.3827,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.0470,1.9305,-2.5346,-0.0000,0.0821,-0.0600,1.6800,1.2800,0.2230,0.0049,-0.0131,0.0217,1222,1498,1527,1503,1000,1000,1505,1000,1000,1281,1503,1007,1014,-1.2678,0.6990,-0.2767,-0.0367,0.0416,1.0524,0.2628,0.2095,0.2266,0.1931,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5675,74.3820,-0.0100,0.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.0623,1.9486,-2.5399,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.2210,0.0015,-0.0118,0.0171,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,0.1469,-1.0615,-0.1683,-0.0350,-0.0510,0.9149,0.2515,0.2142,0.2247,0.1936,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5619,74.3848,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.0543,1.9303,-2.5368,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.2210,0.0016,-0.0147,0.0166,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,-0.0278,1.1830,0.1284,-0.0688,0.0338,1.0760,0.2539,0.2175,0.2213,0.1914,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5643,74.3845,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.0541,1.9466,-2.5389,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.2210,0.0036,-0.0121,0.0175,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,-1.4305,-0.8678,-0.2651,-0.0219,-0.0343,0.9182,0.2541,0.2120,0.2228,0.1950,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5653,74.3842,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.0733,1.9316,-2.5385,0.0829,0.0821,-0.1800,1.6200,0.6400,0.2210,-0.0012,-0.0133,0.0156,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,2.2272,0.2022,0.4570,-0.0372,0.0184,1.0645,0.2487,0.2200,0.2244,0.1909,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5652,74.3839,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.0404,1.9350,-2.5361,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.2210,0.0044,-0.0128,0.0175,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,-2.2026,-0.2115,-0.2521,-0.0307,-0.0163,0.9393,0.2557,0.2120,0.2212,0.1951,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5653,74.3840,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.0866,1.9398,-2.5386,0.0829,-0.0000,-0.0600,1.6800,1.2800,0.2230,0.0008,-0.0119,0.0201,1222,1498,1527,1503,1000,1000,1505,1000,1000,1281,1503,1007,1014,2.1421,-0.3094,0.1093,-0.0504,-0.0324,1.0001,0.2558,0.2140,0.2303,0.1918,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5658,74.3836,-0.0100,0.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.0504,1.9331,-2.5361,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.2210,0.0037,-0.0132,0.0168,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,-1.5639,0.1053,-0.0449,-0.0055,0.0432,0.9919,0.2547,0.2137,0.2209,0.1946,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5651,74.3838,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.0882,1.9397,-2.5384,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.2210,0.0000,-0.0138,0.0169,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,1.5022,0.4489,-0.0854,-0.0589,-0.0478,0.9736,0.2517,0.2179,0.2241,0.1903,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5659,74.3832,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.0585,1.9424,-2.5364,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.2210,0.0025,-0.0129,0.0169,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,-0.6174,-0.2843,-0.0455,0.0207,0.0364,1.0124,0.2532,0.2145,0.2225,0.1938,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5680,74.3826,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.0874,1.9495,-2.5378,-0.0829,-0.1642,-0.1800,1.6200,0.6400,0.2210,0.0008,-0.0138,0.0171,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,0.9512,0.3010,-0.1720,-0.0677,-0.0256,0.9521,0.2526,0.2169,0.2236,0.1909,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5716,74.3821,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.0626,1.9599,-2.5376,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.2210,0.0022,-0.0126,0.0177,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,-0.3815,-0.6485,-0.2785,-0.0125,0.0369,1.0395,0.2536,0.2136,0.2239,0.1929,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5625,74.3846,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.0814,1.9412,-2.5406,-0.0829,0.1642,-0.0600,1.6800,1.2800,0.2230,0.0028,-0.0130,0.0208,1222,1498,1527,1503,1000,1000,1505,1000,1000,1281,1503,1007,1014,0.5982,0.4414,-0.1117,-0.0516,-0.0295,0.9244,0.2596,0.2124,0.2279,0.1921,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5649,74.3839,-0.0100,0.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.0621,1.9433,-2.5402,0.0829,0.0821,-0.1800,1.6200,0.6400,0.2210,0.0018,-0.0134,0.0173,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,-0.0362,0.1299,-0.1410,-0.0148,0.0210,1.0601,0.2535,0.2154,0.2231,0.1920,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5667,74.3832,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.0643,1.9521,-2.5440,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.2210,0.0022,-0.0127,0.0166,1221,1497,1527,1502,1000,1000,1505,1000,1000,1281,1503,1007,1014,-0.3552,-0.4851,-0.0358,-0.0565,-0.0489,0.9423,0.2525,0.2149,0.2226,0.1939,1.4083,0.1218,0.1368,1.4083,0.1218,0.1368,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5682,74.3824,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
