roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des,error_alphaRoll,integral_alphaRoll,derivative_alphaRoll,error_betaPitch,integral_betaPitch,derivative_betaPitch
-14.9452,24.5183,-4.6014,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.3568,-0.4213,0.0052,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.0895,0.0634,-0.0727,-0.0452,-0.0260,0.9917,0.7833,0.0593,-0.7729,-0.0698,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5663,74.3837,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-14.9184,24.4822,-4.5918,0.0829,0.0821,-0.1800,1.6200,0.6400,0.0000,0.3561,-0.4203,0.0052,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.1499,-0.0671,-0.0746,-0.0476,-0.0282,0.9883,0.7817,0.0590,-0.7712,-0.0694,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5659,74.3835,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-14.8914,24.4458,-4.5823,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.3555,-0.4200,0.0052,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.1892,0.0627,-0.0799,-0.0474,-0.0259,0.9898,0.7808,0.0592,-0.7703,-0.0697,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5678,74.3829,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-14.8649,24.4099,-4.5724,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.3553,-0.4193,0.0050,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.1070,0.0452,-0.0039,-0.0445,-0.0281,0.9923,0.7795,0.0591,-0.7696,-0.0690,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5707,74.3831,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-14.8387,24.3740,-4.5628,0.1657,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.3545,-0.4186,0.0052,998,1499,1528,1504,2008,1000,1505,1000,1505,1010,1745,1000,1990,0.1614,0.0518,-0.0795,-0.0443,-0.0247,0.9909,0.7784,0.0589,-0.7680,-0.0693,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5647,74.3831,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-14.8120,24.3377,-4.5535,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.3541,-0.4180,0.0044,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.1737,0.0560,-0.1323,-0.0450,-0.0268,0.9855,0.7765,0.0595,-0.7677,-0.0683,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5668,74.3836,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-14.7857,24.3011,-4.5443,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.3537,-0.4171,0.0052,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.1419,-0.0396,-0.0561,-0.0458,-0.0259,0.9871,0.7759,0.0582,-0.7656,-0.0685,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5641,74.3838,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-14.7589,24.2649,-4.5346,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.3531,-0.4167,0.0051,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1991,0.1440,0.0691,-0.0365,-0.0429,-0.0238,0.9921,0.7749,0.0585,-0.7647,-0.0687,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5660,74.3844,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-14.7318,24.2288,-4.5248,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.3525,-0.4159,0.0051,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1991,0.1652,0.0248,-0.0531,-0.0438,-0.0245,0.9890,0.7736,0.0582,-0.7633,-0.0685,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5602,74.3844,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-14.7050,24.1923,-4.5153,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.3521,-0.4152,0.0054,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1991,0.1673,0.0145,-0.1262,-0.0424,-0.0236,0.9882,0.7728,0.0576,-0.7619,-0.0685,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5711,74.3842,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-14.6782,24.1566,-4.5066,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.3514,-0.4148,0.0053,998,1499,1528,1504,2008,1000,1505,1000,1505,1010,1745,1000,1990,0.2511,0.1102,-0.1054,-0.0418,-0.0276,0.9840,0.7716,0.0580,-0.7609,-0.0687,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5641,74.3828,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-14.6508,24.1204,-4.4974,0.0829,0.0821,-0.1800,1.6200,0.6400,0.0000,0.3509,-0.4137,0.0043,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1990,0.2324,-0.0419,-0.0778,-0.0451,-0.0279,0.9908,0.7689,0.0586,-0.7603,-0.0672,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5675,74.3835,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-14.6236,24.0839,-4.4878,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.3503,-0.4134,0.0053,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1990,0.2542,0.0689,-0.0689,-0.0422,-0.0239,0.9876,0.7689,0.0578,-0.7584,-0.0683,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5645,74.3838,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-14.5965,24.0472,-4.4782,0.1657,0.0821,-0.1800,1.6200,0.6400,0.0000,0.3500,-0.4125,0.0053,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1990,0.1773,0.0108,-0.0807,-0.0407,-0.0269,0.9885,0.7678,0.0572,-0.7573,-0.0678,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5658,74.3843,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-14.5700,24.0104,-4.4692,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.3497,-0.4119,0.0055,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.1465,0.0409,-0.1486,-0.0462,-0.0257,0.9848,0.7672,0.0567,-0.7561,-0.0677,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5630,74.3845,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-14.5434,23.9738,-4.4600,0.0829,0.0821,-0.1800,1.6200,0.6400,0.0000,0.3491,-0.4110,0.0052,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.1938,-0.0400,-0.0489,-0.0429,-0.0252,0.9878,0.7653,0.0567,-0.7550,-0.0671,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5622,74.3843,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-14.5158,23.9367,-4.4502,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.3486,-0.4105,0.0052,998,1499,1528,1504,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.1973,0.0126,-0.0530,-0.0436,-0.0253,0.9933,0.7643,0.0567,-0.7539,-0.0671,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5619,74.3843,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-14.4888,23.9000,-4.4401,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.3480,-0.4097,0.0041,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1991,0.2356,-0.0170,0.0201,-0.0415,-0.0270,0.9889,0.7618,0.0577,-0.7536,-0.0658,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5637,74.3843,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-14.4615,23.8637,-4.4300,0.1657,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.3476,-0.4090,0.0051,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1991,0.1850,-0.0272,-0.0121,-0.0434,-0.0245,0.9848,0.7617,0.0563,-0.7516,-0.0665,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5666,74.3836,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-14.4343,23.8265,-4.4200,0.0829,-0.0821,-0.1800,1.6200,0.6400,0.0000,0.3472,-0.4082,0.0051,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.1439,-0.0879,-0.0273,-0.0468,-0.0253,0.9890,0.7606,0.0558,-0.7503,-0.0661,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5661,74.3835,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-14.4076,23.7896,-4.4103,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.3468,-0.4079,0.0054,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.1138,0.0464,-0.1051,-0.0459,-0.0238,0.9896,0.7601,0.0556,-0.7493,-0.0665,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5650,74.3836,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-14.3808,23.7532,-4.4009,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.3461,-0.4071,0.0056,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1991,0.1908,-0.0127,-0.1372,-0.0434,-0.0252,0.9900,0.7587,0.0554,-0.7476,-0.0665,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5652,74.3834,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-14.3541,23.7163,-4.3920,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.3456,-0.4064,0.0052,998,1499,1528,1504,2008,1000,1505,1000,1505,1010,1745,1000,1991,0.2001,-0.0026,-0.0613,-0.0425,-0.0270,0.9900,0.7572,0.0556,-0.7468,-0.0660,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5658,74.3837,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-14.3268,23.6796,-4.3827,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.3450,-0.4057,0.0043,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1991,0.2131,-0.0178,-0.0766,-0.0449,-0.0249,0.9873,0.7550,0.0564,-0.7463,-0.0650,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5666,74.3834,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-14.2994,23.6429,-4.3731,0.1657,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.3444,-0.4051,0.0052,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1990,0.2343,0.0082,-0.0375,-0.0432,-0.0269,0.9884,0.7547,0.0555,-0.7443,-0.0659,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5685,74.3827,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-14.2717,23.6066,-4.3631,0.1657,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.3441,-0.4045,0.0051,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1990,0.1473,0.0523,-0.0028,-0.0427,-0.0241,0.9895,0.7538,0.0553,-0.7436,-0.0655,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5686,74.3819,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-14.2449,23.5703,-4.3539,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.3437,-0.4037,0.0056,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.1721,0.0044,-0.1527,-0.0430,-0.0254,0.9889,0.7530,0.0545,-0.7418,-0.0657,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5633,74.3847,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-14.2182,23.5337,-4.3451,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.3431,-0.4031,0.0054,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.1976,0.0032,-0.1051,-0.0442,-0.0267,0.9839,0.7516,0.0545,-0.7408,-0.0654,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5650,74.3839,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-14.1916,23.4967,-4.3356,0.1657,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.3427,-0.4020,0.0053,998,1499,1528,1504,2008,1000,1505,1000,1505,1010,1746,1000,1991,0.1624,-0.1222,-0.0406,-0.0445,-0.0245,0.9878,0.7500,0.0541,-0.7395,-0.0646,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5664,74.3832,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-14.1650,23.4593,-4.3264,0.0829,0.0821,-0.1800,1.6200,0.6400,0.0000,0.3422,-0.4016,0.0044,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1990,0.1542,-0.0323,-0.1104,-0.0450,-0.0273,0.9875,0.7482,0.0550,-0.7393,-0.0639,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5680,74.3824,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-14.1384,23.4226,-4.3169,0.1657,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.3417,-0.4011,0.0052,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1990,0.1340,0.0367,-0.0312,-0.0436,-0.0276,0.9842,0.7481,0.0541,-0.7376,-0.0646,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5631,74.3853,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-14.1120,23.3854,-4.3076,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.3411,-0.4003,0.0052,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1990,0.1697,-0.0183,-0.0319,-0.0446,-0.0255,0.9889,0.7467,0.0539,-0.7362,-0.0644,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5669,74.3849,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-14.0853,23.3486,-4.2978,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.3407,-0.3995,0.0050,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1745,1000,1990,0.1300,-0.0376,0.0255,-0.0443,-0.0279,0.9893,0.7453,0.0538,-0.7353,-0.0638,1.8393,0.3414,0.2698,1.8393,0.3414,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5598,74.3849,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-14.0585,23.3118,-4.2878,0.0829,0.0821,-0.1800,1.6200,0.6400,0.0000,0.3402,-0.3989,0.0053,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.1843,-0.0217,-0.0502,-0.0469,-0.0241,0.9931,0.7444,0.0534,-0.7338,-0.0640,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5626,74.3846,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-14.0317,23.2750,-4.2787,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.3397,-0.3982,0.0054,998,1499,1528,1504,2008,1000,1505,1000,1505,1010,1746,1000,1991,0.2047,-0.0197,-0.0926,-0.0447,-0.0249,0.9874,0.7433,0.0532,-0.7325,-0.0640,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5649,74.3840,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-14.0051,23.2378,-4.2696,-0.0000,0.0821,-0.1800,1.6200,0.6400,0.0000,0.3394,-0.3976,0.0045,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1991,0.1108,-0.0171,-0.0936,-0.0438,-0.0265,0.9843,0.7415,0.0537,-0.7325,-0.0626,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5667,74.3833,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-13.9783,23.2007,-4.2605,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.3388,-0.3970,0.0054,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.1490,0.0125,-0.0708,-0.0429,-0.0277,0.9881,0.7412,0.0527,-0.7304,-0.0635,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5683,74.3826,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-13.9515,23.1630,-4.2513,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.3381,-0.3959,0.0053,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.2311,-0.1093,-0.0477,-0.0446,-0.0256,0.9862,0.7393,0.0525,-0.7288,-0.0631,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5674,74.3818,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-13.9249,23.1254,-4.2422,-0.0000,0.0821,-0.1800,1.6200,0.6400,0.0000,0.3377,-0.3955,0.0053,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.2212,0.0013,-0.0598,-0.0444,-0.0287,0.9874,0.7385,0.0526,-0.7279,-0.0632,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5641,74.3847,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-13.8978,23.0890,-4.2334,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.3372,-0.3952,0.0053,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.1921,0.1165,-0.0542,-0.0421,-0.0252,0.9887,0.7377,0.0527,-0.7271,-0.0632,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5649,74.3839,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-13.8714,23.0529,-4.2248,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.3367,-0.3944,0.0053,998,1499,1528,1504,2008,1000,1505,1000,1505,1010,1746,1000,1991,0.1931,0.0548,-0.0697,-0.0448,-0.0250,0.9893,0.7364,0.0523,-0.7258,-0.0629,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5666,74.3833,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-13.8442,23.0165,-4.2153,0.0829,0.0821,-0.1800,1.6200,0.6400,0.0000,0.3363,-0.3938,0.0042,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.1640,0.0889,0.0079,-0.0463,-0.0256,0.9895,0.7343,0.0532,-0.7259,-0.0617,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5654,74.3828,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-13.8176,22.9801,-4.2058,0.1657,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.3359,-0.3929,0.0053,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.1285,0.0140,-0.0233,-0.0449,-0.0283,0.9912,0.7341,0.0517,-0.7235,-0.0623,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5684,74.3832,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-13.7909,22.9435,-4.1968,-0.0000,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.3352,-0.3924,0.0052,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.2128,0.0835,-0.0005,-0.0441,-0.0252,0.9865,0.7328,0.0521,-0.7225,-0.0624,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5680,74.3829,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-13.7644,22.9066,-4.1873,0.0829,-0.0000,-0.1800,1.6200,0.6400,0.0000,0.3349,-0.3914,0.0053,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.1334,-0.0366,-0.0359,-0.0470,-0.0277,0.9903,0.7316,0.0512,-0.7211,-0.0617,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5698,74.3823,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-13.7376,22.8699,-4.1779,0.0829,-0.0821,-0.1800,1.6200,0.6400,0.0000,0.3342,-0.3910,0.0053,996,1497,1527,1502,2008,1000,1505,1000,1505,1010,1746,1000,1990,0.2105,0.0485,-0.0373,-0.0452,-0.0247,0.9897,0.7305,0.0515,-0.7199,-0.0620,1.8393,0.3418,0.2698,1.8393,0.3418,0.2698,0.3000,0.0600,0.0002,0,-0.5000,-100.0000,-0.0500,-0.5000,-100.0000,-0.0500,26.5626,74.3850,-0.0300,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
