roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des,error_alphaRoll,integral_alphaRoll,derivative_alphaRoll,error_betaPitch,integral_betaPitch,derivative_betaPitch
8.7216,16.1116,1.2409,-0.0000,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.1342,-0.1249,0.0048,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1014,0.0079,-0.0654,-0.0415,-0.0179,0.0135,1.0033,-0.0045,0.2544,0.0141,-0.2639,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2582,-272.2996,-0.5252,-5.2582,-272.2996,-0.5252,10.2270,14.1180,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8.6991,16.0712,1.2344,-0.0829,-0.1642,0.1200,1.6200,0.6400,0.0000,-0.1340,-0.1246,0.0045,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,-0.0078,-0.0465,0.0294,-0.0175,0.0132,1.0002,-0.0048,0.2541,0.0139,-0.2632,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,10.1990,14.0799,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8.6762,16.0304,1.2281,-0.0000,-0.0821,0.2400,1.6800,0.6400,0.0000,-0.1328,-0.1238,0.0047,997,1503,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,-0.0152,-0.0218,-0.0051,-0.0215,0.0141,1.0019,-0.0043,0.2518,0.0137,-0.2612,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,10.1707,14.0422,0.0400,0.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8.6538,15.9898,1.2217,-0.1657,-0.1642,0.1200,1.6200,0.6400,0.0000,-0.1337,-0.1240,0.0049,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0347,0.0581,-0.0698,-0.0218,0.0137,1.0009,-0.0047,0.2528,0.0145,-0.2626,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,10.1424,14.0050,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8.6314,15.9496,1.2153,-0.0000,-0.1642,0.1200,1.6200,0.6400,0.0000,-0.1334,-0.1237,0.0048,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,-0.0077,0.0298,-0.0388,-0.0221,0.0163,1.0001,-0.0050,0.2523,0.0145,-0.2619,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,10.1139,13.9672,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8.6091,15.9095,1.2090,-0.1657,-0.2462,0.1200,1.6200,0.6400,0.0000,-0.1333,-0.1232,0.0046,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0439,-0.0201,-0.0024,-0.0202,0.0125,1.0031,-0.0054,0.2519,0.0147,-0.2612,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,10.0856,13.9295,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8.5862,15.8693,1.2026,-0.0000,-0.1642,0.1200,1.6200,0.6400,0.0000,-0.1330,-0.1229,0.0048,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,-0.0074,0.0047,-0.0371,-0.0222,0.0103,1.0035,-0.0053,0.2512,0.0149,-0.2607,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,10.0574,13.8927,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8.5631,15.8289,1.1957,-0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.1329,-0.1225,0.0048,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0547,-0.0295,-0.0476,-0.0214,0.0138,0.9984,-0.0056,0.2507,0.0152,-0.2603,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,10.0293,13.8551,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8.5407,15.7880,1.1890,-0.0000,-0.0821,0.2400,1.6800,1.2800,0.0000,-0.1317,-0.1216,0.0087,997,1503,1527,1503,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0492,-0.0907,-0.0690,-0.0220,0.0133,1.0057,-0.0014,0.2445,0.0188,-0.2620,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,10.0016,13.8173,0.0400,0.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8.5177,15.7472,1.1820,-0.0000,-0.1642,0.1200,1.6200,0.6400,0.0000,-0.1325,-0.1219,0.0048,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0074,0.0270,-0.0224,-0.0225,0.0121,1.0060,-0.0058,0.2496,0.0153,-0.2591,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,9.9742,13.7789,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8.4954,15.7068,1.1756,0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.1323,-0.1216,0.0047,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0648,0.0176,-0.0147,-0.0192,0.0123,1.0024,-0.0061,0.2492,0.0154,-0.2585,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,9.9467,13.7408,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8.4730,15.6669,1.1695,-0.0000,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.1321,-0.1211,0.0049,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,-0.0049,-0.0255,-0.0667,-0.0198,0.0118,0.9972,-0.0060,0.2483,0.0158,-0.2581,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,9.9187,13.7026,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8.4506,15.6266,1.1629,-0.0000,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.1320,-0.1208,0.0048,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0955,-0.0302,-0.0392,-0.0220,0.0135,1.0038,-0.0064,0.2480,0.0160,-0.2576,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,9.8903,13.6651,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8.4286,15.5859,1.1566,-0.0000,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.1317,-0.1205,0.0046,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0426,0.0103,0.0154,-0.0191,0.0146,0.9984,-0.0066,0.2476,0.0159,-0.2569,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,9.8618,13.6275,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8.4064,15.5456,1.1509,-0.0000,-0.0821,0.2400,1.6800,1.2800,0.0000,-0.1305,-0.1197,0.0084,997,1503,1527,1503,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0467,0.0472,0.0584,-0.0192,0.0133,1.0016,-0.0025,0.2418,0.0192,-0.2585,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,9.8345,13.5896,0.0400,0.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8.3843,15.5054,1.1450,-0.0000,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.1313,-0.1197,0.0047,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0404,-0.0379,0.0058,-0.0213,0.0141,0.9997,-0.0069,0.2464,0.0163,-0.2558,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,9.8073,13.5519,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8.3616,15.4645,1.1390,0.0829,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.1311,-0.1194,0.0047,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1014,0.0201,-0.0298,-0.0025,-0.0210,0.0139,1.0018,-0.0070,0.2458,0.0164,-0.2552,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2582,-272.2996,-0.5252,-5.2582,-272.2996,-0.5252,9.7800,13.5140,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8.3393,15.4236,1.1329,-0.0000,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.1309,-0.1190,0.0046,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1014,0.0238,-0.0535,0.0116,-0.0201,0.0144,1.0004,-0.0073,0.2453,0.0166,-0.2546,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2582,-272.2996,-0.5252,-5.2582,-272.2996,-0.5252,9.7524,13.4763,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8.3171,15.3831,1.1269,0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.1307,-0.1188,0.0048,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1014,0.0166,0.0318,-0.0361,-0.0196,0.0140,1.0033,-0.0072,0.2447,0.0168,-0.2543,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2582,-272.2996,-0.5252,-5.2582,-272.2996,-0.5252,9.7243,13.4387,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8.2947,15.3431,1.1209,0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.1305,-0.1185,0.0049,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1014,-0.0295,0.1069,-0.0444,-0.0185,0.0149,1.0009,-0.0071,0.2442,0.0168,-0.2539,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2582,-272.2996,-0.5252,-5.2582,-272.2996,-0.5252,9.6956,13.4012,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8.2724,15.3032,1.1148,0.0829,-0.1642,0.2400,1.6800,1.2800,0.0000,-0.1294,-0.1176,0.0086,997,1503,1527,1503,2008,1000,1505,1000,1000,1006,1005,1000,1014,0.0556,0.0869,0.0008,-0.0199,0.0132,0.9999,-0.0032,0.2385,0.0203,-0.2556,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2582,-272.2996,-0.5252,-5.2582,-272.2996,-0.5252,9.6667,13.3638,0.0400,0.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8.2500,15.2630,1.1087,-0.0000,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.1302,-0.1176,0.0049,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0209,-0.0515,-0.0430,-0.0216,0.0103,1.0049,-0.0077,0.2429,0.0174,-0.2527,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,9.6380,13.3259,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8.2273,15.2224,1.1023,-0.1657,-0.2462,0.1200,1.6200,0.6400,0.0000,-0.1299,-0.1174,0.0049,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0048,0.0430,-0.0416,-0.0191,0.0130,1.0016,-0.0077,0.2425,0.0174,-0.2522,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,9.6095,13.2881,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8.2051,15.1819,1.0962,0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.1298,-0.1170,0.0050,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0372,0.0059,-0.0706,-0.0202,0.0154,1.0017,-0.0078,0.2418,0.0178,-0.2518,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,9.5817,13.2503,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8.1827,15.1419,1.0901,-0.0829,-0.1642,0.1200,1.6200,0.6400,0.0000,-0.1296,-0.1167,0.0048,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0262,0.0339,-0.0093,-0.0211,0.0124,0.9984,-0.0081,0.2415,0.0177,-0.2511,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,9.5541,13.2125,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8.1602,15.1015,1.0840,0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.1295,-0.1163,0.0048,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0731,0.0172,-0.0053,-0.0213,0.0122,0.9998,-0.0083,0.2410,0.0179,-0.2506,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,9.5260,13.1751,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8.1376,15.0612,1.0779,-0.0829,-0.1642,0.2400,1.6800,0.6400,0.0000,-0.1282,-0.1155,0.0048,997,1503,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0265,0.0693,-0.0149,-0.0177,0.0130,1.0070,-0.0079,0.2389,0.0174,-0.2485,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,9.4978,13.1366,0.0400,0.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8.1156,15.0209,1.0718,0.0829,-0.1642,0.1200,1.6200,0.6400,0.0000,-0.1290,-0.1157,0.0048,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0517,0.0358,-0.0242,-0.0205,0.0134,0.9980,-0.0086,0.2399,0.0182,-0.2495,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,9.4698,13.0985,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8.0934,14.9804,1.0658,-0.0000,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.1289,-0.1152,0.0048,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0600,-0.0402,-0.0332,-0.0189,0.0141,1.0053,-0.0088,0.2392,0.0185,-0.2489,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,9.4422,13.0601,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8.0711,14.9403,1.0598,-0.0000,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.1287,-0.1150,0.0047,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0587,0.0586,0.0240,-0.0227,0.0099,1.0033,-0.0090,0.2390,0.0183,-0.2483,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,9.4143,13.0225,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8.0491,14.9006,1.0540,-0.0000,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.1285,-0.1148,0.0048,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1014,0.0597,0.1515,-0.0168,-0.0176,0.0124,1.0041,-0.0089,0.2384,0.0185,-0.2481,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2582,-272.2996,-0.5252,-5.2582,-272.2996,-0.5252,9.3868,12.9836,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8.0269,14.8609,1.0481,-0.0000,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.1283,-0.1143,0.0047,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1014,0.0474,0.0752,0.0043,-0.0206,0.0106,1.0033,-0.0092,0.2379,0.0187,-0.2473,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2582,-272.2996,-0.5252,-5.2582,-272.2996,-0.5252,9.3587,12.9455,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
8.0045,14.8206,1.0426,-0.0000,-0.0821,0.2400,1.6800,0.6400,0.0000,-0.1270,-0.1133,0.0048,997,1503,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0205,-0.0112,0.0223,-0.0200,0.0124,1.0020,-0.0089,0.2356,0.0184,-0.2451,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,9.3308,12.9073,0.0400,0.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7.9826,14.7793,1.0373,-0.0000,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.1279,-0.1135,0.0047,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0822,-0.0454,0.0242,-0.0166,0.0148,1.0027,-0.0098,0.2367,0.0192,-0.2461,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,9.3032,12.8691,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7.9606,14.7386,1.0313,0.1657,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.1276,-0.1132,0.0049,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,-0.0019,0.0499,-0.0276,-0.0198,0.0150,1.0036,-0.0095,0.2360,0.0192,-0.2457,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,9.2754,12.8308,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7.9383,14.6981,1.0255,-0.0000,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.1275,-0.1128,0.0049,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0112,0.0056,-0.0248,-0.0206,0.0148,1.0016,-0.0098,0.2354,0.0195,-0.2452,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,9.2474,12.7929,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7.9156,14.6574,1.0197,0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.1272,-0.1124,0.0048,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,-0.0194,-0.0475,-0.0049,-0.0202,0.0110,1.0047,-0.0101,0.2349,0.0196,-0.2444,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,9.2201,12.7554,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7.8932,14.6168,1.0140,-0.0000,-0.0000,0.1200,1.6200,0.6400,0.0000,-0.1272,-0.1121,0.0047,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0797,0.0126,0.0183,-0.0237,0.0118,1.0039,-0.0103,0.2346,0.0197,-0.2440,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,9.1928,12.7175,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7.8711,14.5767,1.0086,-0.0000,-0.0821,0.2400,1.6800,1.2800,0.0000,-0.1259,-0.1113,0.0086,997,1503,1527,1503,2008,1000,1505,1000,1000,1006,1005,1000,1014,0.0197,0.0407,0.0041,-0.0214,0.0143,1.0034,-0.0059,0.2286,0.0232,-0.2458,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2582,-272.2996,-0.5252,-5.2582,-272.2996,-0.5252,9.1647,12.6797,0.0400,0.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7.8488,14.5362,1.0033,-0.0000,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.1267,-0.1114,0.0047,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1014,0.0201,-0.0065,0.0105,-0.0183,0.0144,0.9993,-0.0105,0.2334,0.0200,-0.2429,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2582,-272.2996,-0.5252,-5.2582,-272.2996,-0.5252,9.1361,12.6420,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7.8268,14.4956,0.9975,0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.1266,-0.1111,0.0048,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0548,0.0401,-0.0024,-0.0216,0.0122,1.0000,-0.0107,0.2329,0.0202,-0.2425,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,9.1083,12.6040,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7.8045,14.4548,0.9920,-0.0829,-0.1642,0.1200,1.6200,0.6400,0.0000,-0.1263,-0.1107,0.0047,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0229,-0.0539,0.0328,-0.0166,0.0132,0.9993,-0.0110,0.2323,0.0203,-0.2417,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,9.0802,12.5661,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7.7823,14.4135,0.9866,-0.0000,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.1261,-0.1104,0.0047,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0171,-0.0016,0.0158,-0.0196,0.0123,1.0036,-0.0110,0.2317,0.0205,-0.2412,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,9.0519,12.5280,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7.7596,14.3726,0.9808,-0.1657,-0.1642,0.1200,1.6200,0.6400,0.0000,-0.1260,-0.1100,0.0050,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1015,0.0539,-0.0229,-0.0399,-0.0229,0.0125,1.0026,-0.0110,0.2310,0.0210,-0.2409,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,9.0242,12.4893,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7.7373,14.3314,0.9751,0.0829,-0.0821,0.2400,1.6800,1.2800,0.0000,-0.1246,-0.1091,0.0086,997,1503,1527,1503,2008,1000,1505,1000,1000,1006,1005,1000,1015,-0.0458,-0.0178,0.0210,-0.0191,0.0142,0.9980,-0.0069,0.2251,0.0241,-0.2424,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2734,-273.0836,-0.5267,-5.2734,-273.0836,-0.5267,8.9967,12.4511,0.0400,0.2800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
7.7144,14.2906,0.9692,-0.0829,-0.1642,0.1200,1.6200,0.6400,0.0000,-0.1255,-0.1093,0.0050,996,1502,1527,1502,2008,1000,1505,1000,1000,1006,1005,1000,1014,-0.0409,0.0044,-0.0473,-0.0201,0.0126,1.0028,-0.0111,0.2298,0.0212,-0.2398,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-5.2582,-272.2996,-0.5252,-5.2582,-272.2996,-0.5252,8.9691,12.4130,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
