roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des,error_alphaRoll,integral_alphaRoll,derivative_alphaRoll,error_betaPitch,integral_betaPitch,derivative_betaPitch
24.3698,23.8554,5.0331,0.0000,0.0000,0.1200,1.6200,0.6400,0.0000,-0.2693,-0.1919,0.0037,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1013,1014,0.0902,0.0307,-0.1288,-0.0192,0.0159,0.9983,-0.0737,0.4575,0.0812,-0.4649,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.5040,-4.9083,-256.2000,-0.5040,19.2262,27.6856,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24.3369,23.8280,5.0190,-0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.2690,-0.1916,0.0034,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1013,1014,0.0675,-0.0217,-0.0118,-0.0187,0.0159,0.9964,-0.0741,0.4572,0.0808,-0.4640,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.5040,-4.9083,-256.2000,-0.5040,19.1992,27.6518,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24.3041,23.8009,5.0051,0.0000,0.0000,0.1200,1.6200,0.6400,0.0000,-0.2688,-0.1914,0.0036,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1013,1014,0.1037,0.0433,-0.0700,-0.0193,0.0129,1.0015,-0.0738,0.4566,0.0809,-0.4637,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.5040,-4.9083,-256.2000,-0.5040,19.1721,27.6181,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24.2711,23.7738,4.9907,-0.2486,-0.1642,0.1200,1.6200,0.6400,0.0000,-0.2684,-0.1912,0.0035,998,1504,1528,1502,1000,1000,1505,1000,1000,1004,1005,1014,1014,0.0544,0.0406,-0.0554,-0.0194,0.0167,0.9980,-0.0737,0.4561,0.0808,-0.4631,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.5060,-4.9280,-256.2000,-0.5060,19.1452,27.5845,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24.2376,23.7465,4.9764,-0.0829,0.0000,0.1200,1.6200,0.6400,0.0000,-0.2681,-0.1909,0.0037,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1013,1014,0.0656,-0.0048,-0.1047,-0.0191,0.0163,0.9964,-0.0736,0.4554,0.0809,-0.4627,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.5040,-4.9083,-256.2000,-0.5040,19.1177,27.5505,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24.2047,23.7194,4.9620,-0.1657,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.2679,-0.1906,0.0034,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1013,1014,0.1256,-0.0314,-0.0302,-0.0194,0.0148,0.9975,-0.0739,0.4551,0.0808,-0.4620,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.5040,-4.9083,-256.2000,-0.5040,19.0900,27.5169,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24.1718,23.6918,4.9481,0.0000,0.0000,0.1200,1.6200,0.6400,0.0000,-0.2676,-0.1905,0.0036,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1013,1014,0.0779,0.0550,-0.0802,-0.0211,0.0176,0.9988,-0.0735,0.4545,0.0807,-0.4617,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.5040,-4.9083,-256.2000,-0.5040,19.0627,27.4836,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24.1386,23.6645,4.9341,-0.0829,0.0000,0.1200,1.6200,0.6400,0.0000,-0.2673,-0.1902,0.0032,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1013,1014,0.0951,-0.0159,0.0328,-0.0193,0.0156,0.9997,-0.0739,0.4542,0.0804,-0.4607,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.5040,-4.9083,-256.2000,-0.5040,19.0358,27.4505,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24.1056,23.6372,4.9201,-0.0829,0.0000,0.1200,1.6200,0.6400,0.0000,-0.2670,-0.1900,0.0034,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1013,1014,0.0497,0.0337,-0.0162,-0.0223,0.0157,0.9960,-0.0736,0.4536,0.0804,-0.4604,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.5040,-4.9083,-256.2000,-0.5040,19.0085,27.4163,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24.0726,23.6102,4.9058,-0.0829,0.0000,0.1200,1.6200,0.6400,0.0000,-0.2668,-0.1898,0.0035,998,1504,1528,1502,1000,1000,1505,1000,1000,1004,1005,1014,1014,0.1264,0.0415,-0.0358,-0.0180,0.0155,0.9960,-0.0736,0.4531,0.0805,-0.4600,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.5040,-4.9083,-256.2000,-0.5040,18.9811,27.3825,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24.0399,23.5831,4.8923,0.0000,0.0000,0.1200,1.6200,0.6400,0.0000,-0.2665,-0.1895,0.0033,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1005,1014,1014,0.1136,0.0507,0.0120,-0.0186,0.0146,1.0014,-0.0736,0.4527,0.0803,-0.4594,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.5060,-4.9280,-256.2000,-0.5060,18.9542,27.3491,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
24.0069,23.5559,4.8784,-0.0829,0.0000,0.1200,1.6200,0.6400,0.0000,-0.2662,-0.1892,0.0036,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1014,1014,0.0689,-0.0285,-0.0910,-0.0209,0.0165,1.0019,-0.0733,0.4517,0.0806,-0.4590,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.5060,-4.9083,-256.2000,-0.5060,18.9274,27.3155,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23.9736,23.5288,4.8642,0.0000,0.0000,0.1200,1.6200,0.6400,0.0000,-0.2659,-0.1890,0.0036,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1014,1014,0.1062,0.0315,-0.0599,-0.0187,0.0140,0.9981,-0.0733,0.4514,0.0805,-0.4586,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.5060,-4.9083,-256.2000,-0.5060,18.9001,27.2818,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23.9406,23.5016,4.8501,-0.0829,0.0000,0.1200,1.6200,0.6400,0.0000,-0.2656,-0.1888,0.0035,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1013,1014,0.0822,0.0065,-0.0301,-0.0216,0.0139,0.9937,-0.0734,0.4509,0.0803,-0.4579,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.5040,-4.9083,-256.2000,-0.5040,18.8731,27.2476,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23.9077,23.4743,4.8359,-0.0829,0.0000,0.1200,1.6200,0.6400,0.0000,-0.2653,-0.1885,0.0036,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1013,1014,0.0948,-0.0431,-0.0689,-0.0171,0.0109,0.9964,-0.0733,0.4502,0.0804,-0.4574,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.5040,-4.9083,-256.2000,-0.5040,18.8462,27.2137,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23.8747,23.4468,4.8223,0.0000,0.0000,0.1200,1.6200,0.6400,0.0000,-0.2650,-0.1883,0.0035,998,1504,1528,1502,1000,1000,1505,1000,1000,1003,1005,1013,1014,0.0631,-0.0090,-0.0233,-0.0185,0.0132,1.0004,-0.0733,0.4498,0.0802,-0.4568,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.5040,-4.9083,-256.2000,-0.5040,18.8196,27.1801,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23.8416,23.4196,4.8081,0.0000,0.0000,0.1200,1.6200,0.6400,0.0000,-0.2647,-0.1880,0.0036,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1013,1014,0.0447,-0.0221,-0.0420,-0.0224,0.0147,1.0052,-0.0731,0.4492,0.0802,-0.4563,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.5040,-4.9083,-256.2000,-0.5040,18.7925,27.1468,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23.8081,23.3926,4.7939,-0.0829,0.0000,0.1200,1.6200,0.6400,0.0000,-0.2645,-0.1879,0.0035,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1013,1014,0.0886,0.0408,-0.0321,-0.0199,0.0152,0.9980,-0.0731,0.4489,0.0801,-0.4558,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.5040,-4.9083,-256.2000,-0.5040,18.7653,27.1130,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23.7750,23.3651,4.7803,-0.0829,0.0000,0.1200,1.6200,0.6400,0.0000,-0.2642,-0.1876,0.0034,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1014,1014,0.0603,-0.0030,-0.0118,-0.0186,0.0117,0.9995,-0.0731,0.4483,0.0800,-0.4552,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.5060,-4.9083,-256.2000,-0.5060,18.7390,27.0791,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23.7420,23.3373,4.7672,-0.0829,0.0000,0.1200,1.6200,0.6400,0.0000,-0.2639,-0.1874,0.0035,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1014,1014,0.0814,0.0390,-0.0091,-0.0182,0.0159,0.9953,-0.0730,0.4478,0.0799,-0.4548,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.5060,-4.9083,-256.2000,-0.5060,18.7116,27.0458,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23.7086,23.3102,4.7534,-0.0829,0.0000,0.1200,1.6200,0.6400,0.0000,-0.2636,-0.1871,0.0038,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1013,1014,0.0678,-0.0385,-0.1115,-0.0195,0.0142,1.0027,-0.0727,0.4469,0.0803,-0.4545,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.5040,-4.9083,-256.2000,-0.5040,18.6849,27.0122,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23.6760,23.2829,4.7394,-0.0829,0.0000,0.1200,1.6200,0.6400,0.0000,-0.2634,-0.1869,0.0034,998,1504,1528,1502,1000,1000,1505,1000,1000,1004,1005,1014,1014,0.1298,0.0157,0.0058,-0.0182,0.0133,1.0005,-0.0731,0.4469,0.0799,-0.4537,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.5040,-4.9083,-256.2000,-0.5040,18.6584,26.9787,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23.6437,23.2554,4.7265,-0.2486,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.2631,-0.1867,0.0034,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1005,1014,1014,0.1364,0.0326,0.0008,-0.0197,0.0155,0.9973,-0.0730,0.4464,0.0799,-0.4532,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.5060,-4.9280,-256.2000,-0.5060,18.6316,26.9453,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23.6110,23.2282,4.7133,0.0000,0.0000,0.1200,1.6200,0.6400,0.0000,-0.2628,-0.1865,0.0035,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1013,1014,0.1167,0.0378,-0.0091,-0.0192,0.0128,0.9961,-0.0729,0.4458,0.0798,-0.4528,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.5040,-4.9083,-256.2000,-0.5040,18.6047,26.9119,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23.5786,23.2013,4.6998,-0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.2625,-0.1863,0.0034,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1013,1014,0.1219,0.0750,-0.0083,-0.0197,0.0148,0.9938,-0.0728,0.4454,0.0797,-0.4522,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.5040,-4.9083,-256.2000,-0.5040,18.5778,26.8783,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23.5457,23.1740,4.6866,-0.0829,0.0000,0.1200,1.6200,0.6400,0.0000,-0.2622,-0.1860,0.0036,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1005,1013,1014,0.0558,0.0066,-0.0323,-0.0207,0.0133,0.9968,-0.0726,0.4445,0.0798,-0.4517,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.5040,-4.9280,-256.2000,-0.5040,18.5511,26.8452,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23.5126,23.1468,4.6726,-0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.2619,-0.1857,0.0037,996,1502,1527,1502,1000,1000,1505,1000,1000,1004,1005,1013,1014,0.0865,-0.0041,-0.0790,-0.0210,0.0155,1.0024,-0.0725,0.4440,0.0799,-0.4513,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9280,-256.2000,-0.5040,-4.9280,-256.2000,-0.5040,18.5246,26.8115,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23.4794,23.1195,4.6586,0.0000,0.0000,0.1200,1.6200,0.6400,0.0000,-0.2616,-0.1854,0.0038,998,1504,1528,1502,1000,1000,1505,1000,1000,1003,1005,1014,1014,0.0963,-0.0290,-0.1219,-0.0197,0.0133,0.9986,-0.0724,0.4433,0.0800,-0.4509,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.5060,-4.9083,-256.2000,-0.5060,18.4974,26.7777,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23.4464,23.0920,4.6441,-0.0829,0.0000,0.1200,1.6200,0.6400,0.0000,-0.2614,-0.1852,0.0035,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1013,1014,0.1453,-0.0382,-0.0222,-0.0194,0.0148,0.9999,-0.0728,0.4431,0.0797,-0.4501,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.5040,-4.9083,-256.2000,-0.5040,18.4701,26.7436,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23.4139,23.0640,4.6304,-0.0829,0.0821,0.1200,1.6200,0.6400,0.0000,-0.2611,-0.1850,0.0035,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1013,1014,0.1023,-0.0165,-0.0079,-0.0185,0.0132,1.0010,-0.0726,0.4426,0.0796,-0.4496,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.5040,-4.9083,-256.2000,-0.5040,18.4427,26.7102,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23.3811,23.0362,4.6171,0.0000,0.0000,0.1200,1.6200,0.6400,0.0000,-0.2608,-0.1847,0.0034,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1013,1014,0.0753,-0.0074,0.0183,-0.0205,0.0142,0.9988,-0.0726,0.4421,0.0794,-0.4489,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.5040,-4.9083,-256.2000,-0.5040,18.4161,26.6766,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23.3481,23.0088,4.6038,-0.0829,0.0821,0.1200,1.6200,0.6400,0.0000,-0.2605,-0.1846,0.0034,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1013,1014,0.1068,0.0516,0.0145,-0.0227,0.0152,1.0001,-0.0726,0.4417,0.0793,-0.4485,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.5040,-4.9083,-256.2000,-0.5040,18.3893,26.6427,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23.3155,22.9810,4.5905,-0.0829,0.0000,0.1200,1.6200,0.6400,0.0000,-0.2602,-0.1842,0.0036,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1013,1014,0.0823,-0.0250,-0.0276,-0.0212,0.0152,0.9958,-0.0724,0.4409,0.0795,-0.4480,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.5040,-4.9083,-256.2000,-0.5040,18.3630,26.6082,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23.2823,22.9535,4.5768,0.0000,0.0000,0.1200,1.6200,0.6400,0.0000,-0.2599,-0.1840,0.0037,998,1504,1528,1502,1000,1000,1505,1000,1000,1003,1005,1013,1014,0.0710,-0.0117,-0.0569,-0.0183,0.0152,1.0019,-0.0722,0.4403,0.0795,-0.4476,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.5040,-4.9083,-256.2000,-0.5040,18.3358,26.5739,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23.2492,22.9254,4.5629,-0.0829,0.0000,0.1200,1.6200,0.6400,0.0000,-0.2597,-0.1838,0.0036,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1013,1014,0.1189,-0.0032,-0.0556,-0.0205,0.0161,0.9989,-0.0723,0.4399,0.0795,-0.4471,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.5040,-4.9083,-256.2000,-0.5040,18.3090,26.5400,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23.2165,22.8978,4.5489,0.0000,0.0000,0.1200,1.6200,0.6400,0.0000,-0.2594,-0.1835,0.0035,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1013,1014,0.1338,-0.0817,-0.0310,-0.0195,0.0167,0.9990,-0.0724,0.4394,0.0795,-0.4464,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.5040,-4.9083,-256.2000,-0.5040,18.2822,26.5058,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23.1832,22.8692,4.5350,-0.0829,0.0000,0.1200,1.6200,0.6400,0.0000,-0.2590,-0.1832,0.0036,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1013,1014,0.0351,-0.0541,-0.0236,-0.0194,0.0170,0.9972,-0.0722,0.4387,0.0793,-0.4458,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.5040,-4.9083,-256.2000,-0.5040,18.2552,26.4716,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23.1502,22.8413,4.5216,-0.0829,0.0000,0.1200,1.6200,0.6400,0.0000,-0.2588,-0.1830,0.0034,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1013,1014,0.1015,-0.0545,0.0279,-0.0174,0.0152,0.9962,-0.0724,0.4384,0.0792,-0.4452,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.5040,-4.9083,-256.2000,-0.5040,18.2286,26.4372,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23.1177,22.8137,4.5087,-0.0829,0.0000,0.1200,1.6200,0.6400,0.0000,-0.2586,-0.1829,0.0035,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1013,1014,0.1260,0.0680,-0.0119,-0.0185,0.0158,0.9977,-0.0721,0.4380,0.0792,-0.4450,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.5040,-4.9083,-256.2000,-0.5040,18.2019,26.4032,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23.0849,22.7857,4.4956,-0.0829,0.0000,0.1200,1.6200,0.6400,0.0000,-0.2582,-0.1826,0.0036,998,1504,1528,1502,1000,1000,1505,1000,1000,1003,1005,1013,1014,0.0910,-0.0212,-0.0104,-0.0175,0.0162,0.9989,-0.0721,0.4372,0.0792,-0.4444,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.5040,-4.9083,-256.2000,-0.5040,18.1750,26.3692,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23.0518,22.7571,4.4821,0.0000,0.0000,0.1200,1.6200,0.6400,0.0000,-0.2579,-0.1823,0.0036,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1013,1014,0.0799,-0.0282,-0.0433,-0.0217,0.0174,0.9953,-0.0720,0.4366,0.0793,-0.4439,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.5040,-4.9083,-256.2000,-0.5040,18.1485,26.3352,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
23.0188,22.7293,4.4683,-0.0829,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.2577,-0.1821,0.0038,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1013,1014,0.1019,-0.0174,-0.1007,-0.0202,0.0158,0.9994,-0.0718,0.4360,0.0794,-0.4436,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.5040,-4.9083,-256.2000,-0.5040,18.1213,26.3011,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22.9862,22.7017,4.4546,0.0000,0.0000,0.1200,1.6200,0.6400,0.0000,-0.2574,-0.1819,0.0035,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1013,1014,0.0929,0.0005,-0.0034,-0.0188,0.0140,0.9970,-0.0720,0.4358,0.0790,-0.4427,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.5040,-4.9083,-256.2000,-0.5040,18.0943,26.2673,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22.9536,22.6738,4.4414,-0.1657,-0.0821,0.1200,1.6200,0.6400,0.0000,-0.2572,-0.1816,0.0035,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1013,1014,0.1352,-0.0066,-0.0107,-0.0196,0.0182,0.9954,-0.0720,0.4353,0.0791,-0.4423,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.5040,-4.9083,-256.2000,-0.5040,18.0681,26.2336,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22.9207,22.6458,4.4285,0.0000,0.0000,0.1200,1.6200,0.6400,0.0000,-0.2568,-0.1813,0.0033,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1014,1014,0.0525,-0.0423,0.0486,-0.0212,0.0165,1.0026,-0.0721,0.4348,0.0788,-0.4415,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.5060,-4.9083,-256.2000,-0.5060,18.0415,26.1990,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22.8875,22.6177,4.4150,-0.2486,-0.1642,0.1200,1.6200,0.6400,0.0000,-0.2566,-0.1811,0.0037,998,1504,1528,1502,1000,1000,1505,1000,1000,1003,1005,1013,1014,0.1117,-0.0394,-0.0533,-0.0190,0.0149,0.9981,-0.0718,0.4340,0.0791,-0.4413,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.5060,-4.9083,-256.2000,-0.5060,18.0151,26.1642,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
22.8547,22.5896,4.4016,-0.0829,0.0000,0.1200,1.6200,0.6400,0.0000,-0.2562,-0.1809,0.0037,996,1502,1527,1502,1000,1000,1505,1000,1000,1003,1005,1013,1014,0.0627,-0.0066,-0.0473,-0.0200,0.0160,0.9991,-0.0716,0.4334,0.0790,-0.4408,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9083,-256.2000,-0.5040,-4.9083,-256.2000,-0.5040,17.9886,26.1301,0.0200,0.2700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
