roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch,ripIMU_roll,ripIMU_pitch,ripRoll_des,ripPitch_des,error_alphaRoll,integral_alphaRoll,derivative_alphaRoll,error_betaPitch,integral_betaPitch,derivative_betaPitch
-7.7136,2.1159,21.5562,-0.4144,-0.2462,-4.2600,0.4200,0.0000,0.4900,0.0376,-0.0069,-0.0146,1490,1429,1507,1500,1000,1000,1505,1000,1000,1002,1005,1000,1017,-3.4914,-2.1507,5.9536,-0.0153,-0.0563,1.0627,0.5199,0.4739,0.4309,0.5353,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,-7.2261,3.1821,-0.7100,0.0700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-7.6728,2.1074,21.6207,-0.5801,-0.2462,-4.2000,0.6600,0.3200,0.4910,0.0345,-0.0048,-0.0135,1490,1430,1510,1500,1000,1000,1505,1000,1000,1002,1005,1000,1017,-0.9312,-2.1205,6.4174,0.0025,-0.0553,1.0323,0.5168,0.4749,0.4382,0.5342,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,-7.1997,3.1391,-0.7000,0.1100,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-7.6143,2.0865,21.6885,-0.9116,0.3283,-3.8400,0.9000,0.0000,0.4900,0.0342,-0.0018,-0.0152,1490,1436,1515,1500,1000,1000,1505,1000,1000,1002,1005,1000,1017,1.3081,-2.7362,6.2496,0.0065,-0.0010,0.9881,0.5108,0.4728,0.4388,0.5376,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,-7.1765,3.1083,-0.6400,0.1500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-7.5302,2.0641,21.7559,-0.4972,-0.0000,-3.8400,1.0200,0.0000,0.4900,0.0308,-0.0026,-0.0154,1490,1436,1517,1500,1000,1000,1505,1000,1000,1002,1005,1000,1017,3.4180,-1.2395,6.1803,-0.0736,0.0213,0.9071,0.5079,0.4772,0.4412,0.5336,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,-7.1384,3.0513,-0.6400,0.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-7.4342,2.0378,21.8255,-0.5801,-0.2462,-3.5400,1.0200,0.0000,0.4900,0.0288,-0.0015,-0.0166,1490,1441,1517,1500,1000,1000,1505,1000,1000,1002,1005,1000,1017,6.2969,-1.8981,6.4482,-0.1130,0.0392,1.0431,0.5037,0.4793,0.4430,0.5340,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,-7.0959,3.0151,-0.5900,0.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-7.3295,1.9996,21.8960,-0.7459,-0.0821,-3.3000,1.0200,0.0000,0.4900,0.0292,-0.0027,-0.0184,1490,1445,1517,1500,1000,1000,1505,1000,1000,1002,1005,1000,1017,7.0143,-0.7887,7.0938,-0.1052,0.0082,0.9366,0.5034,0.4819,0.4398,0.5349,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,-7.0343,2.9580,-0.5500,0.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-7.2215,1.9675,21.9686,-0.6630,0.1642,-3.2400,1.3200,0.0000,0.4900,0.0296,-0.0007,-0.0195,1490,1446,1522,1500,1000,1000,1505,1000,1000,1002,1005,1000,1017,6.4767,-0.1631,7.5974,-0.0687,-0.0213,0.8978,0.5007,0.4806,0.4403,0.5384,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,-6.9640,2.9122,-0.5400,0.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-7.1087,1.9394,22.0400,-0.7459,0.0821,-2.8800,1.4400,0.3200,0.4910,0.0326,0.0022,-0.0149,1490,1451,1523,1500,1000,1000,1505,1000,1000,1002,1005,1000,1017,5.8950,-1.3722,7.0507,-0.0221,-0.0926,1.0403,0.5064,0.4711,0.4457,0.5407,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,-6.8805,2.8655,-0.4800,0.2400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-6.9984,1.9168,22.1106,-0.7459,-0.0000,-2.9400,1.3200,0.0000,0.4900,0.0313,0.0005,-0.0142,1490,1451,1522,1500,1000,1000,1505,1000,1000,1002,1005,1000,1017,5.8388,-0.7307,6.2116,-0.0171,-0.0603,1.0795,0.5066,0.4724,0.4450,0.5360,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,-6.7895,2.8170,-0.4900,0.2200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-6.8788,1.8966,22.1769,-0.6630,-0.0821,-2.9400,1.5000,0.0000,0.4900,0.0305,0.0036,-0.0120,1490,1451,1525,1500,1000,1000,1505,1000,1000,1002,1005,1000,1017,5.7539,-1.8110,5.1804,-0.0081,-0.0519,0.9834,0.5048,0.4679,0.4512,0.5361,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,-6.6796,2.7704,-0.4900,0.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-6.7608,1.8868,22.2440,-0.7459,-0.1642,-2.9400,1.5000,0.0000,0.4900,0.0312,0.0023,-0.0133,1490,1451,1525,1500,1000,1000,1505,1000,1000,1002,1005,1000,1017,4.5275,-0.7666,5.5879,-0.0438,-0.0511,0.9514,0.5055,0.4698,0.4479,0.5368,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,-6.5644,2.7139,-0.4900,0.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-6.6561,1.8788,22.3127,-0.7459,-0.0000,-2.6400,1.5000,0.0000,0.4900,0.0341,0.0040,-0.0139,1490,1456,1525,1500,1000,1000,1505,1000,1000,1002,1005,1000,1017,3.6384,-1.9549,5.6301,-0.0865,-0.0776,1.0060,0.5062,0.4658,0.4459,0.5420,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,-6.4345,2.6702,-0.4400,0.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-6.5449,1.8693,22.3800,-0.6630,-0.2462,-2.4000,1.5000,0.0000,0.4900,0.0316,0.0045,-0.0170,1490,1460,1525,1500,1000,1000,1505,1000,1000,1002,1005,1000,1017,6.4665,-2.3107,6.3596,-0.0486,-0.0290,1.0890,0.5001,0.4709,0.4459,0.5431,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,-6.3185,2.6245,-0.4000,0.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-6.4153,1.8495,22.4511,-0.8287,-0.1642,-2.2800,1.5600,0.3200,0.4910,0.0295,0.0059,-0.0154,1490,1461,1525,1500,1000,1000,1505,1000,1000,1002,1005,1000,1017,8.0996,-2.8797,6.7858,0.0176,0.0466,0.9845,0.4991,0.4710,0.4520,0.5418,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,-6.1906,2.5901,-0.3800,0.2600,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-6.2830,1.8282,22.5201,-1.0773,-0.0000,-1.9800,1.5000,0.6400,0.4900,0.0283,0.0058,-0.0142,1490,1467,1525,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,10.1321,-2.9975,6.4263,-0.0184,0.0618,0.8994,0.4983,0.4701,0.4532,0.5383,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,-6.0614,2.5434,-0.3300,0.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-6.1235,1.7912,22.5906,-0.6630,-0.0821,-1.9800,1.5000,0.6400,0.4900,0.0205,0.0044,-0.0171,1490,1467,1525,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,15.0556,-1.7225,7.1818,-0.0907,0.0702,0.9974,0.4890,0.4822,0.4567,0.5321,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,-5.9179,2.4987,-0.3300,0.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-5.9472,1.7645,22.6636,-0.6630,-0.4925,-1.8000,1.5000,0.6400,0.4900,0.0199,0.0050,-0.0166,1490,1470,1525,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,15.6252,-2.0391,7.1596,-0.1370,-0.0729,1.0168,0.4883,0.4816,0.4585,0.5315,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,-5.7588,2.4521,-0.3000,0.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-5.7718,1.7317,22.7355,-0.8287,-0.2462,-1.8000,1.5000,0.6400,0.4900,0.0202,0.0054,-0.0170,1490,1470,1525,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,14.3755,-2.1029,7.3770,-0.0394,-0.1206,1.0596,0.4878,0.4814,0.4582,0.5325,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,-5.5934,2.4173,-0.3000,0.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-5.6006,1.7068,22.8058,-0.9116,0.0821,-1.3800,1.5000,0.6400,0.4900,0.0248,0.0028,-0.0141,1490,1477,1525,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,12.6001,0.0034,6.7367,0.0373,-0.0933,1.0387,0.4979,0.4765,0.4540,0.5316,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,-5.4052,2.3804,-0.2300,0.2500,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-5.4253,1.6805,22.8723,-0.6630,-0.1642,-0.6000,1.2000,0.6400,0.4910,0.0298,0.0030,-0.0109,1490,1490,1520,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,12.8404,-1.9247,5.6012,0.0029,-0.0497,0.9520,0.5069,0.4691,0.4534,0.5346,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,-5.2245,2.3493,-0.1000,0.2000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-5.2318,1.6542,22.9408,-0.6630,-0.1642,-0.4800,1.0200,0.6400,0.4900,0.0276,0.0026,-0.0131,1490,1492,1517,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,14.0930,-2.6632,5.9732,-0.0294,-0.0513,1.0233,0.5019,0.4729,0.4519,0.5333,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,-5.0371,2.3160,-0.0800,0.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-5.0496,1.6435,23.0139,-0.7459,-0.1642,-0.1800,1.0200,0.6400,0.4900,0.0265,0.0023,-0.0167,1490,1497,1517,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,15.7832,-2.3572,6.9820,-0.0259,-0.0736,1.0734,0.4975,0.4778,0.4491,0.5355,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,-4.8388,2.2904,-0.0300,0.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-4.8461,1.6409,23.0890,-0.6630,-0.3283,0.0000,1.0200,0.6400,0.4900,0.0242,0.0020,-0.0175,1490,1500,1517,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,17.4409,-2.1416,7.2574,-0.0074,-0.0257,1.0335,0.4947,0.4812,0.4503,0.5337,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,-4.6427,2.2572,0.0000,0.1700,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-4.6192,1.6343,23.1664,-0.5801,-0.1642,0.1200,0.7200,0.6400,0.4900,0.0216,0.0000,-0.0201,1490,1502,1512,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,18.8315,-2.5459,8.1313,0.0371,0.0163,0.9597,0.4915,0.4885,0.4483,0.5317,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,-4.4333,2.2267,0.0200,0.1200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-4.3886,1.6170,23.2458,-0.8287,-0.2462,0.1200,0.6000,0.6400,0.4900,0.0163,-0.0017,-0.0191,1490,1502,1510,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,21.4273,-1.9086,8.0322,0.0016,0.0451,0.9366,0.4890,0.4945,0.4529,0.5236,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,-4.2281,2.1896,0.0200,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-4.1380,1.6075,23.3240,-0.9116,-0.0821,0.1200,0.1200,0.6400,0.4910,0.0112,-0.0040,-0.0195,1490,1502,1502,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,23.7220,-3.3250,8.0394,-0.0582,0.0700,0.9818,0.4867,0.5032,0.4563,0.5177,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,-4.0011,2.1598,0.0200,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-3.8984,1.5763,23.4015,-0.5801,-0.2462,0.1200,0.0000,0.6400,0.4900,0.0103,-0.0038,-0.0180,1490,1502,1500,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,22.8952,-4.0738,7.8088,-0.0473,0.0151,1.1456,0.4861,0.5015,0.4578,0.5146,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,-3.7663,2.1302,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-3.6659,1.5523,23.4776,-0.4144,-0.4104,0.1200,0.0000,0.6400,0.4900,0.0100,-0.0043,-0.0150,1490,1502,1500,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,21.7143,-3.5444,6.9925,-0.0383,-0.0830,1.0138,0.4894,0.4993,0.4607,0.5106,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,-3.5256,2.0946,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-3.4567,1.5115,23.5507,-0.8287,-0.1642,0.1200,0.0000,0.6400,0.4900,0.0113,-0.0055,-0.0148,1490,1502,1500,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,19.4224,-2.3712,6.6506,-0.0362,-0.0955,1.0200,0.4920,0.4991,0.4583,0.5106,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,-3.2823,2.0667,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-3.2463,1.4767,23.6219,-0.9945,0.0821,0.1200,0.0000,0.6400,0.4900,0.0109,-0.0036,-0.0132,1490,1502,1500,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,18.4565,-3.6234,6.3023,-0.0145,-0.1149,1.0292,0.4912,0.4960,0.4623,0.5105,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,-3.0265,2.0315,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-3.0339,1.4260,23.6922,-0.5801,-0.1642,0.1200,0.0000,0.6400,0.4900,0.0078,0.0003,-0.0124,1490,1502,1500,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,19.4168,-6.3072,5.9540,-0.0040,-0.0791,1.0840,0.4852,0.4942,0.4701,0.5105,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,-2.7710,2.0174,0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-2.7998,1.3782,23.7638,-0.5801,-0.2462,0.2400,-0.1200,0.6400,0.4910,0.0056,-0.0004,-0.0125,1490,1503,1497,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,20.4034,-6.3019,5.7393,0.0095,0.0375,1.0396,0.4845,0.4982,0.4725,0.5088,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,-2.5171,1.9864,0.0400,-0.0200,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-2.5750,1.3356,23.8356,-0.6630,-0.0000,0.1200,-0.1800,0.6400,0.4900,0.0004,-0.0027,-0.0147,1490,1502,1497,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,22.1736,-4.6555,6.3811,0.0620,0.0916,1.0609,0.4784,0.5071,0.4721,0.5024,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,-2.2570,1.9615,0.0200,-0.0300,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-2.3478,1.3030,23.9061,-0.6630,-0.1642,0.1200,-0.4800,0.6400,0.4900,-0.0032,-0.0085,-0.0159,1490,1502,1492,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,23.4627,-2.0762,6.6470,-0.0281,0.0855,0.9516,0.4794,0.5175,0.4689,0.4942,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,-1.9983,1.9249,0.0200,-0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-2.1187,1.2800,23.9767,-0.5801,-0.0821,0.1200,-0.6000,0.6400,0.4900,-0.0039,-0.0087,-0.0167,1490,1502,1490,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,22.5383,-2.5669,7.0127,-0.0448,-0.0021,0.9722,0.4781,0.5193,0.4685,0.4941,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,-1.7268,1.8972,0.0200,-0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-1.9024,1.2531,24.0473,-0.7459,-0.2462,0.1200,-0.6000,0.6400,0.4900,-0.0044,-0.0090,-0.0154,1490,1502,1490,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,21.5456,-2.2254,6.8078,-0.0427,-0.0881,1.0306,0.4791,0.5188,0.4700,0.4921,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,-1.4541,1.8633,0.0200,-0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-1.6872,1.2267,24.1187,-0.7459,-0.0000,0.1200,-0.6000,0.6400,0.4900,-0.0052,-0.0085,-0.0133,1490,1502,1490,1502,1000,1000,1505,1000,1000,1001,1005,1000,1017,20.7513,-2.4258,6.1895,-0.0733,-0.1064,1.1050,0.4801,0.5170,0.4733,0.4896,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.8984,-257.7372,-0.4808,-4.8984,-257.7372,-0.4808,-1.1735,1.8275,0.0200,-0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-1.4743,1.1963,24.1888,-0.4144,0.0821,0.2400,-0.5400,0.6400,0.4910,-0.0048,-0.0037,-0.0132,1490,1503,1490,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,19.9065,-5.5401,5.8569,-0.0293,-0.1583,1.0861,0.4767,0.5127,0.4789,0.4957,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,-0.8901,1.8022,0.0400,-0.0900,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-1.2622,1.1522,24.2597,-0.4144,-0.0000,0.1200,-0.6000,0.6400,0.4900,-0.0106,-0.0035,-0.0152,1490,1502,1490,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,22.1235,-5.8160,6.3939,-0.0304,-0.0057,0.9807,0.4677,0.5192,0.4819,0.4911,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,-0.6158,1.7609,0.0200,-0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-1.0287,1.0995,24.3314,-0.1657,-0.0821,0.1200,-0.6000,0.6400,0.4900,-0.0131,-0.0041,-0.0160,1490,1502,1490,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,22.5727,-5.0108,6.6142,-0.0048,-0.0022,0.9941,0.4650,0.5233,0.4830,0.4887,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,-0.3386,1.7195,0.0200,-0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.7774,1.0568,24.4013,-0.5801,0.0821,0.1200,-0.6000,0.6400,0.4900,-0.0174,-0.0063,-0.0171,1490,1502,1490,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,24.2082,-3.1490,6.9870,-0.0478,0.0324,0.9892,0.4617,0.5308,0.4840,0.4834,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,-0.0679,1.6762,0.0200,-0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.5419,1.0052,24.4717,-0.6630,0.4104,0.1200,-0.6000,0.6400,0.4900,-0.0169,-0.0055,-0.0152,1490,1502,1490,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,22.2393,-3.4539,6.6048,-0.0840,-0.1220,1.0159,0.4634,0.5275,0.4862,0.4829,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,0.2192,1.6293,0.0200,-0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.3161,0.9581,24.5384,-0.1657,0.2462,0.1200,-0.6000,0.6400,0.4950,-0.0171,-0.0069,-0.0126,1495,1502,1490,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,20.9796,-2.1045,5.7556,-0.1208,-0.1341,0.9517,0.4722,0.5316,0.4927,0.4836,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,0.5018,1.5827,0.0200,-0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
-0.0991,0.9112,24.6027,0.0829,-0.2462,0.2400,-0.4800,0.6400,0.5010,-0.0153,-0.0027,-0.0139,1500,1503,1492,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,18.9381,-4.2493,5.8428,-0.0645,-0.1293,1.0339,0.4745,0.5328,0.4997,0.4970,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,0.7836,1.5421,0.0400,-0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.1114,0.8520,24.6695,-0.4144,0.1642,0.1200,-0.4800,0.6400,0.5020,-0.0174,-0.0006,-0.0164,1502,1502,1492,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,18.4414,-5.4434,6.6594,0.0438,0.0334,1.0523,0.4687,0.5365,0.5024,0.5004,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,1.0671,1.4933,0.0200,-0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
0.3099,0.7866,24.7385,-0.2486,0.4104,0.1200,-0.4800,0.6400,0.5020,-0.0216,-0.0016,-0.0189,1502,1502,1492,1502,1000,1000,1505,1000,1000,1002,1005,1000,1017,20.2526,-4.3064,7.4319,0.0555,0.0871,0.9607,0.4631,0.5440,0.5031,0.4978,0.8627,0.2400,0.1321,0.8627,0.2400,0.1321,0.3000,0.0600,0.0002,0,-4.9181,-257.7372,-0.4808,-4.9181,-257.7372,-0.4808,1.3368,1.4327,0.0200,-0.0800,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000
