roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch
100.5652,37.7946,43.4784,0.0000,0.2057,0.1200,0.0000,0.6400,0.0000,-0.2228,-0.0828,-0.0097,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,-1.4788,-1.1354,0.0497,0.0329,-0.0651,1.0159,-0.1497,0.3153,0.1303,-0.2959,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
100.5450,37.7932,43.4696,0.0000,0.1371,0.1200,0.0000,0.6400,0.0000,-0.2232,-0.0831,-0.0125,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,-0.3256,-0.3447,0.9353,0.0119,-0.0279,0.9915,-0.1526,0.3189,0.1276,-0.2939,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
100.5243,37.7915,43.4589,0.0000,0.1371,0.1200,0.0000,0.6400,0.0000,-0.2239,-0.0838,-0.0113,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,1.3226,1.0526,0.3925,-0.0045,-0.0284,0.9790,-0.1515,0.3190,0.1288,-0.2963,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
100.5031,37.7933,43.4438,0.0686,0.2057,0.1200,0.0000,0.6400,0.0000,-0.2234,-0.0836,-0.0081,998,1504,1501,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,0.3082,0.7020,-0.5984,-0.0197,-0.0410,0.9879,-0.1479,0.3151,0.1318,-0.2990,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
100.4724,37.7961,43.4228,-0.0686,0.2057,0.1200,0.0000,0.6400,0.0000,-0.2226,-0.0827,-0.0099,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,-1.4032,-1.4666,0.1364,0.0140,-0.0565,1.0108,-0.1498,0.3152,0.1301,-0.2954,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
100.4417,37.7979,43.4037,0.0000,0.2057,0.1200,0.0000,0.6400,0.0000,-0.2228,-0.0829,-0.0111,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,-0.8781,-0.8991,0.4692,0.0189,-0.0447,0.9804,-0.1510,0.3168,0.1287,-0.2946,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
100.4122,37.8024,43.3877,0.0000,0.2057,0.1200,0.0000,0.6400,0.0000,-0.2234,-0.0836,-0.0099,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,0.7344,0.6152,-0.0803,-0.0098,-0.0221,0.9751,-0.1497,0.3169,0.1300,-0.2971,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
100.3788,37.8067,43.3697,-0.0686,0.1371,0.1200,0.0000,0.6400,0.0000,-0.2227,-0.0835,-0.0087,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,-0.7521,0.3768,-0.4253,-0.0009,-0.0435,0.9799,-0.1479,0.3149,0.1305,-0.2975,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
100.3467,37.8053,43.3548,-0.0686,0.1371,0.1200,0.0000,0.6400,0.0000,-0.2221,-0.0829,-0.0104,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,-2.0013,-0.9479,0.3191,0.0098,-0.0450,1.0225,-0.1495,0.3154,0.1288,-0.2946,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
100.3162,37.8048,43.3406,0.0000,0.2057,0.1200,0.0000,0.6400,0.0000,-0.2226,-0.0832,-0.0110,998,1504,1501,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,-0.5809,-0.1829,0.4873,0.0095,-0.0559,0.9986,-0.1504,0.3169,0.1284,-0.2948,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
100.2891,37.8106,43.3252,0.0000,0.1371,0.1200,0.0000,0.6400,0.0000,-0.2233,-0.0835,-0.0104,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,0.9793,0.3564,0.0270,-0.0157,-0.0189,0.9658,-0.1501,0.3171,0.1294,-0.2964,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
100.2614,37.8149,43.3021,0.0686,0.1371,0.1200,0.0000,0.6400,0.0000,-0.2228,-0.0831,-0.0086,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,0.1841,-0.4985,-0.4083,0.0048,-0.0642,0.9821,-0.1483,0.3146,0.1311,-0.2974,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
100.2357,37.8134,43.2755,0.0686,0.1371,0.1200,0.0000,0.6400,0.0000,-0.2225,-0.0827,-0.0100,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,-0.4084,-1.4804,0.2564,0.0046,-0.0766,1.0105,-0.1499,0.3152,0.1298,-0.2952,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
100.2146,37.8165,43.2533,0.0000,0.1371,0.1200,0.0000,0.6400,0.0000,-0.2230,-0.0831,-0.0106,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,0.6972,-0.5221,0.3315,-0.0053,-0.0370,0.9883,-0.1505,0.3167,0.1292,-0.2955,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
100.1972,37.8230,43.2364,0.0686,0.2057,0.1200,0.0000,0.6400,0.0000,-0.2234,-0.0836,-0.0103,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,1.7284,0.4830,0.0333,0.0045,0.0047,0.9662,-0.1501,0.3173,0.1295,-0.2966,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
100.1764,37.8279,43.2196,0.0000,0.1371,0.1200,0.0000,0.6400,0.0000,-0.2226,-0.0835,-0.0076,998,1504,1501,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,0.0989,0.2034,-0.7128,0.0118,-0.0492,0.9917,-0.1467,0.3137,0.1316,-0.2985,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
100.1497,37.8308,43.2002,-0.0686,0.2057,0.1200,0.0000,0.6400,0.0000,-0.2220,-0.0829,-0.0087,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,-1.1774,-1.0802,-0.2091,-0.0107,-0.0688,1.0071,-0.1478,0.3136,0.1304,-0.2962,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
100.1242,37.8370,43.1872,0.0000,0.2057,0.1200,0.0000,0.6400,0.0000,-0.2222,-0.0832,-0.0101,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,-0.5859,-0.4084,0.1139,-0.0156,-0.0314,0.9941,-0.1491,0.3155,0.1289,-0.2953,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
100.0920,37.8440,43.1699,-0.0686,0.0686,0.1200,0.0000,0.6400,0.0000,-0.2226,-0.0836,-0.0112,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,0.3814,0.5090,0.2476,0.0095,-0.0010,0.9586,-0.1501,0.3174,0.1277,-0.2950,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
100.0555,37.8446,43.1498,-0.0686,0.2057,0.1200,0.0000,0.6400,0.0000,-0.2218,-0.0835,-0.0088,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,-1.0792,0.1755,-0.3116,0.0052,-0.0445,0.9907,-0.1472,0.3142,0.1295,-0.2965,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
100.0172,37.8412,43.1266,-0.0686,0.0686,0.1200,0.0000,0.6400,0.0000,-0.2214,-0.0828,-0.0103,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,-1.9798,-1.2668,0.3257,0.0074,-0.0582,1.0028,-0.1488,0.3145,0.1282,-0.2939,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
99.9856,37.8389,43.1121,0.0000,0.2057,0.1200,0.0000,0.6400,0.0000,-0.2219,-0.0832,-0.0118,998,1504,1501,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,-0.4686,-0.4302,0.8040,-0.0247,-0.0379,0.9978,-0.1506,0.3170,0.1269,-0.2933,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
99.9552,37.8393,43.0951,0.0000,0.0686,0.1200,0.0000,0.6400,0.0000,-0.2225,-0.0836,-0.0126,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,0.9013,0.4433,0.8056,0.0229,-0.0120,0.9745,-0.1515,0.3187,0.1263,-0.2934,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
99.9271,37.8378,43.0764,0.0000,0.1371,0.1200,0.0000,0.6400,0.0000,-0.2221,-0.0835,-0.0095,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,0.1381,0.2561,-0.0870,0.0278,-0.0958,0.9881,-0.1481,0.3151,0.1291,-0.2961,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
99.8987,37.8381,43.0543,0.0000,0.1371,0.1200,0.0000,0.6400,0.0000,-0.2216,-0.0827,-0.0093,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,-0.8582,-1.4758,-0.0507,0.0040,-0.0910,1.0132,-0.1481,0.3136,0.1296,-0.2951,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
99.8781,37.8425,43.0392,0.0000,0.1371,0.1200,0.0000,0.6400,0.0000,-0.2219,-0.0830,-0.0100,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,0.0358,-0.8170,0.1398,-0.0146,-0.0489,0.9929,-0.1489,0.3150,0.1289,-0.2950,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
99.8600,37.8477,43.0244,0.0000,0.1371,0.1200,0.0000,0.6400,0.0000,-0.2226,-0.0838,-0.0101,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,1.6852,0.8095,-0.0171,0.0052,0.0117,0.9683,-0.1490,0.3165,0.1287,-0.2963,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
99.8408,37.8521,43.0082,0.0686,0.1371,0.1200,0.0000,0.6400,0.0000,-0.2222,-0.0839,-0.0069,998,1504,1501,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,0.8378,1.1848,-0.8699,0.0023,-0.0639,0.9845,-0.1452,0.3131,0.1313,-0.2992,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
99.8201,37.8580,42.9941,0.0000,0.1371,0.1200,0.0000,0.6400,0.0000,-0.2214,-0.0829,-0.0083,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,-0.9505,-1.2991,-0.3696,0.0169,-0.0552,1.0166,-0.1468,0.3125,0.1302,-0.2960,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
99.7997,37.8617,42.9828,0.0686,0.1371,0.1200,0.0000,0.6400,0.0000,-0.2216,-0.0831,-0.0111,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,-0.3324,-0.7165,0.4801,0.0011,-0.0443,0.9920,-0.1495,0.3158,0.1274,-0.2937,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
99.7784,37.8637,42.9709,0.0686,0.2057,0.1200,0.0000,0.6400,0.0000,-0.2222,-0.0839,-0.0106,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,1.2586,0.9609,0.1566,-0.0034,-0.0156,0.9796,-0.1490,0.3168,0.1277,-0.2955,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
99.7519,37.8671,42.9505,0.0000,0.2743,0.1200,0.0000,0.6400,0.0000,-0.2219,-0.0839,-0.0079,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,0.6035,0.9259,-0.6079,-0.0088,-0.0760,0.9782,-0.1460,0.3137,0.1301,-0.2978,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
99.7250,37.8663,42.9303,0.0000,0.2057,0.1200,0.0000,0.6400,0.0000,-0.2212,-0.0829,-0.0105,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,-0.9765,-1.2217,0.3392,0.0094,-0.0373,0.9987,-0.1487,0.3146,0.1278,-0.2936,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
99.7014,37.8653,42.9134,0.0000,0.2057,0.1200,0.0000,0.6400,0.0000,-0.2215,-0.0830,-0.0117,998,1504,1501,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,-0.0318,-0.9395,0.7215,0.0041,-0.0048,0.9910,-0.1501,0.3162,0.1268,-0.2929,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
99.6778,37.8686,42.8967,-0.0686,0.2057,0.1200,0.0000,0.6400,0.0000,-0.2220,-0.0837,-0.0111,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,1.2102,0.4310,0.2479,0.0388,-0.0420,0.9754,-0.1495,0.3168,0.1272,-0.2945,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
99.6562,37.8700,42.8805,-0.0686,0.2057,0.1200,0.0000,0.6400,0.0000,-0.2216,-0.0838,-0.0080,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,0.3427,0.7142,-0.5190,0.0023,-0.1165,0.9989,-0.1458,0.3134,0.1298,-0.2973,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
99.6344,37.8698,42.8636,0.0000,0.1371,0.1200,0.0000,0.6400,0.0000,-0.2211,-0.0832,-0.0095,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,-0.5254,-0.7188,0.0982,-0.0206,-0.0499,1.0000,-0.1475,0.3138,0.1285,-0.2948,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
99.6177,37.8748,42.8527,-0.1371,0.1371,0.1200,0.0000,0.6400,0.0000,-0.2214,-0.0833,-0.0097,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,0.1818,-0.3413,0.0689,-0.0211,0.0131,0.9956,-0.1478,0.3145,0.1284,-0.2950,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
99.6033,37.8822,42.8414,0.0000,0.1371,0.1200,0.0000,0.6400,0.0000,-0.2220,-0.0837,-0.0096,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,1.6739,0.5482,-0.2541,0.0423,-0.0264,0.9770,-0.1479,0.3153,0.1288,-0.2962,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
99.5869,37.8855,42.8260,-0.0686,0.0686,0.1200,0.0000,0.6400,0.0000,-0.2217,-0.0840,-0.0080,998,1504,1501,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,1.0120,1.0698,-0.5233,0.0089,-0.1270,0.9939,-0.1458,0.3137,0.1297,-0.2976,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
99.5674,37.8877,42.8080,0.0686,0.0686,0.1200,0.0000,0.6400,0.0000,-0.2211,-0.0830,-0.0093,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,-0.3985,-1.1171,-0.0539,-0.0261,-0.0244,0.9920,-0.1473,0.3133,0.1288,-0.2948,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
99.5477,37.8905,42.7961,0.0000,0.2743,0.1200,0.0000,0.6400,0.0000,-0.2210,-0.0831,-0.0116,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,-0.4777,-0.9875,0.8321,-0.0007,0.0150,0.9918,-0.1495,0.3157,0.1263,-0.2924,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
99.5271,37.8765,42.7803,0.0000,0.2057,0.1200,0.0000,0.6400,0.0000,-0.2217,-0.0838,-0.0193,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,1.2551,0.8361,2.8737,0.0863,-0.0088,0.9950,-0.1572,0.3249,0.1185,-0.2862,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
99.5012,37.8349,42.7566,0.0000,0.2057,0.1200,0.0000,0.6400,0.0000,-0.2217,-0.0840,-0.0242,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,1.3029,1.4248,4.6755,0.0001,-0.1309,1.0062,-0.1618,0.3299,0.1134,-0.2815,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
99.4751,37.7682,42.7313,-0.0686,0.2057,0.1200,0.0000,0.6400,0.0000,-0.2208,-0.0831,-0.0310,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,-0.4104,-0.3584,7.1508,-0.0581,0.0036,0.9853,-0.1688,0.3349,0.1068,-0.2729,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
99.4381,37.6905,42.7092,0.0000,0.2057,0.1200,0.0000,0.6400,0.0000,-0.2203,-0.0829,-0.0348,998,1504,1501,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,-1.4781,-0.3726,8.4622,0.0079,0.0428,0.9786,-0.1722,0.3380,0.1026,-0.2684,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
99.3990,37.6342,42.6931,-0.0686,0.2743,0.1200,0.0000,0.6400,0.0000,-0.2203,-0.0833,-0.0215,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,-1.2363,0.8715,3.8595,0.0379,-0.0742,0.9716,-0.1585,0.3251,0.1155,-0.2822,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
99.3586,37.6283,42.6683,-0.0686,0.2743,0.1200,0.0000,0.6400,0.0000,-0.2210,-0.0826,-0.0028,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,0.4358,-0.7339,-2.1482,-0.0470,-0.2011,1.0061,-0.1412,0.3064,0.1355,-0.3008,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
99.3273,37.6657,42.6378,-0.0686,0.2057,0.1200,0.0000,0.6400,0.0000,-0.2205,-0.0815,0.0049,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,-0.3528,-3.3744,-4.7083,-0.0332,-0.1095,1.0291,-0.1341,0.2972,0.1439,-0.3070,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
99.3109,37.7323,42.6092,0.0000,0.2057,0.1200,0.0000,0.6400,0.0000,-0.2214,-0.0825,0.0091,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,1.7862,-1.5664,-6.2503,-0.0237,-0.0412,0.9743,-0.1299,0.2948,0.1481,-0.3130,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
99.3110,37.8108,42.5879,0.0000,0.2057,0.1200,0.0000,0.6400,0.0000,-0.2220,-0.0833,0.0093,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,3.1509,-0.1016,-6.5056,0.0362,0.0657,0.9515,-0.1294,0.2960,0.1481,-0.3147,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
99.3222,37.8854,42.5866,0.0000,0.1371,0.1200,0.0000,0.6400,0.0000,-0.2217,-0.0836,0.0109,998,1504,1501,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,2.2242,0.2616,-6.9707,0.0990,-0.0493,1.0068,-0.1271,0.2943,0.1490,-0.3162,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
99.3473,37.9405,42.6060,0.0686,0.2057,0.1200,0.0000,0.6400,0.0000,-0.2216,-0.0841,0.0055,996,1502,1500,1502,1000,1000,1505,1000,1000,1505,1005,1000,1505,1.9119,1.1841,-4.9440,0.0228,-0.1408,1.0212,-0.1320,0.3002,0.1429,-0.3112,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
99.3795,37.9783,42.6358,0.0000,0.2057,0.1200,0.0000,0.6400,0.0000,-0.2220,-0.0850,-0.0013,996,1502,1500,1502,2008,1000,1505,1000,1000,1505,1005,1000,1505,2.7847,3.0293,-2.8353,-0.0688,-0.0553,0.9903,-0.1384,0.3084,0.1357,-0.3057,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
99.3947,37.9972,42.6519,0.0686,0.2057,0.1200,0.0000,0.6400,0.0000,-0.2221,-0.0850,-0.0100,996,1502,1500,1502,2008,1000,1505,1000,1000,1505,1005,1000,1505,2.9190,2.7976,-0.1612,-0.0150,0.0795,0.9512,-0.1472,0.3171,0.1271,-0.2971,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
99.3898,37.9913,42.6466,0.0686,0.2057,0.1200,0.0000,0.6400,0.0000,-0.2209,-0.0839,-0.0154,996,1502,1500,1502,2008,1000,1505,1000,1000,1505,1005,1000,1505,0.2454,0.2924,1.8334,0.0436,0.0350,0.9835,-0.1525,0.3202,0.1217,-0.2894,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
99.3728,37.9428,42.6267,0.0000,0.2057,0.1200,0.0000,0.6400,0.0000,-0.2208,-0.0835,-0.0311,996,1502,1500,1502,2008,1000,1505,1000,1000,1505,1005,1000,1505,0.1010,-0.3920,6.8460,-0.0254,-0.0296,0.9770,-0.1685,0.3354,0.1063,-0.2732,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,0.0000,-0.0010,-1.3605,0.0000,-0.0010
