roll_imu,pitch_imu,yaw_imu,alpha,beta,roll_des,pitch_des,yaw_des,throttle_des,roll_pid,pitch_pid,yaw_pid,radio_ch1,radio_ch2,radio_ch3,radio_ch4,radio_ch5,radio_ch6,radio_ch7,radio_ch8,radio_ch9,radio_ch10,radio_ch11,radio_ch12,radio_ch13,GyroX,GyroY,GyroZ,AccX,AccY,AccZ,s1_command,s2_command,s3_command,s4_command,kp_roll,ki_roll,kd_roll,kp_pitch,ki_pitch,kd_pitch,kp_yaw,ki_yaw,kd_yaw,failsafeTriggered,kp_alphaRoll,ki_alphaRoll,kd_alphaRoll,kp_betaPitch,ki_betaPitch,kd_betaPitch
3.9098,1.0392,-1.0416,7.9543,-2.3314,15.5868,-1.8007,0.0000,0.0000,0.0074,-0.0046,-0.0002,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,34.5687,1.0089,-0.2800,-0.0165,0.0594,0.9996,0.0119,-0.0026,-0.0122,0.0030,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
4.2790,1.0405,-1.0439,7.5429,-2.3314,15.5198,-1.7985,0.0000,0.0000,0.0066,-0.0046,-0.0000,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,35.2023,0.9779,-0.3199,-0.0353,0.0836,0.9666,0.0111,-0.0019,-0.0112,0.0020,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
4.6446,1.0460,-1.0476,7.2000,-2.1943,15.5350,0.4856,0.0000,0.0000,0.0057,-0.0012,0.0005,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,36.2318,1.0277,-0.5032,-0.0184,0.0735,0.9704,0.0074,-0.0050,-0.0064,0.0040,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
5.0024,1.0659,-1.0532,6.7200,-2.1943,15.3532,-1.5773,0.0000,0.0000,0.0045,-0.0043,0.0006,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,37.2522,0.9781,-0.5652,-0.0191,0.0803,0.9913,0.0095,-0.0008,-0.0082,-0.0004,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
5.3537,1.0870,-1.0589,6.3771,-2.1943,15.3508,-1.5464,0.0000,0.0000,0.0037,-0.0043,0.0006,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,38.1617,0.8318,-0.5388,-0.0265,0.0834,0.9822,0.0086,-0.0001,-0.0073,-0.0012,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
5.7153,1.1056,-1.0645,5.8286,-2.0571,12.9617,-1.3365,0.3200,0.0000,-0.0008,-0.0040,0.0026,1000,1503,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,39.2642,0.9631,-0.5599,-0.0188,0.0904,0.9892,0.0058,0.0023,-0.0006,-0.0074,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
6.0864,1.1232,-1.0697,5.4171,-2.0571,12.9159,-1.3106,0.0000,0.0000,-0.0019,-0.0040,0.0003,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,40.4561,0.8394,-0.4574,-0.0188,0.0895,0.9767,0.0024,0.0055,-0.0018,-0.0061,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
6.4754,1.1176,-1.0743,4.9371,-1.9886,12.7696,-1.2250,0.0000,0.0000,-0.0032,-0.0038,0.0004,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,41.9356,0.8366,-0.4822,-0.0177,0.1047,0.9856,0.0011,0.0066,-0.0003,-0.0074,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
6.8784,1.1216,-1.0803,4.4571,-1.9886,14.7307,-1.2189,0.0000,0.0000,-0.0013,-0.0038,0.0011,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,43.5599,0.7992,-0.6903,-0.0200,0.1103,0.9740,0.0035,0.0041,-0.0014,-0.0062,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
7.2999,1.1307,-1.0879,3.9086,-1.8514,12.4391,-1.0219,0.0000,0.0000,-0.0061,-0.0036,0.0012,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,45.4003,0.9300,-0.7473,-0.0186,0.1183,0.9742,-0.0013,0.0084,0.0037,-0.0109,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
7.7392,1.1461,-1.0955,3.3600,-1.8514,12.2630,-1.0013,0.0000,0.0000,-0.0076,-0.0036,0.0015,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,47.1886,0.9469,-0.8224,-0.0215,0.1201,0.9755,-0.0026,0.0097,0.0055,-0.0126,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
8.2015,1.1458,-1.1038,2.8114,-1.7829,14.1759,-3.0017,0.3200,0.0000,-0.0061,-0.0066,0.0033,1000,1503,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,49.3780,1.1144,-0.8194,-0.0148,0.1291,0.9767,0.0039,0.0094,0.0028,-0.0161,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
8.6827,1.1535,-1.1109,2.1943,-1.7829,11.8977,-0.9019,0.0000,0.0000,-0.0110,-0.0035,0.0014,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,51.3327,1.2090,-0.8079,-0.0185,0.1316,0.9684,-0.0060,0.0130,0.0089,-0.0159,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
9.1880,1.1658,-1.1185,1.5771,-1.7143,13.7986,1.2967,0.0000,0.0000,-0.0097,-0.0003,0.0015,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,53.7971,1.3568,-0.8330,-0.0178,0.1446,0.9649,-0.0079,0.0085,0.0109,-0.0114,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
9.7188,1.1759,-1.1264,1.0286,-1.7143,13.7362,-2.8715,0.0000,0.0000,-0.0114,-0.0066,0.0018,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,56.2996,1.3798,-0.9301,-0.0177,0.1520,0.9657,-0.0030,0.0162,0.0067,-0.0198,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
10.2785,1.1850,-1.1344,0.3429,-1.7143,15.6134,-0.7671,0.0000,0.0000,-0.0104,-0.0034,0.0018,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,59.0698,1.2982,-0.9199,-0.0222,0.1610,0.9616,-0.0052,0.0119,0.0088,-0.0156,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
10.8667,1.2058,-1.1428,-0.4114,-1.5771,13.2541,-0.5519,0.0000,0.0000,-0.0158,-0.0031,0.0019,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,61.8643,1.2761,-0.9905,-0.0207,0.1683,0.9621,-0.0107,0.0169,0.0146,-0.0208,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
11.4873,1.2177,-1.1508,-1.0971,-1.5771,13.0876,-0.5378,0.3200,0.0000,-0.0181,-0.0031,0.0039,1000,1503,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,65.1894,1.4166,-0.9867,-0.0190,0.1753,0.9577,-0.0110,0.0173,0.0189,-0.0251,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
12.1417,1.2336,-1.1588,-1.9200,-1.5086,10.7472,1.6666,0.0000,0.0000,-0.0237,0.0001,0.0020,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,68.3138,1.4942,-0.9790,-0.0189,0.1831,0.9581,-0.0218,0.0215,0.0258,-0.0255,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
12.8311,1.2496,-1.1668,-2.6743,-1.5086,10.6046,1.6877,0.0000,0.0000,-0.0261,0.0001,0.0022,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,71.8787,1.5403,-1.0592,-0.0231,0.1928,0.9490,-0.0240,0.0238,0.0285,-0.0282,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
13.5588,1.2678,-1.1744,-3.5657,-1.5086,10.3266,-0.3789,0.0000,0.0000,-0.0289,-0.0030,0.0019,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,75.5010,1.5814,-0.9742,-0.0179,0.2024,0.9470,-0.0239,0.0300,0.0278,-0.0338,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
14.3276,1.2811,-1.1817,-4.5943,-1.3714,7.8197,4.0063,0.0000,0.0000,-0.0352,0.0036,0.0020,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,79.6219,1.6529,-1.0092,-0.0207,0.2140,0.9363,-0.0367,0.0296,0.0408,-0.0337,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
15.1399,1.2988,-1.1886,-5.4857,-1.4400,11.8289,-2.3377,0.0000,0.0000,-0.0318,-0.0061,0.0022,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,83.8593,1.8064,-1.0655,-0.0194,0.2283,0.9322,-0.0235,0.0357,0.0279,-0.0401,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
15.9997,1.3172,-1.1947,-6.5143,-1.3714,9.4099,-0.1303,0.3200,0.0000,-0.0384,-0.0028,0.0040,1000,1503,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,88.5444,1.9250,-1.0029,-0.0207,0.2393,0.9279,-0.0315,0.0372,0.0395,-0.0452,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
16.9095,1.3383,-1.1997,-7.4743,-1.4400,9.2955,-2.2869,0.0000,0.0000,-0.0415,-0.0062,0.0019,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,93.3474,2.0068,-0.9312,-0.0227,0.2524,0.9204,-0.0335,0.0458,0.0373,-0.0496,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
17.8716,1.3632,-1.2041,-8.4343,-1.3029,13.4004,2.1124,0.0000,0.0000,-0.0386,0.0004,0.0020,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,98.5617,2.1800,-0.9731,-0.0222,0.2637,0.9151,-0.0370,0.0362,0.0409,-0.0401,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
18.8911,1.3926,-1.2075,-9.6686,-1.3029,8.8420,0.0591,0.0000,0.0000,-0.0489,-0.0028,0.0024,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,104.1198,2.3431,-1.0985,-0.0255,0.2788,0.9065,-0.0437,0.0493,0.0485,-0.0541,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
19.9651,1.4165,-1.2128,-10.4229,-1.3029,9.2155,2.1863,0.0000,0.0000,-0.0513,0.0005,0.0028,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,108.1525,2.0856,-1.2289,-0.0203,0.3028,0.8875,-0.0489,0.0480,0.0546,-0.0537,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
21.0704,1.4362,-1.2158,-10.6286,-1.3029,12.7372,-1.9400,0.0000,0.0000,-0.0431,-0.0052,0.0020,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,94.5624,0.2214,-1.0224,-0.0245,0.5272,0.9151,-0.0359,0.0463,0.0399,-0.0502,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
21.9236,1.4495,-1.2234,-10.6286,-1.2343,14.3684,0.2637,0.3200,0.0000,-0.0309,-0.0018,0.0062,1000,1503,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,61.9286,0.1200,-1.6759,-0.0447,0.7829,0.9073,-0.0229,0.0265,0.0352,-0.0389,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
22.3503,1.4487,-1.2437,-10.6971,-1.2343,15.6566,2.3931,0.0000,0.0000,-0.0124,0.0023,0.0057,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,11.1742,-2.4831,-2.1346,-0.0533,1.1174,0.9223,-0.0090,0.0045,0.0203,-0.0158,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
22.2719,1.4328,-1.2784,-10.8343,-1.2343,18.0981,2.3892,0.0000,0.0000,0.0057,0.0027,0.0074,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,-31.0696,-3.6449,-2.7634,-0.0360,0.9790,0.9459,0.0103,-0.0157,0.0044,0.0010,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
21.8409,1.4045,-1.3152,-10.9714,-1.1657,15.5802,2.4401,0.0000,0.0000,0.0102,0.0027,0.0044,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,-53.7581,-3.3902,-1.8126,-0.0218,0.6188,0.7981,0.0119,-0.0173,-0.0030,0.0085,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
21.2760,1.3856,-1.3324,-10.6971,-1.3029,17.3647,2.2078,0.0000,0.0000,0.0157,0.0019,-0.0014,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,-59.6091,-2.0729,0.0769,-0.0198,0.4700,0.7956,0.0123,-0.0162,-0.0152,0.0191,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
20.7356,1.3569,-1.3257,-10.6286,-1.3714,14.4842,-0.0529,0.0000,0.0000,0.0089,-0.0023,-0.0069,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,-49.9025,0.3872,1.9068,0.0034,0.3344,0.8532,0.0042,0.0003,-0.0181,0.0136,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
20.2195,1.3349,-1.2897,-10.1486,-1.3714,16.4151,-0.1070,0.3200,0.0000,0.0107,-0.0028,-0.0112,1000,1503,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,-44.4220,1.9681,3.9913,-0.0065,0.2372,0.9983,0.0024,0.0033,-0.0247,0.0190,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
19.7487,1.3403,-1.2344,-9.8743,-1.3714,11.8936,1.9624,0.0000,0.0000,0.0024,-0.0004,-0.0173,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,-37.8733,3.8570,5.3949,0.0063,0.1187,0.9419,-0.0146,0.0153,-0.0201,0.0194,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
19.3239,1.3601,-1.1632,-9.6686,-1.3714,11.5483,-0.1078,0.0000,0.0000,0.0014,-0.0037,-0.0190,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,-34.7749,4.2702,6.0085,-0.0276,0.1131,1.0093,-0.0139,0.0212,-0.0241,0.0168,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
18.9360,1.3827,-1.0895,-9.3943,-1.3714,13.4223,-0.0785,0.0000,0.0000,0.0035,-0.0037,-0.0185,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,-30.7048,4.3729,5.8588,-0.0180,0.1412,0.9922,-0.0113,0.0187,-0.0256,0.0183,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
18.6046,1.4092,-1.0235,-9.2571,-1.3714,10.9824,-0.0417,0.0000,0.0000,-0.0016,-0.0037,-0.0146,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,-25.1331,4.3203,4.5917,-0.0334,0.2630,0.9661,-0.0125,0.0198,-0.0166,0.0093,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
18.3631,1.4650,-0.9742,-9.1200,-1.3714,10.7278,2.1464,0.0000,0.0000,-0.0041,0.0000,-0.0095,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,-17.7508,2.9159,2.9229,-0.0348,0.3185,0.8971,-0.0136,0.0135,-0.0053,0.0054,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
18.2736,1.4931,-0.9458,-9.0514,-1.4400,12.6301,2.1053,0.3200,0.0000,-0.0041,0.0002,-0.0018,1000,1503,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,-9.0412,2.0047,1.0005,-0.0450,0.4045,0.8779,-0.0061,0.0057,0.0024,-0.0020,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
18.2755,1.5138,-0.9397,-9.1200,-1.3714,10.3281,2.2528,0.0000,0.0000,-0.0108,0.0010,0.0006,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,0.6533,0.2933,-0.5160,-0.0413,0.3552,0.8519,-0.0112,0.0092,0.0125,-0.0104,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
18.3677,1.5307,-0.9478,-9.1886,-1.4400,12.3276,-1.9786,0.0000,0.0000,-0.0107,-0.0050,0.0018,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,8.7534,-1.0452,-0.9328,-0.0335,0.2930,0.8864,-0.0039,0.0139,0.0075,-0.0174,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
18.4536,1.5250,-0.9639,-9.3943,-1.3714,14.1522,2.3059,0.0000,0.0000,-0.0103,0.0019,0.0013,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,15.5146,-2.1914,-0.7941,-0.0294,0.2135,0.9386,-0.0110,0.0071,0.0136,-0.0097,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
18.6000,1.5044,-0.9795,-9.6686,-1.3714,11.8043,0.1898,0.0000,0.0000,-0.0160,-0.0012,0.0010,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,20.9695,-2.3677,-0.6930,-0.0225,0.1668,0.9803,-0.0137,0.0161,0.0158,-0.0182,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
18.7966,1.4814,-0.9979,-9.9429,-1.3029,11.6365,2.3443,0.0000,0.0000,-0.0179,0.0021,0.0026,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,25.0507,-2.4852,-1.1650,-0.0205,0.1791,0.9810,-0.0174,0.0131,0.0227,-0.0184,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
19.0425,1.4627,-1.0254,-10.2857,-1.3714,7.2138,-1.9627,0.3200,0.0000,-0.0268,-0.0045,0.0090,1000,1503,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,30.4261,-2.0400,-2.6035,-0.0165,0.2342,0.9770,-0.0133,0.0223,0.0312,-0.0402,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
19.3440,1.4531,-1.0657,-10.4914,-1.3029,11.4707,0.1963,0.0000,0.0000,-0.0226,-0.0015,0.0114,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,35.8182,-1.2470,-4.0802,-0.0211,0.3013,0.9310,-0.0098,0.0127,0.0325,-0.0355,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
19.7658,1.4403,-1.1151,-10.6971,-1.1657,11.6697,2.4495,0.0000,0.0000,-0.0251,0.0018,0.0140,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,42.0476,-0.8131,-4.9570,-0.0179,0.3476,0.8859,-0.0129,0.0093,0.0408,-0.0372,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
20.2597,1.4498,-1.1648,-10.8343,-1.2343,12.1585,0.2722,0.0000,0.0000,-0.0250,-0.0016,0.0137,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,41.8197,-0.4126,-4.9042,-0.0264,0.4755,0.8638,-0.0097,0.0130,0.0370,-0.0403,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
20.6987,1.4653,-1.2087,-10.7657,-1.2343,13.0042,0.2791,0.0000,0.0000,-0.0210,-0.0020,0.0117,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,31.6402,0.5290,-4.2428,-0.0176,0.5917,0.8815,-0.0073,0.0113,0.0307,-0.0346,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
20.9777,1.4823,-1.2446,-10.7657,-1.2343,13.6804,0.3074,0.0000,0.0000,-0.0138,-0.0018,0.0094,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,12.1832,0.1864,-3.4843,-0.0224,0.6451,0.9259,-0.0026,0.0062,0.0214,-0.0250,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
21.0211,1.4962,-1.2700,-10.8343,-1.3029,13.9686,-1.8552,0.3200,0.0000,-0.0057,-0.0051,0.0075,1000,1503,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,-10.7428,0.0174,-2.2083,-0.0344,0.6076,0.9302,0.0069,0.0033,0.0081,-0.0182,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
20.8658,1.4988,-1.2817,-10.9029,-1.2343,13.9218,0.3391,0.0000,0.0000,-0.0004,-0.0016,-0.0007,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,-25.8720,-0.4251,-0.1602,-0.0309,0.5369,0.9268,0.0005,0.0027,-0.0019,-0.0013,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
20.6040,1.4914,-1.2719,-10.9029,-1.3029,13.6407,-1.8519,0.0000,0.0000,0.0012,-0.0048,-0.0076,1000,1502,1502,1500,1000,2008,1505,1000,1000,1505,1503,1407,1505,-30.8046,-0.6249,2.1510,-0.0296,0.4008,0.9124,-0.0015,0.0112,-0.0137,0.0040,0.2204,0.0082,0.0438,0.2204,0.0082,0.0438,0.3000,0.0500,0.0002,0,-1.3605,-121.0000,-0.0152,-1.3605,-121.0000,-0.0152
