    0.380886   0.00473592    0.0136122
    0.380882   0.00477529    0.0136236
    0.380924   0.00481182    0.0134568
    0.380912   0.00478926     0.013484
     0.38079   0.00469261    0.0134795
    0.380838   0.00479643     0.013379
     0.38081   0.00474304    0.0134265
     0.38084   0.00471945    0.0134554
    0.380766   0.00486754    0.0133948
    0.381332   0.00336162    0.0146668
    0.381194   0.00358688    0.0145522
    0.381132   0.00349671    0.0145842
    0.381222    0.0035939    0.0145956
    0.381118   0.00353028    0.0146245
    0.381222   0.00343826    0.0145766
    0.381222   0.00353558    0.0145457
    0.366121   0.00473025  -0.00996816
    0.383092    0.0049305     0.013378
    0.383022   0.00503097    0.0134422
    0.383076   0.00502595    0.0133918
    0.382972   0.00495422    0.0133877
     0.38301   0.00501442    0.0134024
    0.382932   0.00505196    0.0134535
    0.382862     0.005027    0.0135544
    0.382888   0.00501638    0.0135304
    0.382866   0.00506489    0.0135218
    0.382902    0.0050364    0.0135248
    0.382938   0.00515148     0.013497
     0.38294   0.00511011     0.013558
    0.382916   0.00512966    0.0136086
    0.382924   0.00525406    0.0135912
    0.382936   0.00526525     0.013638
     0.38305   0.00504566    0.0135494
    0.383002   0.00519198    0.0135618
    0.383048   0.00513452    0.0135252
    0.383046   0.00509468    0.0134737
    0.383108   0.00514229    0.0135122
    0.383102   0.00513592    0.0134826
    0.383168   0.00514064    0.0135028
    0.383272   0.00518448     0.013474
    0.383206   0.00518709      0.01341
    0.383284   0.00509883    0.0133759
    0.383252   0.00516014    0.0133128
    0.383282   0.00522175    0.0133446
     0.38329   0.00518421    0.0133443
     0.38331   0.00512038    0.0133636
    0.382692   0.00602173    0.0127872
    0.383538   0.00462136    0.0126222
    0.383776   0.00478132    0.0129042
    0.383844    0.0048105    0.0129244
    0.383932   0.00479339    0.0129201
    0.366593    0.0049204   -0.0101926
    0.383818   0.00489385    0.0128804
    0.383868   0.00475186    0.0129492
    0.383826     0.004765     0.012914
      0.3838   0.00476626    0.0129574
    0.383786   0.00475084    0.0129318
    0.383754    0.0047895    0.0129336
     0.38365   0.00467062    0.0131102
    0.383756   0.00494424    0.0129602
    0.383692   0.00474586    0.0129454
    0.383656   0.00482376    0.0129756
    0.383682   0.00478694    0.0129622
    0.383658   0.00475978    0.0129964
    0.383228   0.00446866    0.0129746
    0.383332   0.00447668    0.0129676
    0.383282   0.00452458    0.0129136
     0.38331    0.0044312    0.0129358
    0.383292   0.00442604     0.012984
     0.38329   0.00434176     0.012921
      0.3833   0.00438996      0.01306
    0.383312   0.00437388    0.0130426
    0.383342    0.0044082    0.0130106
    0.383512   0.00442314    0.0129952
    0.383274   0.00438262    0.0130324
    0.383428   0.00433586    0.0130002
     0.38337   0.00437382    0.0129768
    0.383402   0.00436981    0.0130382
    0.383336   0.00436768    0.0129642
    0.383386   0.00436452    0.0130045
    0.383308   0.00439532    0.0129532
    0.383332   0.00438698    0.0129454
    0.383366   0.00444724    0.0129843
    0.383436    0.0044352    0.0128385
     0.38331   0.00441538    0.0130074
     0.38333   0.00441008    0.0129444
    0.383248   0.00441104    0.0129583
    0.383422    0.0044139    0.0129229
    0.383358   0.00438544    0.0129342
     0.38342   0.00442662    0.0128708
    0.383382   0.00439491    0.0128139
    0.383316   0.00436075    0.0129324
     0.38323   0.00435152    0.0129356
    0.383354   0.00429717    0.0127288
    0.383246    0.0044319    0.0127627
    0.383264    0.0044294    0.0129346
    0.383282   0.00441262    0.0128522
    0.383254   0.00440586    0.0128456
    0.383322   0.00441674    0.0128059
    0.383294   0.00433882    0.0127879
    0.383314     0.004423    0.0127248
    0.383316   0.00442481    0.0127653
    0.383312   0.00441468    0.0127764
     0.38326   0.00440152    0.0127649
    0.383284   0.00440956    0.0127468
    0.383514   0.00456288    0.0126366
    0.383466   0.00455454     0.012685
     0.38362   0.00472916     0.012535
    0.383718    0.0046436    0.0125589
    0.366424   0.00468633   -0.0101601
    0.393338   0.00362163    0.0277716
    0.383948   0.00443545    0.0126175
    0.383566   0.00445016    0.0127299
    0.383482   0.00411186    0.0129511
    0.383452   0.00413658    0.0129092
     0.38339   0.00406696    0.0129138
    0.383416   0.00408128    0.0128784
    0.383444   0.00411182    0.0128934
    0.383704   0.00409186    0.0129142
    0.383752   0.00403454    0.0128492
    0.383924   0.00397044    0.0128058
    0.383912   0.00401476    0.0127112
    0.383872   0.00407724    0.0126817
    0.366473   0.00459218   -0.0103274
    0.383678   0.00422671    0.0126708
    0.383526   0.00400382    0.0128897
     0.38351   0.00455118    0.0127262
    0.383162   0.00393238    0.0131602
    0.383204   0.00404461    0.0131348
     0.38381    0.0044479     0.012713
    0.383506   0.00436862    0.0127828
    0.383184    0.0043132    0.0130234
    0.383636    0.0041898    0.0129466
    0.383752   0.00395608     0.012914
    0.383582   0.00435885    0.0128711
    0.383644   0.00443992    0.0128202
    0.366416   0.00461251   -0.0102406
     0.38355   0.00438548    0.0127964
    0.383614   0.00448791    0.0127798
    0.383838   0.00456719    0.0126686
     0.38341   0.00469742    0.0127866
    0.383748   0.00475932    0.0126856
    0.383582     0.004684    0.0127681
     0.38368   0.00477989    0.0126327
    0.383502   0.00472512    0.0127024
    0.382604   0.00437768    0.0131428
     0.38291   0.00401933    0.0133598
     0.38374   0.00479284    0.0125456
    0.383722   0.00488034    0.0125632
    0.383648     0.004888    0.0125934
    0.366293   0.00462663   -0.0102659
    0.383628   0.00487024    0.0125874
    0.387066   0.00895046   0.00903499
    0.385422   0.00759616     0.010357
    0.385402   0.00773057    0.0101902
     0.38162   0.00534809    0.0128498
    0.382194   0.00563183    0.0128514
    0.382542   0.00502872     0.013167
    0.382378    0.0050653    0.0132136
    0.382504    0.0051339     0.013118
     0.38244   0.00513214    0.0131636
      0.3828    0.0050252    0.0132331
    0.382796   0.00493994    0.0132149
    0.382502   0.00508809    0.0131906
    0.382836   0.00509568     0.013186
    0.382744   0.00502734    0.0133173
    0.382572   0.00522603    0.0131142
    0.382572   0.00534362     0.013235
    0.382438   0.00528194    0.0131412
     0.38249   0.00524506     0.013151
    0.382378   0.00520856    0.0132188
    0.382432   0.00530533    0.0132038
    0.382584   0.00531354    0.0132129
    0.382516   0.00532774    0.0132223
    0.382528    0.0053366    0.0131838
    0.382622   0.00537852    0.0131693
    0.382582   0.00532569    0.0131534
    0.382608   0.00534482     0.013131
    0.382638   0.00538138    0.0131748
    0.382624   0.00531096      0.01315
    0.382608    0.0053795    0.0130904
    0.384284   0.00667515    0.0119534
    0.382454   0.00560206    0.0129663
    0.383306    0.0053231      0.01286
    0.383228   0.00516412    0.0129613
    0.383134   0.00509114    0.0130224
    0.382984   0.00510934    0.0130232
    0.366434   0.00480941   -0.0101199
    0.383232    0.0051016    0.0130296
     0.38313   0.00515145    0.0131124
    0.383184   0.00515044    0.0131084
    0.383148   0.00504668    0.0131126
    0.383256   0.00517036     0.013113
     0.38321   0.00509814    0.0130478
    0.383072    0.0050442    0.0132654
    0.383192   0.00508134    0.0130812
     0.38317   0.00503746    0.0131354
    0.383168   0.00500262    0.0131052
    0.383216   0.00508755    0.0131367
    0.383162   0.00505194    0.0131416
    0.383242   0.00508976    0.0131009
    0.383128   0.00503705    0.0131838
    0.383182   0.00505244    0.0131344
    0.383064   0.00502144    0.0131688
       0.383   0.00496724    0.0131291
     0.38307   0.00508178     0.013138
    0.383046   0.00493804    0.0131834
    0.383014   0.00498038    0.0131042
    0.383052   0.00498512    0.0131208
      0.3831   0.00500406    0.0131046
    0.383146   0.00501398    0.0130929
    0.383168   0.00499044    0.0130852
    0.383138   0.00495709     0.013034
    0.382558   0.00391528    0.0138742
    0.382604   0.00413794     0.013742
    0.382538   0.00402162    0.0138168
    0.382554   0.00406495      0.01381
     0.38255   0.00403148    0.0137514
    0.382636   0.00410584     0.013858
    0.382572   0.00403311    0.0137547
    0.382556   0.00405728    0.0138626
    0.382548   0.00395628    0.0137872
    0.382564   0.00403768    0.0138052
    0.382542   0.00408964    0.0137588
     0.38364    0.0050616    0.0129618
    0.382568   0.00426301    0.0136909
    0.383926   0.00495774    0.0123722
    0.383324    0.0050651    0.0129748
    0.383288   0.00497822    0.0129272
    0.383226   0.00485662    0.0131795
    0.383438   0.00496858    0.0129858
     0.38329   0.00486562    0.0130911
    0.383248   0.00478628    0.0131658
    0.383284   0.00487498    0.0130298
    0.383124   0.00482025    0.0130894
     0.38326   0.00484942    0.0130384
     0.38317   0.00481004    0.0131202
     0.38322   0.00491691    0.0131031
    0.383138   0.00496916    0.0130697
    0.383154   0.00496894    0.0130346
    0.383072   0.00492546    0.0130371
    0.383086   0.00499193    0.0130458
    0.383146   0.00491374    0.0131037
    0.383168   0.00498704    0.0130242
    0.383012    0.0049153    0.0131532
    0.383088   0.00502133    0.0130185
    0.383122   0.00492486    0.0130904
    0.366288   0.00462631   -0.0104123
    0.383096   0.00502208     0.013034
    0.383088    0.0049841    0.0130894
    0.383084   0.00500898    0.0130574
    0.383104   0.00504078    0.0130597
     0.38302   0.00498818     0.013094
    0.383116   0.00495402      0.01306
    0.383072   0.00494896    0.0131058
    0.383078   0.00494416    0.0130972
    0.383076   0.00496326    0.0131634
    0.383036   0.00494977    0.0131109
    0.382974   0.00490394    0.0131424
    0.382632   0.00475338    0.0131716
    0.382788   0.00513431    0.0129964
    0.382716   0.00511348    0.0129588
    0.382702   0.00499394    0.0130722
    0.382674      0.00505    0.0130842
    0.382686   0.00503878     0.013015
    0.382686    0.0050001    0.0130206
    0.366446   0.00464568   -0.0101994
    0.382768    0.0050569    0.0131153
     0.38275   0.00504154    0.0131836
     0.38341   0.00500728    0.0127694
    0.382958   0.00528254    0.0128902
    0.382898   0.00507366    0.0128786
    0.366456   0.00457483   -0.0102646
    0.382958   0.00517549    0.0129178
    0.382546   0.00501696     0.013158
    0.382622    0.0047547    0.0132806
    0.383594   0.00457994    0.0126848
    0.382216    0.0047707    0.0132295
    0.382928   0.00499668     0.012967
    0.382494   0.00485504    0.0131716
     0.38273   0.00494128    0.0129735
     0.38263   0.00499914    0.0130213
    0.382526   0.00377588    0.0137618
    0.383532   0.00462624     0.012785
    0.382388   0.00469932    0.0132076
    0.382716   0.00447645    0.0131344
    0.382768   0.00459176    0.0131975
    0.382518   0.00451798    0.0132356
    0.382576    0.0044843    0.0130964
     0.38271   0.00452717    0.0131584
     0.38265   0.00453177    0.0131416
    0.382634   0.00452682     0.013162
    0.382662   0.00454722    0.0131856
    0.382648   0.00453898    0.0133788
    0.382706   0.00453438    0.0132924
    0.382646    0.0045228     0.013336
    0.382638    0.0044895    0.0133449
     0.38262   0.00446112    0.0133872
     0.38265    0.0044444    0.0133492
    0.382658   0.00444392     0.013384
    0.382746   0.00449705    0.0132642
     0.38267   0.00448918    0.0133708
    0.382718   0.00447103    0.0132904
     0.38271   0.00451918     0.013268
    0.382546    0.0048866    0.0132678
    0.382872   0.00449738    0.0132952
     0.38274   0.00460903    0.0133579
    0.382772   0.00456426    0.0133067
    0.382704   0.00456373    0.0133796
    0.382708   0.00453832    0.0133456
    0.382592   0.00453926    0.0133902
    0.382644   0.00461693    0.0133607
     0.38264   0.00441456    0.0133902
    0.382554   0.00445998    0.0134115
    0.382562   0.00442912    0.0134051
    0.382526   0.00440768      0.01345
      0.3826   0.00443482    0.0134466
    0.382568    0.0043937    0.0134394
     0.38259   0.00435112    0.0134278
    0.383038    0.0050088    0.0130412
    0.382998   0.00448532    0.0131784
    0.382842   0.00468564    0.0131578
    0.382978   0.00479817    0.0130644
    0.382882   0.00473044    0.0131463
    0.382884    0.0046925    0.0130798
    0.382914   0.00477668    0.0130703
    0.382932   0.00475968    0.0130826
    0.383036    0.0047028    0.0131248
     0.38293   0.00468128    0.0131282
    0.383002   0.00470341    0.0130588
     0.38294    0.0047521    0.0130744
    0.382914   0.00469204    0.0130854
    0.382958   0.00473832    0.0131346
     0.38302   0.00480036    0.0130336
    0.382968   0.00472906     0.013069
    0.382968   0.00475534    0.0130414
    0.382982   0.00479355    0.0129701
    0.382944   0.00475068    0.0130718
    0.382948   0.00477518    0.0130135
    0.383372   0.00469311    0.0130996
    0.383398    0.0047511    0.0129752
    0.383376   0.00490578    0.0128971
    0.383228   0.00505558    0.0128072
    0.383266   0.00512536    0.0127742
    0.383176   0.00493561    0.0129108
    0.383178   0.00503846    0.0127882
    0.383096   0.00496242    0.0128028
    0.366321   0.00448978   -0.0103136
    0.383262   0.00519382     0.012716
    0.383212   0.00504057    0.0127786
    0.383216   0.00520304    0.0127078
     0.38324   0.00521066    0.0127138
    0.383222     0.005201     0.012688
    0.383112   0.00515762    0.0126991
    0.383242   0.00536796    0.0126427
    0.383228   0.00481048    0.0127985
    0.383234   0.00540716    0.0125204
    0.383192    0.0053673    0.0125971
    0.383204   0.00534582    0.0125915
     0.38324   0.00533242    0.0126524
    0.383216   0.00539796    0.0126001
    0.383274   0.00534802    0.0126526
    0.383188   0.00532519    0.0126286
    0.383236   0.00533018    0.0125799
    0.383174   0.00529244    0.0126996
    0.383168    0.0052361    0.0127236
    0.383252   0.00540134    0.0126236
     0.38333   0.00537218    0.0126008
    0.383158   0.00550334    0.0125384
     0.38315   0.00493073     0.012868
    0.383072   0.00536386    0.0126894
    0.383078    0.0052441    0.0127295
    0.383148   0.00531629    0.0127052
    0.383054   0.00528528    0.0127196
    0.383088    0.0052735     0.012716
    0.383132   0.00523065    0.0127688
     0.38316   0.00528336    0.0127354
    0.383104   0.00533018    0.0126184
    0.383094   0.00540357    0.0126197
    0.383126   0.00536248    0.0126368
     0.38304   0.00528179    0.0127625
    0.383272    0.0054327    0.0125092
    0.383176    0.0054121    0.0125556
     0.38317   0.00533082    0.0125674
    0.383204    0.0054293    0.0125586
      0.3832   0.00542162    0.0125726
    0.383154   0.00538368    0.0126173
    0.383116    0.0053808    0.0126607
    0.383206    0.0054424    0.0125042
